sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1723092586,365466309,1_1723092586-365466309.png,0,0,0.0,0.0,128.0399932861328,56.119998931884766,54.64602497878791,-15.342365653481327,28.273117298997693,-13.475078543676947,-11.29840636582334,0.22118749984359087,0.479350247430617,0.47933907027876677,0.00902736673623352,0.039034592032295395,0.11788672933651148,0.8033129902642546,1.0,0.0,0.4503618173084889,0.8675899839223379
1723092586,398781250,2_1723092586-398781250.png,0,0,0.0,0.0,128.0800018310547,56.15999984741211,54.43389785851827,-14.425356977209768,26.511542032067116,-12.642658976266258,-11.070467134765282,-0.15932348452853418,0.479350247430617,0.47933907027876677,0.00904610943838769,0.039081594423951094,0.11756663315514657,0.8128000493747847,0.9916880574703819,0.022201096319065028,0.45251144644259217,0.8523517307998145
1723092586,432094971,3_1723092586-432094971.png,0,0,0.0,0.0,128.05999755859375,56.52000045776367,54.21934534930518,-13.534386294551107,24.760331282425913,-11.822315026748669,-10.837259817441776,-0.538074227914817,0.479350247430617,0.47933907027876677,0.009036738087310606,0.03950460698406279,0.11724287710352019,0.8220177282810517,0.983425019619249,0.044080129142204716,0.45471075737857136,0.8371839697229889
1723092586,465409180,4_1723092586-465409180.png,0,0,0.0,0.0,128.0800018310547,55.880001068115234,54.00226503580538,-12.67003034963113,23.020718951663873,-11.014612793484753,-10.598916056991515,-0.9147464881335858,0.479350247430617,0.47933907027876677,0.00904610943838769,0.0387525866471508,0.11691530663863828,0.8309600601849709,0.9752167085759725,0.06562200030892262,0.4569585086279607,0.8220994452777413
1723092586,498722412,5_1723092586-498722412.png,0,0,0.0,0.0,128.0,54.34000015258789,53.78255192347235,-11.83282248812414,21.293920680867668,-10.22009758316662,-10.355574632254514,-1.289024385854587,0.479350247430617,0.47933907027876677,0.00900863118232579,0.03694303490995959,0.11658376332553336,0.8396215272740404,0.9670688603082621,0.08681216618417109,0.4592533914075539,0.8071108074252767
1723092586,532036377,6_1723092586-532036377.png,0,0,0.0,0.0,128.02000427246094,54.65999984741211,53.56009869464731,-11.023251864661278,19.581131903332448,-9.439293025072976,-10.107381204411464,-1.6605949821223123,0.479350247430617,0.47933907027876677,0.009018002533402875,0.037319045078415575,0.11624808522370139,0.8479970689212237,0.9589871154339408,0.1076366612816651,0.4615940320287749,0.7922305883741567
1723092586,565348877,7_1723092586-565348877.png,0,0,0.0,0.0,128.0500030517578,54.43000030517578,53.33479596166761,-10.241762747806593,17.883525949516986,-8.6727002384894,-9.854488045469346,-2.029148848101425,0.479350247430617,0.47933907027876677,0.009032055985895286,0.03704878804998751,0.11590810726903814,0.8560820888754306,0.9509770102792301,0.1280821204692501,0.4639789944582521,0.7774711797638079
1723092586,598662354,8_1723092586-598662354.png,0,0,0.0,0.0,128.02000427246094,53.88999938964844,53.10653251426853,-9.48875392094652,16.202252208399482,-7.920797054767534,-9.597053749416022,-2.394380625061701,0.479350247430617,0.47933907027876677,0.009018002533402875,0.03641426920981998,0.11556366164716403,0.8638724614597102,0.94304396820316,0.14813579971701935,0.4664067830418357,0.7628448102389089
1723092586,631974365,9_1723092586-631974365.png,0,0,0.0,0.0,128.0500030517578,54.06999969482422,52.87519555809366,-8.76457817713773,14.53843434919225,-7.184037295363977,-9.335242926716594,-2.7559895726603765,0.479350247430617,0.47933907027876677,0.009032055985895286,0.03662577548987582,0.11521457815333244,0.8713645367973829,0.9351932912067807,0.16778559535242105,0.4688758453857149,0.7483635234924295
1723092586,665287354,10_1723092586-665287354.png,0,0,0.0,0.0,128.07000732421875,53.54999923706055,52.64067094091245,-8.069541905917468,12.893168607303897,-6.462850107106566,-9.069225882720975,-3.1136801036403043,0.479350247430617,0.47933907027876677,0.009041427336972371,0.036014757845536136,0.11486068453378795,0.8785551450867601,0.9274301518455238,0.18702006178907926,0.47138457538926287,0.7340391568526705
1723092586,698598877,11_1723092586-698598877.png,0,0,0.0,0.0,128.00999450683594,53.06999969482422,52.40284336353248,-7.403904770373274,11.267522138458714,-5.7576393558741605,-8.799178280581513,-3.467162303196075,0.479350247430617,0.47933907027876677,0.009013313283741116,0.03545074259285215,0.11450180680402935,0.8854415999420702,0.919759585463162,0.20582842769769374,0.4739313164239637,0.7198833204843058
1723092586,731911133,12_1723092586-731911133.png,0,0,0.0,0.0,128.10000610351562,53.59000015258789,52.161596573488524,-6.767879473318166,9.662531444931954,-5.06878307981929,-8.525280789473952,-3.816152431482719,0.479350247430617,0.47933907027876677,0.009055480789464776,0.036061760237191834,0.11413776954108318,0.8920217008125306,0.9121864827660453,0.2242006105888984,0.4765143646509389,0.705907377264509
1723092586,765222168,13_1723092586-765222168.png,0,0,0.0,0.0,128.1300048828125,53.70000076293945,51.91681354105663,-6.161631612029014,8.0792008778484,-4.396633003192332,-8.247718719181965,-4.160373408005323,0.479350247430617,0.47933907027876677,0.009069534241957188,0.0361910145730476,0.11376839614910586,0.8982937344851755,0.9047155827562391,0.2421272297798427,0.4791319724670752,0.6921224233846918
