-1.000164890289306641e+01,9.691115379333496094e+00
7.164753723144531250e+01,-2.322005920410156250e+02
4.771095886230468750e+02,-6.275154876708984375e+01
2.393173065185546875e+02,-1.774699401855468750e+02
2.173109054565429688e+00,-5.882723331451416016e+00
1.449675140380859375e+02,-2.775786209106445312e+01
8.902062773704528809e-01,4.355113983154296875e+00
3.676616287231445312e+01,-2.536351585388183594e+01
4.853365707397460938e+01,-1.798565483093261719e+01
6.455305480957031250e+01,-1.946911621093750000e+02
-1.064231109619140625e+01,-3.507283782958984375e+01
4.518795394897460938e+01,-5.917803764343261719e+00
5.230879974365234375e+01,-1.368658065795898438e+01
-7.842012882232666016e+00,-3.213615798950195312e+01
5.006502532958984375e+01,-7.868297119140625000e+02
8.748520507812500000e+02,-1.017887954711914062e+02
-1.586747550964355469e+01,1.276822566986083984e+01
3.457197570800781250e+02,-5.831576156616210938e+01
4.767733764648437500e+01,-1.650040268898010254e+00
2.773928833007812500e+02,-7.225292358398437500e+02
-8.069214820861816406e+00,-7.985372543334960938e+00
2.557451248168945312e+01,-8.107850341796875000e+02
-3.007466125488281250e+01,-1.463648509979248047e+01
-9.697659492492675781e+00,-3.130947947502136230e-01
-5.701787109375000000e+02,-6.589656829833984375e+01
5.347895050048828125e+01,-1.929479789733886719e+01
5.023026275634765625e+01,-3.856308937072753906e+00
7.207205200195312500e+01,-4.287454986572265625e+01
-4.109931335449218750e+02,-5.781934356689453125e+01
4.645032119750976562e+01,-8.888913393020629883e-01
4.348940277099609375e+01,-9.217127799987792969e+00
-2.602475166320800781e+01,-4.044643402099609375e+01
1.763689270019531250e+02,-1.047411804199218750e+02
-8.946940917968750000e+02,-3.227629661560058594e+00
-7.814071044921875000e+02,-8.859118652343750000e+01
1.081215057373046875e+02,-3.821441040039062500e+02
5.105068206787109375e+01,-1.120092201232910156e+01
-2.558893442153930664e+00,-8.575463294982910156e+00
-1.556093502044677734e+01,-3.838661575317382812e+01
-2.203480148315429688e+01,-3.576272583007812500e+01
-3.960974502563476562e+01,-1.022269058227539062e+01
-2.549500427246093750e+02,1.449875736236572266e+01
-3.602308044433593750e+02,8.671153068542480469e+00
-6.315391845703125000e+02,3.310019969940185547e+00
-4.462896347045898438e+00,-7.203803539276123047e+00
-1.032179737091064453e+01,-1.113254070281982422e+01
-7.908545532226562500e+02,-8.380830383300781250e+01
4.190008163452148438e+01,-1.174587821960449219e+01
-3.876697387695312500e+02,-5.721720886230468750e+01
-2.342753791809082031e+01,-9.786850929260253906e+00
6.918852233886718750e+01,-2.146940765380859375e+02
6.196240234375000000e+01,-1.851209106445312500e+02
1.065454345703125000e+03,-2.823485565185546875e+01
-8.030872802734375000e+02,-7.615979766845703125e+01
-1.724344635009765625e+01,-4.364177322387695312e+01
-1.705858612060546875e+01,1.234238624572753906e+01
2.699048156738281250e+02,-3.872061538696289062e+01
-7.342753295898437500e+02,-7.571966552734375000e+01
6.778594970703125000e+01,-1.732849311828613281e+01
-1.547006683349609375e+02,-1.192836456298828125e+02
6.888745117187500000e+01,-1.133276271820068359e+01
-2.078464126586914062e+01,-4.627461242675781250e+01
4.762812805175781250e+01,-1.233104705810546875e+01
2.747906112670898438e+01,-1.831609535217285156e+01
9.940337524414062500e+02,-1.250159530639648438e+02
3.879737472534179688e+01,-2.727806568145751953e+00
7.447541046142578125e+01,-1.325534820556640625e+01
-5.071375427246093750e+02,-4.882680969238281250e+02
1.184937191009521484e+01,-6.765607833862304688e+00
-1.938552474975585938e+01,9.834815263748168945e-01
3.970934295654296875e+01,-1.556602191925048828e+01
-1.345124664306640625e+02,-1.162990036010742188e+02
4.645487976074218750e+01,-6.475850582122802734e+00
5.692160034179687500e+02,-2.534204864501953125e+01
1.222259063720703125e+02,-6.081272888183593750e+01
1.913765411376953125e+02,-6.351374511718750000e+02
-1.129480667114257812e+02,4.272462081909179688e+01
4.604834365844726562e+01,-2.206597328186035156e+01
5.870604858398437500e+02,-2.748590660095214844e+01
8.612165069580078125e+01,-5.248841857910156250e+01
-2.490532531738281250e+02,-2.147995910644531250e+02
4.153485870361328125e+01,-8.742437362670898438e+00
5.423983383178710938e+01,-1.736352157592773438e+01
-4.125222473144531250e+02,-3.955046386718750000e+02
4.583855590820312500e+02,-1.902205848693847656e+01
8.023151855468750000e+02,-6.178684692382812500e+02
7.983641052246093750e+01,-2.414804458618164062e+01
5.874411621093750000e+02,-4.538591613769531250e+02
3.210365676879882812e+01,-7.803013305664062500e+02
5.668987631797790527e-01,-9.648255348205566406e+00
1.864100494384765625e+02,-3.795145416259765625e+01
-2.122013549804687500e+02,-4.497410964965820312e+01
-1.415582885742187500e+02,-6.588850402832031250e+01
-4.797989368438720703e+00,1.967419743537902832e+00
1.879689979553222656e+01,-7.834315776824951172e+00
-2.512177467346191406e+01,-2.518455123901367188e+01
-3.032871437072753906e+01,2.027080726623535156e+01
-1.677246398925781250e+02,2.311905479431152344e+01
-7.642744750976562500e+02,-8.080287933349609375e+01
1.147819423675537109e+01,-6.268507480621337891e+00
-8.241651611328125000e+02,-7.553311157226562500e+01
1.250127220153808594e+01,-1.892945709228515625e+02
-4.519570312500000000e+02,2.875436782836914062e+00
-8.882172851562500000e+02,-5.607522010803222656e+00
-1.320149536132812500e+02,2.410163116455078125e+01
-4.911280212402343750e+02,5.301772594451904297e+00
9.983530273437500000e+02,-1.307991638183593750e+02
-3.633596801757812500e+01,-3.264435577392578125e+01
-7.534925460815429688e+00,-1.094457054138183594e+01
3.958316802978515625e+01,-1.904035806655883789e+00
-9.627190589904785156e+00,-2.252961540222167969e+01
-2.368881988525390625e+01,1.498517608642578125e+01
-5.745142822265625000e+02,3.062359809875488281e+00
2.080654602050781250e+02,-6.295186157226562500e+02
-2.075292968750000000e+01,-4.453025817871093750e+01
4.850261306762695312e+01,-1.678871917724609375e+01
-5.701739501953125000e+02,-5.831073379516601562e+01
-6.422935485839843750e+01,2.083053016662597656e+01
3.142448234558105469e+01,-1.668499565124511719e+01
-2.941695251464843750e+02,-2.710712280273437500e+02
6.687981414794921875e+01,-2.293152618408203125e+01
-1.541055603027343750e+02,-4.465822601318359375e+01
-3.662488937377929688e+01,-1.059370994567871094e+01
4.105475616455078125e+01,-3.351983070373535156e+00
-8.833681941032409668e-01,-1.074722766876220703e+01
1.433309326171875000e+02,-8.226412200927734375e+01
-7.638503074645996094e+00,-8.061503410339355469e+00
-1.388912811279296875e+02,2.385255813598632812e+01
-1.463706016540527344e+01,-1.518557834625244141e+01
4.193112564086914062e+01,-7.550946712493896484e+00
-7.203174591064453125e+01,-5.938541412353515625e+01
-5.453984451293945312e+01,-7.418267726898193359e+00
3.417593765258789062e+01,-2.875721931457519531e+00
-1.551312541961669922e+01,-4.436726379394531250e+01
4.926849670410156250e+02,-3.855429992675781250e+02
3.391349792480468750e+01,-6.059436321258544922e+00
8.849816322326660156e+00,-3.589582443237304688e+01
8.004702758789062500e+01,-4.431684112548828125e+01
3.796231460571289062e+01,-7.171914672851562500e+02
2.289359741210937500e+02,-1.641688690185546875e+02
-4.381943359375000000e+02,-4.340977478027343750e+02
-3.164561986923217773e-01,-2.055020141601562500e+02
5.549989700317382812e+01,2.351266622543334961e+00
4.615300598144531250e+02,-3.976763610839843750e+02
3.815100097656250000e+01,-2.081683349609375000e+01
3.089146804809570312e+01,-5.325776100158691406e+00
4.402035140991210938e+01,-7.071281909942626953e+00
2.904833793640136719e+00,-8.348537445068359375e+00
2.958216552734375000e+02,-2.868802642822265625e+01
-2.657975435256958008e+00,-2.259224853515625000e+02
8.012561645507812500e+02,-9.416426849365234375e+01
-1.704746818542480469e+01,-2.160620498657226562e+01
2.154628944396972656e+01,2.403942871093750000e+01
2.394807128906250000e+02,-1.719405212402343750e+02
-7.546096801757812500e+02,-9.164289855957031250e+01
3.756319427490234375e+01,-1.193269729614257812e+01
-5.228081665039062500e+02,-5.255040283203125000e+02
4.549795532226562500e+01,-9.941049575805664062e+00
1.945463180541992188e+01,-1.221011047363281250e+02
2.077425079345703125e+02,-4.091698837280273438e+01
1.827630310058593750e+02,-1.032515029907226562e+02
6.404518890380859375e+01,-2.669179382324218750e+02
-8.805617332458496094e+00,1.534930944442749023e+00
4.906278228759765625e+01,-8.061713218688964844e+00
8.150006713867187500e+02,-6.254157104492187500e+02
2.727828598022460938e+01,-5.759216918945312500e+02
2.540397644042968750e+02,-4.812918472290039062e+01
1.575986175537109375e+02,-2.917601776123046875e+01
1.634627532958984375e+01,-3.450332641601562500e+01
5.551690673828125000e+01,-7.884083862304687500e+02
9.422718505859375000e+02,-1.122926712036132812e+02
-4.674775390625000000e+02,-3.651296997070312500e+02
2.339343070983886719e+01,-7.434747314453125000e+02
1.907555580139160156e+01,-8.035478210449218750e+01
4.305406494140625000e+02,-3.381571655273437500e+02
4.156425857543945312e+01,-3.813112497329711914e+00
-2.682117462158203125e+01,-1.911693382263183594e+01
-5.143950805664062500e+02,3.086288213729858398e+00
-4.083090722560882568e-01,-9.654852867126464844e+00
6.629797973632812500e+02,-9.915940856933593750e+01
-9.846009254455566406e+00,-4.611769104003906250e+01
5.627056121826171875e+01,-9.183513641357421875e+00
-1.578217163085937500e+02,-1.193426055908203125e+02
-1.900845527648925781e+01,1.226402819156646729e-01
4.438084030151367188e+01,-1.518735885620117188e+01
-2.735169067382812500e+02,7.451650142669677734e+00
2.760955047607421875e+01,-1.766212654113769531e+01
3.933378982543945312e+01,-2.494610786437988281e+01
-3.466511917114257812e+01,-3.729389667510986328e+00
5.157460937500000000e+02,-4.343804321289062500e+02
8.003566741943359375e+01,-1.439175701141357422e+01
-1.898875427246093750e+02,-3.957700729370117188e+01
1.411350860595703125e+02,-8.234868621826171875e+01
3.438275451660156250e+02,-2.424188537597656250e+02
4.798460769653320312e+01,-1.256048679351806641e+01
2.447040557861328125e+02,-7.333964843750000000e+02
4.463707733154296875e+01,-1.463119697570800781e+01
-5.367574214935302734e+00,-4.759904479980468750e+01
-7.967694091796875000e+02,2.959159374237060547e+00
2.107130279541015625e+02,-5.343455200195312500e+02
-1.788022041320800781e+01,-2.278717041015625000e+01
-8.800373535156250000e+02,1.223444700241088867e+00
2.933462524414062500e+02,-2.861330986022949219e+01
5.521017456054687500e+02,-3.977006530761718750e+02
8.034365844726562500e+02,-6.088564453125000000e+02
4.266078567504882812e+01,-5.699674606323242188e+00
-1.306766414642333984e+01,1.266439723968505859e+01
-7.915589599609375000e+02,-7.719635772705078125e+01
3.589781761169433594e+00,-5.138871383666992188e+01
-1.095899677276611328e+01,-8.557399749755859375e+00
-2.613798713684082031e+01,-4.022364425659179688e+01
3.563428115844726562e+01,2.536723613739013672e+00
-2.124961376190185547e+00,-4.701204299926757812e+01
6.731879882812500000e+02,-9.552043151855468750e+01
4.381878662109375000e+01,-6.653348922729492188e+00
2.403846740722656250e+01,-1.427221832275390625e+02
7.163704223632812500e+02,-8.751231384277343750e+01
6.558548736572265625e+01,-1.433620357513427734e+01
1.108625106811523438e+02,-3.268907165527343750e+01
9.914229736328125000e+02,-1.100398025512695312e+02
8.898306274414062500e+01,-3.606546783447265625e+01
9.898895263671875000e+02,-1.227714614868164062e+02
-4.954716491699218750e+02,-5.788667678833007812e+01
-2.226771354675292969e+01,-2.578857040405273438e+01
-3.010186462402343750e+02,-6.896273803710937500e+01
6.768607330322265625e+01,-1.900739669799804688e+01
-3.835233747959136963e-01,-2.915410280227661133e+00
6.181970214843750000e+02,-4.828795166015625000e+02
7.150781631469726562e+00,-5.178271865844726562e+01
-3.542108154296875000e+01,-8.875953674316406250e+00
-1.147566676139831543e+00,8.381317257881164551e-01
6.642177734375000000e+02,-5.270026779174804688e+01
-4.054296970367431641e+00,-4.697654342651367188e+01
5.920304870605468750e+01,-1.279222965240478516e+01
-4.883158206939697266e-01,-4.257801055908203125e+00
1.881129646301269531e+01,-2.544064140319824219e+01
-2.610165977478027344e+01,-1.562225627899169922e+01
-3.950205688476562500e+02,-5.787301254272460938e+01
1.824026641845703125e+02,-1.078072967529296875e+02
1.780923767089843750e+02,-1.342339935302734375e+02
1.111941099166870117e+00,-4.230940341949462891e+00
-5.939504623413085938e+01,-3.603201293945312500e+01
-4.143763732910156250e+02,-4.367390136718750000e+02
-2.655776405334472656e+01,-1.013436031341552734e+01
-3.655514907836914062e+01,-3.931526184082031250e+01
-1.881697273254394531e+01,-6.010375499725341797e+00
4.127934646606445312e+01,-1.353476524353027344e+00
4.969433212280273438e+01,-5.036385536193847656e+00
3.946269989013671875e+01,-1.264630317687988281e+01
1.652420997619628906e+01,-1.074270084500312805e-01
-3.162388801574707031e+01,-4.077802658081054688e+01
-6.061731567382812500e+02,-6.873020935058593750e+01
1.087540649414062500e+03,-3.236344909667968750e+01
-1.246709728240966797e+01,-2.652605247497558594e+01
-1.421509552001953125e+01,-3.098372650146484375e+01
3.007625122070312500e+02,-1.640214920043945312e+01
5.051268768310546875e+01,-5.840573787689208984e+00
2.609410285949707031e+00,4.418654632568359375e+01
5.592471923828125000e+02,-8.108168792724609375e+01
-1.334097480773925781e+01,-4.077320861816406250e+01
5.185822296142578125e+01,3.510870933532714844e+00
7.561867675781250000e+02,-5.844963378906250000e+02
4.445483016967773438e+01,-8.910878181457519531e+00
-8.947075195312500000e+02,-3.115894556045532227e+00
2.868760681152343750e+01,-4.083758354187011719e+00
-1.033953666687011719e+01,-3.429476318359375000e+02
-1.925254631042480469e+01,-4.122061920166015625e+01
3.244190979003906250e+01,3.865134716033935547e+00
6.552024078369140625e+01,-7.580529689788818359e+00
3.646800613403320312e+01,-2.668692827224731445e+00
3.557256317138671875e+01,-1.304258584976196289e+00
-1.862046813964843750e+02,1.140363502502441406e+01
-4.373538513183593750e+02,-4.114956970214843750e+02
3.913161849975585938e+01,-5.383580684661865234e+00
-1.417354297637939453e+01,-1.734027290344238281e+01
4.702962875366210938e+01,-1.847908973693847656e+01
-1.581146430969238281e+01,1.438440418243408203e+01
4.143240051269531250e+02,-5.355000686645507812e+01
2.912427425384521484e+00,-1.629261398315429688e+01
-8.838574829101562500e+02,-2.712779283523559570e+00
-3.610645675659179688e+01,-4.756422805786132812e+01
2.096659545898437500e+02,-6.802414550781250000e+02
-8.040662765502929688e+00,-7.369782924652099609e+00
-6.054151611328125000e+02,7.348868846893310547e+00
6.147136688232421875e+01,-1.168309974670410156e+01
2.405349578857421875e+02,-1.650185546875000000e+02
2.255580749511718750e+02,-2.182422828674316406e+01
4.365701293945312500e+01,-3.900133848190307617e+00
2.898552131652832031e+01,-4.845719039440155029e-01
-1.025720977783203125e+02,2.873936653137207031e+01
-1.859853820800781250e+02,1.369163608551025391e+01
-1.190188598632812500e+01,-2.561426544189453125e+01
8.479251861572265625e+01,-2.379770851135253906e+01
-3.367787475585937500e+02,-7.154735565185546875e+01
-1.164560317993164062e+02,2.920374107360839844e+01
5.061248779296875000e+02,-3.900579528808593750e+02
7.755236053466796875e+01,-3.091115570068359375e+01
-3.473963623046875000e+02,3.312009572982788086e+00
8.376481323242187500e+02,-9.748683929443359375e+01
2.026915740966796875e+01,-4.034121513366699219e+00
2.835058288574218750e+02,-7.683569335937500000e+02
-4.272429656982421875e+01,-7.068349838256835938e+00
9.802974462509155273e-01,2.324825048446655273e+00
7.389355468750000000e+01,-1.524223136901855469e+01
7.977226257324218750e+01,-3.213725662231445312e+01
4.589586257934570312e+01,-7.197101593017578125e+00
1.982785034179687500e+02,-1.234298858642578125e+02
9.374975585937500000e+01,-3.668755340576171875e+01
-8.630906982421875000e+02,-3.250772476196289062e+00
-2.593119621276855469e+01,-4.501071166992187500e+01
4.839806365966796875e+01,-1.741855049133300781e+01
-5.279671630859375000e+02,-4.963820800781250000e+02
-5.146962280273437500e+02,7.540347099304199219e+00
-6.702478408813476562e+00,-4.337248992919921875e+01
3.621936035156250000e+01,1.976844429969787598e+00
-8.381405830383300781e+00,-4.295502471923828125e+01
9.521343383789062500e+02,-2.521423912048339844e+01
-1.985639381408691406e+01,-1.117364215850830078e+01
-4.852299213409423828e+00,9.613334536552429199e-01
-3.955899047851562500e+02,-7.042502593994140625e+01
6.077582397460937500e+02,-4.687735595703125000e+02
6.033183288574218750e+01,-1.063596343994140625e+01
-7.962379150390625000e+02,-7.665328979492187500e+01
-7.139144420623779297e+00,-7.947726249694824219e+00
-6.717537231445312500e+02,-8.929567718505859375e+01
-1.884098815917968750e+02,2.313497161865234375e+01
4.355234146118164062e+01,-1.889414405822753906e+01
3.002068901062011719e+01,-7.642666015625000000e+02
-8.340974121093750000e+02,-7.560782623291015625e+01
-2.479974174499511719e+01,-4.438737106323242188e+01
1.331877517700195312e+01,-9.211316108703613281e+00
-1.467958450317382812e+01,-1.408058547973632812e+01
-1.017157745361328125e+02,2.745027923583984375e+01
4.569605102539062500e+02,-3.387509765625000000e+02
9.943132781982421875e+01,-3.817502975463867188e+01
-7.913827514648437500e+02,-8.331932067871093750e+01
8.373870086669921875e+01,-3.035813522338867188e+01
9.127486572265625000e+02,-1.110800781250000000e+02
8.310089721679687500e+02,-1.038752136230468750e+02
-3.124500732421875000e+02,-2.797561950683593750e+02
9.077443695068359375e+01,-1.684809494018554688e+01
-8.648137817382812500e+02,-1.184407949447631836e+00
-4.934201354980468750e+02,-4.604689025878906250e+02
1.594575500488281250e+02,-5.292498779296875000e+02
-3.388599548339843750e+02,-5.276487731933593750e+01
-1.912076873779296875e+02,1.042409420013427734e+01
4.319956970214843750e+01,-1.125390911102294922e+01
-1.544174480438232422e+01,-2.604146575927734375e+01
1.085915527343750000e+03,-3.100932884216308594e+01
4.731964492797851562e+01,-1.994748711585998535e-01
-2.379440069198608398e+00,-6.745606422424316406e+00
3.867284011840820312e+01,-6.289294242858886719e+00
2.280635070800781250e+01,-7.241333007812500000e+01
-8.861871719360351562e+00,-2.716405296325683594e+01
-1.262091350555419922e+01,-2.985464668273925781e+01
-4.981209278106689453e+00,-8.539440155029296875e+00
3.377887725830078125e+01,-7.528740844726562500e+02
-3.266318893432617188e+01,-4.521004104614257812e+01
5.052696228027343750e+01,-9.198959350585937500e+00
4.254967498779296875e+01,-1.933260154724121094e+01
-1.033382606506347656e+01,-9.100680351257324219e+00
7.172328948974609375e+01,-1.527710247039794922e+01
5.042344665527343750e+01,-2.708462333679199219e+01
4.329635925292968750e+02,-5.956374740600585938e+01
-4.845252513885498047e+00,-1.443579101562500000e+01
8.530215263366699219e+00,-4.870698852539062500e+02
-2.444964408874511719e+01,-4.076216125488281250e+01
4.382006072998046875e+01,-5.511390209197998047e+00
-2.508739089965820312e+01,-5.095465469360351562e+01
3.030550537109375000e+02,-3.577047729492187500e+01
5.743798065185546875e+01,-9.109581947326660156e+00
-3.022932815551757812e+01,2.328576660156250000e+01
2.254497070312500000e+02,-6.388186035156250000e+02
7.503825378417968750e+01,-1.235094451904296875e+01
-2.390109100341796875e+02,-2.162698822021484375e+02
2.499028682708740234e+00,-3.049780578613281250e+02
1.066394409179687500e+03,-3.528824615478515625e+01
5.166072463989257812e+01,-9.131415367126464844e+00
-3.753023986816406250e+02,-3.990910034179687500e+02
-5.973001480102539062e+00,-9.455886840820312500e+00
2.845518112182617188e+01,-3.940398216247558594e+00
7.990165710449218750e+01,-3.292469024658203125e+01
3.022897338867187500e+02,-3.857987213134765625e+01
5.325393676757812500e+01,-9.940839767456054688e+00
-1.061776828765869141e+01,-3.064721107482910156e+01
5.252731323242187500e+01,-1.933082199096679688e+01
3.745524215698242188e+01,-7.151766357421875000e+02
-2.499176979064941406e+00,-2.986506652832031250e+01
3.701891784667968750e+02,-2.667492370605468750e+02
4.228365325927734375e+01,-1.171424636840820312e+02
2.767139434814453125e+01,-7.942849731445312500e+01
-7.909417724609375000e+02,-8.556527709960937500e+01
-2.876132202148437500e+01,-4.762035751342773438e+01
-3.151563262939453125e+01,-6.241123199462890625e+00
1.252032241821289062e+02,-4.707487792968750000e+02
4.943518161773681641e+00,1.246904373168945312e+01
-4.192337799072265625e+01,-1.391738128662109375e+01
-1.527662849426269531e+01,4.797289371490478516e+00
-3.735912780761718750e+02,-6.965131378173828125e+01
-3.436817550659179688e+01,1.680545043945312500e+01
-6.490828037261962891e+00,7.633913516998291016e+00
1.011583137512207031e+01,-3.626322021484375000e+02
3.645877075195312500e+01,-5.020468235015869141e+00
-4.027942810058593750e+02,9.230195045471191406e+00
4.273519287109375000e+02,-3.358715820312500000e+02
8.214971313476562500e+02,-6.239323730468750000e+02
6.065392303466796875e+01,-4.170989036560058594e+00
3.496057510375976562e+01,-3.753998517990112305e+00
3.064534912109375000e+02,-2.066506805419921875e+02
-9.258054351806640625e+01,2.786417770385742188e+01
1.173419356346130371e+00,4.478944301605224609e+00
-7.645313110351562500e+02,-7.882834625244140625e+01
8.792565917968750000e+01,-3.383988037109375000e+02
-1.385424518585205078e+01,9.236792564392089844e+00
4.811873168945312500e+02,-4.225691833496093750e+02
6.796819305419921875e+01,-1.063491630554199219e+01
7.972876739501953125e+01,-2.902276039123535156e+01
4.405777359008789062e+01,-7.468265380859375000e+02
-4.634076309204101562e+01,-1.445217990875244141e+01
1.865808677673339844e+01,2.394724845886230469e+00
2.788427124023437500e+02,-1.874050292968750000e+02
-1.871333503723144531e+01,-4.002556991577148438e+01
2.674168825149536133e+00,-3.757506608963012695e+00
8.402921752929687500e+02,-2.836093711853027344e+01
7.913840484619140625e+01,-2.284455680847167969e+01
6.879036865234375000e+02,-8.175586700439453125e+01
8.579307250976562500e+02,-2.828857803344726562e+01
-8.501338500976562500e+02,5.956552624702453613e-01
6.018153762817382812e+01,-2.456959152221679688e+01
-2.505865631103515625e+02,1.442681503295898438e+01
-1.261022186279296875e+01,-5.177512741088867188e+01
3.967617416381835938e+01,-4.248899936676025391e+00
1.067132186889648438e+01,-1.533278703689575195e+00
-3.570758056640625000e+02,6.085435867309570312e+00
6.333478927612304688e+01,-1.713240623474121094e+01
3.105998802185058594e+01,-1.553512954711914062e+01
2.297754096984863281e+01,-2.061713600158691406e+01
3.394592895507812500e+02,-1.876973724365234375e+01
2.137206315994262695e+00,-2.870148315429687500e+02
-1.004318296909332275e-01,3.072046518325805664e+00
-2.265037345886230469e+01,-3.799318695068359375e+01
5.060180664062500000e+01,-2.020925521850585938e+01
-2.568091011047363281e+01,2.339538097381591797e+00
-8.306665039062500000e+02,-7.580087280273437500e+01
-1.619564247131347656e+01,-1.845045089721679688e+01
5.518363571166992188e+01,-7.395753383636474609e+00
-1.312713718414306641e+01,-3.218370056152343750e+01
-3.040197753906250000e+01,-1.921471476554870605e+00
2.808819389343261719e+01,-8.395140838623046875e+01
1.211128540039062500e+02,-4.037601623535156250e+02
-2.991962814331054688e+01,-2.728749036788940430e+00
1.099410522460937500e+03,-2.581108474731445312e+01
-6.642579555511474609e+00,-2.472499275207519531e+01
-5.182864990234375000e+02,-4.013657226562500000e+02
2.169269409179687500e+02,-2.158033943176269531e+01
4.285603332519531250e+01,-4.923236846923828125e+00
-8.336775512695312500e+02,-7.605764770507812500e+01
-1.043691730499267578e+01,-4.468207657337188721e-01
1.462342739105224609e+00,-2.165856361389160156e+01
7.207825183868408203e+00,3.676300048828125000e-01
-4.618657588958740234e+00,-8.077367782592773438e+00
3.676427841186523438e+01,-3.674988269805908203e+00
3.700053405761718750e+01,-1.193159770965576172e+01
-8.237347412109375000e+02,-7.624723815917968750e+01
-1.500849304199218750e+02,2.996965408325195312e+01
1.873762054443359375e+02,-1.084190673828125000e+02
-3.124299049377441406e+01,-2.420155715942382812e+01
4.384588241577148438e+01,-6.965830326080322266e+00
4.475493240356445312e+01,-1.057396984100341797e+01
5.163837051391601562e+01,-1.116453170776367188e+01
-1.005120849609375000e+02,-3.105137443542480469e+01
-2.157031250000000000e+01,-3.629276275634765625e+01
4.559387969970703125e+01,-1.186347770690917969e+01
-3.440424194335937500e+02,4.830956459045410156e+00
2.789349555969238281e+00,-3.074203491210937500e+01
-4.056127319335937500e+02,3.213416814804077148e+00
4.278843383789062500e+02,-3.229486999511718750e+02
-2.213065795898437500e+02,2.594947338104248047e+00
-2.171216125488281250e+02,9.793450832366943359e-01
4.933117294311523438e+01,-8.112344741821289062e+00
-8.457312011718750000e+01,-5.295483779907226562e+01
-6.380573120117187500e+02,-7.566898345947265625e+01
-5.614554443359375000e+02,-6.040856933593750000e+01
2.138419799804687500e+02,-6.721582641601562500e+02
-1.657854614257812500e+02,-7.008103179931640625e+01
6.333339691162109375e+00,-8.504126739501953125e+01
-1.165317821502685547e+01,-5.824813842773437500e+00
2.890462951660156250e+02,-2.709964942932128906e+01
-1.653073501586914062e+01,-3.996436309814453125e+01
6.392023086547851562e+01,-7.828660964965820312e+00
2.977234649658203125e+01,1.186531305313110352e+00
2.162770538330078125e+02,-3.995430755615234375e+01
2.825360412597656250e+02,-2.056882019042968750e+02
5.794201660156250000e+01,-1.531145000457763672e+01
1.120059326171875000e+03,-2.441596794128417969e+01
2.319016456604003906e+01,-4.292104721069335938e+01
-2.008238029479980469e+01,1.478950881958007812e+01
-7.154617919921875000e+02,-7.119225311279296875e+01
7.496223754882812500e+02,-5.746378784179687500e+02
-1.890738677978515625e+02,1.910088729858398438e+01
5.250046157836914062e+01,-1.316042041778564453e+01
5.588626098632812500e+01,-2.677376556396484375e+01
4.069979858398437500e+01,-1.570637375116348267e-01
6.936178588867187500e+01,-5.831515789031982422e+00
-4.891789855957031250e+02,-5.671099853515625000e+01
