sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1727765671,601567383,1_1727765671-601567383.png,0,0,0.0,0.0,100.1500015258789,151.0800018310547,-161.4813858983302,-18.114636242528146,-19.10257881210844,-57.45624866947776,-13.373540485081364,6.45402039005638,0.4819441794486128,0.4819965928746715,0.0,0.007567279605162243,1.0,0.0,0.3222058942818399,0.0,0.0,1.0
1727765671,634901611,2_1727765671-634901611.png,0,0,0.0,0.0,100.1500015258789,151.0800018310547,-162.2743348705549,-17.31012832801866,-18.49278383909685,-57.055182742755,-12.814884151381698,6.253377980810226,0.4819441794486128,0.4819965928746715,0.0,0.007567279605162243,0.9896227713894987,0.00933259452089219,0.32798978167161547,0.012158425121140404,0.020892211163118957,0.9863371853445928
1727765671,668234863,3_1727765671-668234863.png,0,0,0.0,0.0,100.1500015258789,151.0800018310547,-163.0728681382519,-16.479656252309145,-17.869641506510472,-56.64838905296379,-12.25558384962459,6.050269414647941,0.4819441794486128,0.4819965928746715,0.0,0.007567279605162243,0.9791724617702888,0.01896638308125223,0.33390026837451786,0.02449048897282191,0.04180850496135141,0.9725064368760756
1727765671,701568848,4_1727765671-701568848.png,0,0,0.0,0.0,100.19000244140624,150.74000549316406,-163.8762973075067,-15.623954336245877,-17.23381843461817,-56.236078684506026,-11.696139846235202,5.8448753643173275,0.4819441794486128,0.4819965928746715,1.3761151857798193e-05,0.00748100035030376,0.9686580800714126,0.028892847282960016,0.33993103151689685,0.036989792472690075,0.06273017280560289,0.958520057568061
1727765671,734901855,5_1727765671-734901855.png,0,0,0.0,0.0,100.29000091552734,150.2100067138672,-164.68392331009693,-14.743793766925133,-16.58601783904994,-55.81846959959791,-11.137055738375382,5.6373804623790225,0.4819441794486128,0.4819965928746715,4.816271916664727e-05,0.007346505078862489,0.9580887749153062,0.039103041065523814,0.34607540111917795,0.049649728035536134,0.08363838154638259,0.9443906200389942
1727765671,768235596,6_1727765671-768235596.png,0,0,0.0,0.0,100.5199966430664,150.22999572753906,-165.49503776152477,-13.83998062870017,-15.926978909088529,-55.39578632807334,-10.578837560171305,5.427972920580025,0.4819441794486128,0.4819965928746715,0.000127286061509857,0.0073515775958656535,0.9474738168453904,0.049587613547140086,0.35232636599274797,0.062463488976995274,0.10451420689843322,0.9301309406332605
1727765671,801568359,7_1727765671-801568359.png,0,0,0.0,0.0,100.5500030517578,149.50999450683594,-166.3089243538704,-12.91335385340098,-15.257476084205363,-54.96825964347936,-10.021992876994297,5.216844142006463,0.4819441794486128,0.4819965928746715,0.00013760889390671688,0.0071688663078415885,0.9368225800979655,0.06033683280291566,0.3586765806019906,0.07542407933280137,0.12533866731213794,0.9157540530105935
1727765671,834901855,8_1727765671-834901855.png,0,0,0.0,0.0,100.6500015258789,150.08999633789062,-167.1248602790893,-11.964783101362023,-14.578318228175943,-54.536126226097146,-9.467029870338473,5.004188327869852,0.4819441794486128,0.4819965928746715,0.00017201046121556596,0.00731605061609155,0.9261445239756885,0.07134061044574327,0.3651183728977775,0.08852432407439981,0.14609275819658135,0.9012731813700485
1727765671,868234131,9_1727765671-868234131.png,0,0,0.0,0.0,100.77999877929688,149.92999267578125,-167.94211767890116,-10.995166583929404,-13.89034770027948,-54.09962831338946,-8.914456415931589,4.7902020806700625,0.4819441794486128,0.4819965928746715,0.00021673223624993354,0.007275447247163898,0.915449173873049,0.08258852688603771,0.37164375312711234,0.10175687970573155,0.1667574863956695,0.8867017134272464
1727765671,901567383,10_1727765671-901567383.png,0,0,0.0,0.0,100.77999877929688,150.0,-168.7599651177414,-10.00542883711713,-13.194439323341454,-53.65901333835211,-8.364779157817592,4.575084005353459,0.4819441794486128,0.4819965928746715,0.00021673223624993354,0.0072932126731261385,0.9047461020000296,0.09406985715816084,0.37824442362121724,0.11511424522670755,0.1873139048148969,0.8720531732550991
1727765671,934899658,11_1727765671-934899658.png,0,0,0.0,0.0,100.91000366210938,150.3000030517578,-169.57766907536117,-8.996518455396778,-12.491499248686832,-53.2145335564069,-7.818502581206415,4.359034309947589,0.4819441794486128,0.4819965928746715,0.0002614566359556425,0.007369343021827901,0.8940449078486266,0.10577359720931427,0.3849117895614175,0.12858877344405317,0.20774314709421565,0.8573411940888889
1727765671,968232666,12_1727765671-968232666.png,0,0,0.0,0.0,100.79000091552734,150.44000244140625,-170.39449545560112,-7.96940579440886,-11.78246371845252,-52.76644566180849,-7.276128086873387,4.14225440698601,0.4819441794486128,0.4819965928746715,0.00022017318038222017,0.007404870001602004,0.8833551984477093,0.11768849054895192,0.391636970718572,0.14217268260004157,0.22802646222295314,0.8425794911851543
1727765672,1564453,13_1727765672-1564453.png,0,0,0.0,0.0,100.66000366210938,150.52000427246094,-171.20971110760163,-6.925080651500912,-11.06829772624546,-52.31501039496129,-6.7381530698155565,3.9249465168316098,0.4819441794486128,0.4819965928746715,0.00017545140534785258,0.00742517168606583,0.8726865684551215,0.1298030551554108,0.3984108141566919,0.15585806827679072,0.2481452489955328,0.8277818348098529
