sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1727766945,199292236,1_1727766945-199292236.png,0,0,0.0,0.0,132.50999450683594,168.08999633789062,-48.74950427245618,-576.8377136907077,171.1352150531698,3.576562013957058,83.91164884866129,39.1152170529995,0.48450130730841234,0.48445286238287755,0.010633411390748842,0.07333032919434243,0.6553575388176482,0.9791868253472944,0.21543906664750423,1.0,0.08422020414662779,0.0
1727766945,232689941,2_1727766945-232689941.png,0,0,0.0,0.0,132.52999877929688,168.3699951171875,-49.381958514959166,-576.4790152862046,170.91352631113136,3.3810503477665947,83.8501721082468,39.415417533615674,0.48450130730841234,0.48445286238287755,0.010639152650800971,0.07339597616617821,0.6523618917359325,0.9805852208034365,0.21419261936290446,0.9958704284150239,0.0829032168568753,0.010401676097463675
1727766945,266043213,3_1727766945-266043213.png,0,0,0.0,0.0,132.52999877929688,168.3699951171875,-50.01658673917792,-576.1323824150454,170.69710021525034,3.183652550419009,83.79443782620429,39.712000260490264,0.48450130730841234,0.48445286238287755,0.010639152650800971,0.07339597616617821,0.6493559474950787,0.9819365784506773,0.2129757613616955,0.9917010182169166,0.0817092475514345,0.02067800028828426
1727766945,299395752,4_1727766945-299395752.png,0,0,0.0,0.0,132.3300018310547,168.5399932861328,-50.65297379421344,-575.7980032660082,170.48658646757968,2.984595789532034,83.74455591075919,40.004737075152136,0.48450130730841234,0.48445286238287755,0.01058175318817459,0.07343583300068623,0.6463416724754123,0.9832401646299633,0.21179214560050574,0.9874965676100897,0.08064065074251503,0.030821067087065224
1727766945,332749512,5_1727766945-332749512.png,0,0,0.0,0.0,132.22999572753906,168.41000366210938,-51.290697251541594,-575.4760438022356,170.28263371183374,2.7841105672181,83.70062800344503,40.29340666306452,0.48450130730841234,0.48445286238287755,0.010553051267212257,0.07340535634929284,0.643321067528047,0.9844953323294834,0.21064541908544387,0.9832619452297112,0.07969960384887509,0.040823208144567635
1727766945,366102539,6_1727766945-366102539.png,0,0,0.0,0.0,132.10000610351562,168.50999450683594,-51.92932769261862,-575.1666475425957,170.08588797004938,2.5824301551307625,83.6627472456306,40.577795031709485,0.48450130730841234,0.48445286238287755,0.010515744025119168,0.07342879965209609,0.640296166612629,0.9857015220370373,0.20953921408220944,0.9790020782088308,0.07888810219424203,0.050677008812905155
1727766945,399456787,7_1727766945-399456787.png,0,0,0.0,0.0,132.02999877929688,168.60000610351562,-52.568429006837185,-574.8699354302317,169.8969910984768,2.3797900172271738,83.63099806970288,40.85769597205219,0.48450130730841234,0.48445286238287755,0.010495651804585875,0.07344990327535816,0.6372690353860558,0.9868582622525031,0.20847713943432222,0.9747219399860453,0.07820795453392382,0.06037532413486768
1727766945,432810059,8_1727766945-432810059.png,0,0,0.0,0.0,131.97000122070312,168.47000122070312,-53.207558700591846,-574.5860057896535,169.71657927139054,2.1764272228653017,83.60545601608241,41.13291150150388,0.48450130730841234,0.48445286238287755,0.010478432403727794,0.07341942304647311,0.634241769738573,0.9879651696551122,0.2074627720383343,0.9704265379090152,0.07766077913481295,0.06991129419218578
1727766945,466164795,9_1727766945-466164795.png,0,0,0.0,0.0,131.89999389648438,168.35000610351562,-53.84626821871401,-574.3149343723206,169.54528150175022,1.9725798530789036,83.58618757710458,41.40325228661839,0.48450130730841234,0.48445286238287755,0.010458340183194501,0.07339128965211256,0.6312164942712848,0.9890219489257461,0.20649964852622937,0.9661209006938837,0.07724800043093105,0.07927835875158773
1727766945,499518799,10_1727766945-499518799.png,0,0,0.0,0.0,131.61000061035156,168.17999267578125,-54.4841032799214,-574.056774489866,169.3837182077981,1.7684864029712075,83.57325006871659,41.66853804392055,0.48450130730841234,0.48445286238287755,0.01037511161928099,0.07335142924011287,0.6281953607072817,0.9900283922275577,0.20559125720610227,0.9618100658027146,0.0769708462748524,0.08847027115313866
1727766945,532874023,11_1727766945-532874023.png,0,0,0.0,0.0,131.92999267578125,168.25999450683594,-55.12060422813752,-573.811557233718,169.232499834625,1.5643851831877347,83.56669153088689,41.928597917454994,0.48450130730841234,0.48445286238287755,0.010466949883623542,0.07337018602885047,0.6251805462276019,0.9909843783497712,0.20474103031189883,0.95749906680148,0.07683034580422166,0.09748111139196958
1727766945,566228516,12_1727766945-566228516.png,0,0,0.0,0.0,132.3000030517578,168.27000427246094,-55.75530640166497,-573.5792917795429,169.0922255393443,1.3605137234472793,83.5665506575816,42.18327083182699,0.48450130730841234,0.48445286238287755,0.010573143487745549,0.07337253286337495,0.622174251722625,0.9918898715208018,0.20395233661079304,0.9531929207615213,0.07682732794167269,0.10630529835082236
1727766945,599584229,13_1727766945-599584229.png,0,0,0.0,0.0,132.11000061035156,168.2100067138672,-56.38774052230863,-573.3599657744727,168.96348194762157,1.1571081811500492,83.57285675713469,42.432405819655294,0.48450130730841234,0.48445286238287755,0.010518612465496086,0.07335846616619467,0.6191786999489728,0.9927449198986413,0.20322847441176173,0.9488966157682479,0.07696242054585656,0.11493760114599638
1727766945,632939209,14_1727766945-632939209.png,0,0,0.0,0.0,132.0,168.25999450683594,-57.01743310655185,-573.1535458045396,168.84684198777975,0.9544027580909157,83.58562974379265,42.67586232246747,0.48450130730841234,0.48445286238287755,0.010487042104156834,0.07337018602885047,0.6161961335819564,0.9935496537485484,0.20257266501032878,0.9446150986010315,0.077236050230308,0.12337314955309964
