sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1727767692,392214600,1_1727767692-392214600.png,0,0,0.0,0.0,111.4499969482422,165.91000366210938,27.684227418150318,-20.920643725342543,85.48362729990451,6.615233527303071,26.116121273245746,25.20773169946042,0.4019602660919259,0.5679569829809539,0.06432270136033667,0.014018179939244417,0.8037515503758278,0.4148089621012533,1.0,0.9164743588912332,1.0,0.9999999999999999
1727767692,425539307,2_1727767692-425539307.png,0,0,0.0,0.0,111.4499969482422,165.91000366210938,30.578970932086914,-20.798956664277785,81.19241310115898,6.22984509057252,25.13309209622323,24.588448089036017,0.4019602660919259,0.5679569829809539,0.06432270136033667,0.014018179939244417,0.812562892776589,0.4157619968393026,0.9804265622882551,0.9091110425164302,0.9798900520417222,0.9786176184514347
1727767692,458862793,3_1727767692-458862793.png,0,0,0.0,0.0,111.6999969482422,165.77000427246094,33.427578407870634,-20.684186061021293,76.92120382011984,5.843867210859496,24.155347422189116,23.972871228764635,0.4019602660919259,0.5679569829809539,0.06440073637447702,0.013976741243928031,0.8212338011709444,0.4166608629213103,0.9609443726458256,0.9017364641141473,0.9598882098066173,0.9573632221179518
1727767692,492187256,4_1727767692-492187256.png,0,0,0.0,0.0,111.6999969482422,165.77000427246094,36.227787301490615,-20.576514502585226,72.67386838397303,5.457574473831635,23.18368030424014,23.361363325941333,0.4019602660919259,0.5679569829809539,0.06440073637447702,0.013976741243928031,0.8297573885756842,0.417504130353292,0.9415710783403093,0.8943558699786429,0.9400106968787623,0.9362493171509368
1727767692,525510254,5_1727767692-525510254.png,0,0,0.0,0.0,111.66000366210938,165.88999938964844,38.977394733077325,-20.47610950304585,68.45426943500982,5.0712451379504335,22.218875615748278,22.754278158400503,0.4019602660919259,0.5679569829809539,0.06438825286788144,0.014012258835205203,0.838126949619951,0.41829048719022743,0.922324297972128,0.8869745765773837,0.9202735695086055,0.9152881186526645
1727767692,558834229,6_1727767692-558834229.png,0,0,0.0,0.0,111.5500030517578,165.7100067138672,41.67426054201984,-20.383122709605352,64.26625688761638,4.6851608377086675,21.26170862029497,22.1519605125493,0.4019602660919259,0.5679569829809539,0.0643539172711445,0.013958982448289442,0.8463359698447456,0.4190187457540647,0.9032215920861398,0.8795979648810338,0.9006926873579364,0.8944915312729375
1727767692,592156982,7_1727767692-592156982.png,0,0,0.0,0.0,111.5500030517578,165.7100067138672,44.31631021795866,-20.297689143811482,60.11366146247873,4.299606272501008,20.31294356342555,21.554745645045113,0.4019602660919259,0.5679569829809539,0.0643539172711445,0.013958982448289442,0.8543781346246083,0.4196878485763743,0.8842804336793257,0.8722314744189483,0.8812836846912336,0.8738711306220968
1727767692,625480469,8_1727767692-625480469.png,0,0,0.0,0.0,111.26000213623048,165.6699981689453,46.90153770596506,-20.219926482195827,56.00028821306933,3.914868881077851,19.373332290508493,20.962958769723006,0.4019602660919259,0.5679569829809539,0.06426339636896898,0.013947140240211015,0.8622473377063371,0.42029687403228083,0.8655181786732694,0.8648805970592163,0.8620619421010436,0.8534381455558544
1727767692,658802734,9_1727767692-658802734.png,0,0,0.0,0.0,111.5,165.5,49.42800808415586,-20.149934380714612,51.92991005879411,3.531238501526099,18.44361289498102,20.376914571318856,0.4019602660919259,0.5679569829809539,0.0643383093157406,0.013896822147075341,0.8699376893594084,0.42084504163134195,0.8469520364170183,0.8575508705121785,0.8430425588549746,0.8332034413853163
1727767692,692125977,10_1727767692-692125977.png,0,0,0.0,0.0,111.41000366210938,165.52000427246094,51.89386011184566,-20.087793847286555,47.90626133879314,3.149007016842233,17.524508401298306,19.79691674741217,0.4019602660919259,0.5679569829809539,0.06431021785374111,0.013902743251114555,0.8774435241323271,0.42133171693173677,0.8285990402841512,0.8502478715586688,0.8242403259526287,0.8131775040613635
1727767692,725447998,11_1727767692-725447998.png,0,0,0.0,0.0,111.47000122070312,165.55999755859375,54.297308646170414,-20.03356666631678,43.933031400421484,2.7684679863722015,16.616725486935422,19.223257579806603,0.4019602660919259,0.5679569829809539,0.06432894549507409,0.013914580942713924,0.8847594082086138,0.42175641604730807,0.8104760184280311,0.8429772090082229,0.8056696999814392,0.7933704253754471
1727767692,758770508,12_1727767692-758770508.png,0,0,0.0,0.0,111.5999984741211,165.33999633789062,56.63664692506836,-19.987294878457003,40.013858236698155,2.389916263559438,15.720953247740786,18.656217536276202,0.4019602660919259,0.5679569829809539,0.0643695228451088,0.013849462347719742,0.8918801463559966,0.42211880972200244,0.7925995647604172,0.8357445163956889,0.7873447778593551,0.7737918892088386
1727767692,792092041,13_1727767692-792092041.png,0,0,0.0,0.0,111.5999984741211,165.33999633789062,58.91024871469522,-19.949000318164362,36.15232218717946,2.0136476004755566,14.837862010732088,18.096064903280688,0.4019602660919259,0.5679569829809539,0.0643695228451088,0.013849462347719742,0.898800788462952,0.42241872695163946,0.7749860102193719,0.828555444425302,0.7692792725480622,0.7544511588511674
1727767692,825414551,14_1727767692-825414551.png,0,0,0.0,0.0,111.8499984741211,165.25999450683594,61.116570319714064,-19.918684210955025,32.35193971657158,1.6399582395861207,13.968102198023699,17.5430554499893,0.4019602660919259,0.5679569829809539,0.06444755785924913,0.013825782448041939,0.9055166356578492,0.42265615813816104,0.7576513943917591,0.8214156531708731,0.751486489812208,0.7353570653999677
