sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1727767570,236061279,1_1727767570-236061279.png,0,0,0.0,0.0,317.59180307843064,1123.3665026565182,-127.54652380899468,-232.50053872749854,272.8015587020399,18.848174163049134,-28.974340802936766,-26.065878095016963,0.35083953137984697,0.6226595561279795,0.025537222316213706,0.28814534521553536,0.5143483519986247,0.41569060907002464,0.9999999999999999,0.9999999999999999,0.0,0.0
1727767570,269505371,2_1727767570-269505371.png,0,0,0.0,0.0,317.58071336006026,1123.1203877217192,-127.17519862805847,-230.6768118520232,265.917829283451,17.638890658631805,-27.88049602107153,-24.94607363639643,0.35083953137984697,0.6226595561279795,0.025533396694783078,0.28807221809732264,0.5153371800416608,0.4206333496309299,0.9792545642223786,0.9848606038365776,0.020631848587186474,0.015986446664684517
1727767570,302951416,3_1727767570-302951416.png,0,0,0.0,0.0,317.5678553609296,1122.8746592373866,-126.80896806487081,-228.8577454857273,259.0412519249732,16.43009596110023,-26.784917797408337,-23.82928951247228,0.35083953137984697,0.6226595561279795,0.025528961069333764,0.2879992058035474,0.516312441267371,0.4255634590856836,0.9585306825464209,0.9697273271985302,0.04129639295470955,0.031929774712398495
1727767570,336397217,4_1727767570-336397217.png,0,0,0.0,0.0,317.5531765507643,1122.629756557628,-126.44806526080275,-227.04427494785645,252.17654727814968,15.222760947240028,-25.688578192566567,-22.71629796275137,0.35083953137984697,0.6226595561279795,0.025523897318490946,0.2879264388776883,0.5172735148271362,0.4304784024930973,0.9378425815588304,0.9546123247941869,0.06197529831883275,0.047818959570419595
1727767570,369844971,5_1727767570-369844971.png,0,0,0.0,0.0,317.5366253456561,1122.3861316754537,-126.09271422071916,-225.2373229520886,245.32841103884186,14.017856385629203,-24.592453688678845,-21.607863617645044,0.35083953137984697,0.6226595561279795,0.025518187647347812,0.2878540516185694,0.5182198042025855,0.43537567907611785,0.9172044126375883,0.9395277499771919,0.08265014649825447,0.06364308529427648
1727767570,403292236,6_1727767570-403292236.png,0,0,0.0,0.0,317.5181512189722,1122.1442488301557,-125.7431294958626,-223.43779866766758,238.50150601841682,12.816351159513646,-23.497523307340956,-20.504742189566254,0.35083953137984697,0.6226595561279795,0.025511814625726006,0.2877821819637019,0.5191507380500657,0.44025282476638106,0.8966302280569604,0.9244857324981307,0.103302471412903,0.07939136325378421
1727767570,436741455,7_1727767570-436741455.png,0,0,0.0,0.0,317.4977048143707,1121.9045840799276,-125.39951590741813,-221.64659682293464,231.7004543243065,11.619210490401375,-22.404766714768748,-19.407679192853283,0.35083953137984697,0.6226595561279795,0.025504761227162526,0.2877109713622987,0.5200657709367811,0.44510741463385906,0.8761339574221145,0.909498356265154,0.12391379482403148,0.09505315040754841
1727767570,470190430,8_1727767570-470190430.png,0,0,0.0,0.0,317.4752380608312,1121.6676248393003,-125.06206831311624,-219.86459685149242,224.9298296771469,10.427394168295764,-21.31516232043659,-18.31740869677812,0.35083953137984697,0.6226595561279795,0.025497010868591907,0.28764056463783433,0.5209643839623225,0.44993706520096144,0.8557293845153513,0.8945776371877167,0.1444656621972616,0.11061796710514926
1727767570,503641357,9_1727767570-503641357.png,0,0,0.0,0.0,317.4507042895986,1121.4338693810207,-124.73097141865257,-218.09266208081146,218.1941498895742,9.241854794232847,-20.22968537553187,-17.23465211571168,0.35083953137984697,0.6226595561279795,0.025488547450688306,0.2875711098400406,0.5218460852608512,0.45473943664160843,0.8354301246295153,0.879735501174357,0.16493967856909736,0.12607551435887068
1727767570,537091797,10_1727767570-537091797.png,0,0,0.0,0.0,317.4240583529237,1121.203826302057,-124.40639963504526,-216.33163896254035,211.49786952913306,8.063536040539512,-19.14930607764078,-16.160117040289443,0.35083953137984697,0.6226595561279795,0.02547935539882744,0.28750275808624254,0.522710410380952,0.45951223486727577,0.8152496024562665,0.864983762352327,0.18531754429590575,0.14141569053010297
1727767570,570544189,11_1727767570-570544189.png,0,0,0.0,0.0,317.39525674447117,1120.9780139534673,-124.0885169822618,-214.58235634352576,204.84537278520543,6.89337093396629,-18.07498768816633,-15.094496113146693,0.35083953137984697,0.6226595561279795,0.025469419704623783,0.2874356633919579,0.5235569225422725,0.4642532135027069,0.7952010305892051,0.8503341015735989,0.20558109056274498,0.1566286073794652
1727767570,603996338,12_1727767570-603996338.png,0,0,0.0,0.0,317.3642577212507,1120.756959833937,-123.7774770386316,-212.8456247768865,198.24096655777768,5.7322801665132435,-17.007684668962153,-14.038465952469297,0.35083953137984697,0.6226595561279795,0.025458725967993104,0.28736998249070134,0.5243852127702351,0.4689601757530685,0.7752973886955483,0.8357980452675687,0.22571231452974888,0.171704605434308
1727767570,637450439,13_1727767570-637450439.png,0,0,0.0,0.0,317.3310214269106,1120.5411999468442,-123.47342293491619,-211.12223587329976,191.68887378432908,4.581170438345025,-15.948340844451904,-12.992686126251334,0.35083953137984697,0.6226595561279795,0.02544726043968519,0.2873058746429517,0.5251948999118288,0.473630976162122,0.7555514034054325,0.8213869446954949,0.2456934139978078,0.18663426863231983
1727767570,670904053,14_1727767570-670904053.png,0,0,0.0,0.0,317.29551001622104,1120.3312781207824,-123.17648739151653,-209.41296169354888,185.1932270201233,3.440932836737733,-14.897887595104457,-11.95779817979456,0.35083953137984697,0.6226595561279795,0.0254350100642267,0.2872435014342621,0.5259856305365267,0.4782635222585657,0.7359755289648929,0.8071119556560297,0.26550682148282406,0.2014084382050474
1727767570,704359619,15_1727767570-704359619.png,0,0,0.0,0.0,317.2576877805601,1120.1277452935217,-122.88679279706803,-207.71855418408924,178.75806228665928,2.312441254605296,-13.857242087598497,-10.93442471862994,0.35083953137984697,0.6226595561279795,0.02542196252321019,0.2871830265625058,0.52675707872699,0.48285577608578734,0.7165819286969939,0.79298401868626,0.28513523759793974,0.21601822577020455
1727767570,737814941,16_1727767570-737814941.png,0,0,0.0,0.0,317.217521274204,1119.9311587594636,-122.60445132652102,-206.03974465801883,172.38731320284577,1.1965508518749284,-12.82730554634224,-9.923168548661303,0.35083953137984697,0.6226595561279795,0.02540810627886045,0.28712461561427616,0.5275089457646227,0.4874057556085597,0.6973824573149993,0.7790138397991875,0.3045616636557345,0.23045502560707237
1727767570,771272217,17_1727767570-771272217.png,0,0,0.0,0.0,317.1749794412136,1119.742081380702,-122.32956509673872,-204.37724332456096,166.08480541335274,0.09409656281586129,-11.808961570242944,-8.924611874910862,0.35083953137984697,0.6226595561279795,0.02539343061780658,0.2870684358304717,0.5282409597152196,0.49191153598825577,0.6783886441311441,0.7652118717965136,0.32376943341693143,0.24471052609529262
1727767570,804729004,18_1727767570-804729004.png,0,0,0.0,0.0,317.13003374270056,1119.5610807618596,-122.06222635768593,-202.73173887086676,159.85425132825617,-0.9941083476745319,-10.803074497886309,-7.939315559810301,0.35083953137984697,0.6226595561279795,0.025377925694984926,0.28701465586111924,0.5289528749198356,0.49637125071626553,0.6596116772035477,0.7515882961943361,0.34274224392600716,0.2587767203035825
1727767570,838187744,19_1727767570-838187744.png,0,0,0.0,0.0,317.082658284248,1119.3887283889408,-121.80251771736891,-201.10389810026987,153.699245187259,-2.067273675913414,-9.810487823765412,-6.967818441569438,0.35083953137984697,0.6226595561279795,0.025361582577595534,0.2869634455095046,0.5296444713957782,0.5007830925944127,0.6410623884612986,0.7381530057982383,0.3614641853839172,0.2726459157207756
1727767570,871646484,20_1727767570-871646484.png,0,0,0.0,0.0,317.0328299432559,1119.2255987325032,-121.55051239872508,-199.49436563082196,147.62325846027505,-3.124633616596817,-8.832022667976638,-6.010636712797103,0.35083953137984697,0.6226595561279795,0.025344393289032374,0.28691497546570144,0.5303155541525173,0.5051453145519965,0.622751239843234,0.7249155879629128,0.37991977001233945,0.2863107431266958
1727767570,905106689,21_1727767570-905106689.png,0,0,0.0,0.0,316.9805284959717,1119.0722683155095,-121.30627452662071,-197.90376365695326,141.62963559409738,-4.165448042577154,-7.868476301843634,-5.068263359269496,0.35083953137984697,0.6226595561279795,0.025326350852705223,0.2868694170296063,0.5309659524274184,0.5094562302917492,0.6046883104797118,0.7118853085702291,0.39809395986301527,0.29976416460435945
1727767570,938565186,22_1727767570-938565186.png,0,0,0.0,0.0,316.9257367439642,1118.9293147463009,-121.06985944302244,-196.33269177558975,135.72159011262755,-5.189003724590095,-6.920620732141153,-4.1411676585556165,0.35083953137984697,0.6226595561279795,0.025307449335669224,0.28682694182360957,0.5315955188464512,0.5137142147611009,0.5868832849399046,0.6990710967590936,0.4159721935217944,0.3129994806976517
1727767570,971883789,23_1727767570-971883789.png,0,0,0.0,0.0,316.86844063978697,1118.7973157171923,-120.84131404827993,-194.781726876391,129.90220107615048,-6.194615488258158,-5.989201346827184,-3.229794738100957,0.35083953137984697,0.6226595561279795,0.025287683891975193,0.2867877214950526,0.5322041285153629,0.5179177044496607,0.5693454425611472,0.6864815304405617,0.4335404116525234,0.3260103367201704
1727767571,5201172,24_1727767571-5201172.png,0,0,0.0,0.0,316.8086294115752,1118.6768479692703,-120.62067716630118,-193.25142309442606,124.17440990353552,-7.181627305711382,-5.074935625310048,-2.3345651922813286,0.35083953137984697,0.6226595561279795,0.02526705080565167,0.2867519274086421,0.5327916780472276,0.5220651975174773,0.5520836478720311,0.6741248226314993,0.450785081323691,0.3387907282222058
