-2.090907745361328125e+02,-2.007497711181640625e+02
2.614749755859375000e+02,-7.474631347656250000e+02
-1.963534240722656250e+02,-1.604674072265625000e+02
-7.585176086425781250e+01,-7.769999694824218750e+01
-1.128152084350585938e+02,-1.110306396484375000e+02
-7.901389312744140625e+01,-1.711685791015625000e+02
-6.539826965332031250e+01,-2.979827575683593750e+02
-6.867890930175781250e+01,-3.011758117675781250e+02
2.319829368591308594e+01,-6.222949218750000000e+02
-4.002693481445312500e+02,-1.783549499511718750e+02
-6.723882293701171875e+01,-2.934831542968750000e+02
-1.907531890869140625e+02,-9.294935607910156250e+01
-1.559297485351562500e+02,-9.105285644531250000e+01
-6.549549865722656250e+01,-2.949647216796875000e+02
1.465701904296875000e+02,-1.151003662109375000e+03
-3.909075622558593750e+02,-1.150425109863281250e+02
-4.297581787109375000e+02,-3.458194351196289062e+01
1.432275695800781250e+02,-1.146852783203125000e+03
3.877868041992187500e+02,-1.104877197265625000e+03
8.299207305908203125e+01,-7.408081665039062500e+02
-5.307443618774414062e+01,-1.827927856445312500e+02
2.090534057617187500e+02,-6.238201904296875000e+02
-4.225452880859375000e+02,-3.357550430297851562e+01
-7.230626678466796875e+01,-1.091645507812500000e+02
-1.954608154296875000e+02,-1.686671600341796875e+02
-1.322055053710937500e+02,-1.337493896484375000e+02
4.414704284667968750e+02,-1.224289627075195312e+02
-6.990363311767578125e+01,-3.020893554687500000e+02
-7.033897399902343750e+01,-3.017794494628906250e+02
4.003982238769531250e+02,-1.137037719726562500e+03
-1.186433486938476562e+02,-1.263101882934570312e+02
-8.275254368782043457e-01,-3.683467102050781250e+02
-6.835318756103515625e+01,-3.013533325195312500e+02
8.565909576416015625e+01,-7.010949707031250000e+02
-7.103852844238281250e+01,-1.786227264404296875e+02
3.251249694824218750e+02,-1.012451049804687500e+03
-6.958262634277343750e+01,-3.033100585937500000e+02
-6.687877655029296875e+01,-5.648226165771484375e+01
2.564696044921875000e+02,-7.678325805664062500e+02
-1.360879058837890625e+02,-1.290931243896484375e+02
-6.399084091186523438e+01,-2.895700073242187500e+02
-6.841072845458984375e+01,-2.978830566406250000e+02
-1.065271072387695312e+02,-1.650666961669921875e+02
-1.672865905761718750e+02,-1.812744140625000000e+02
-9.255847167968750000e+01,-1.494706115722656250e+02
-1.839294128417968750e+02,-1.871372070312500000e+02
-6.536792755126953125e+01,-2.951145324707031250e+02
-6.804355621337890625e+01,-2.944958801269531250e+02
2.034262695312500000e+02,-1.172154174804687500e+03
-2.036011657714843750e+02,-1.502331237792968750e+02
-7.239627838134765625e+01,-2.126239471435546875e+02
-2.548000030517578125e+02,-1.227288131713867188e+02
-1.340934295654296875e+02,-1.336524810791015625e+02
-6.601734161376953125e+01,-2.923887329101562500e+02
-4.470553970336914062e+01,-4.749192810058593750e+01
-4.900368118286132812e+01,-3.974192047119140625e+01
-7.287723541259765625e+01,-3.026548767089843750e+02
6.660581207275390625e+01,-7.568083496093750000e+02
-4.714980697631835938e+01,-2.066621398925781250e+02
-8.083113861083984375e+01,-1.113313980102539062e+02
-6.530853271484375000e+01,-2.990602722167968750e+02
1.757524108886718750e+01,-2.111615753173828125e+02
-6.910565185546875000e+01,-3.024409790039062500e+02
-7.194252777099609375e+01,-2.966030883789062500e+02
5.702597427368164062e+01,-7.958792724609375000e+02
-5.453903579711914062e+01,-4.887528228759765625e+01
-6.798796081542968750e+01,-2.320526580810546875e+02
-3.634036560058593750e+02,-1.123602600097656250e+02
-5.511906433105468750e+01,-4.768468475341796875e+01
2.551842803955078125e+02,-9.181665039062500000e+02
-2.241224212646484375e+02,-2.041728668212890625e+02
4.386706542968750000e+01,-6.154541015625000000e+02
2.461151885986328125e+02,-9.216326293945312500e+02
-8.368521881103515625e+01,-1.364335327148437500e+02
-6.896420288085937500e+01,-2.977077941894531250e+02
3.118984794616699219e+01,-5.401626586914062500e+02
-2.194115142822265625e+02,-1.294735107421875000e+02
-3.951978759765625000e+02,-2.726629066467285156e+01
-7.708193969726562500e+01,-8.657984161376953125e+01
-3.631592178344726562e+01,-4.083251571655273438e+01
-1.389020690917968750e+02,-1.296743469238281250e+02
-6.493896484375000000e+01,-2.996836853027343750e+02
1.777510986328125000e+02,-1.083655517578125000e+03
-9.055778503417968750e+01,-1.511003875732421875e+02
-5.002553558349609375e+01,-3.811267471313476562e+01
-6.867326354980468750e+01,-3.037665100097656250e+02
-7.140893554687500000e+01,-1.287707061767578125e+02
-1.253210067749023438e+02,-1.429595031738281250e+02
-9.289215087890625000e+01,-5.201535797119140625e+01
-2.098964385986328125e+02,-1.855897674560546875e+02
-6.861396789550781250e+01,-2.905517578125000000e+02
-6.943498229980468750e+01,-2.970111694335937500e+02
-1.130832061767578125e+02,-1.002096176147460938e+02
1.155350799560546875e+02,-7.067769775390625000e+02
4.451841735839843750e+01,-5.399788208007812500e+02
4.009828796386718750e+02,-1.139014038085937500e+03
-3.825971603393554688e+01,-3.201617431640625000e+02
-1.195445709228515625e+02,-1.193546218872070312e+02
1.004962081909179688e+02,-6.522201538085937500e+02
-4.114496994018554688e+01,-3.997354888916015625e+01
-6.668035125732421875e+01,-2.985885620117187500e+02
2.080270996093750000e+02,-5.219166259765625000e+02
-6.289118041992187500e+02,-5.916851806640625000e+01
-4.861310958862304688e+01,-4.772936630249023438e+01
-6.965922546386718750e+01,-2.998906555175781250e+02
-2.326928100585937500e+02,-1.877745819091796875e+02
-3.791132736206054688e+01,-5.270322418212890625e+01
3.528023986816406250e+02,-9.861984252929687500e+01
1.318440628051757812e+01,-3.902485351562500000e+02
4.434829330444335938e+01,-7.037894897460937500e+02
4.941342544555664062e+01,-1.150965499877929688e+02
-7.028846740722656250e+01,-4.318963241577148438e+01
-3.881587600708007812e+01,-3.759341430664062500e+01
-1.420114707946777344e+01,-1.465415649414062500e+02
-1.692142791748046875e+02,-1.846931457519531250e+02
1.806508789062500000e+02,-7.762385253906250000e+02
3.097816467285156250e+02,-9.785430297851562500e+02
-6.884422302246093750e+01,-2.944458923339843750e+02
-9.476564025878906250e+01,-1.401389923095703125e+02
-6.386743545532226562e+01,-2.991361389160156250e+02
-2.488738822937011719e+01,-1.320084381103515625e+02
-6.734363555908203125e+01,-2.964413452148437500e+02
-6.890028381347656250e+01,-2.974957275390625000e+02
-6.761551666259765625e+01,-2.943760986328125000e+02
-1.150342178344726562e+02,-1.142190170288085938e+02
8.248138427734375000e+00,-2.504631500244140625e+02
-6.383413314819335938e+01,-2.981525573730468750e+02
3.306658630371093750e+02,-9.881508178710937500e+02
-6.864440155029296875e+01,-2.949899291992187500e+02
-3.995752716064453125e+01,-3.833962249755859375e+01
2.804397277832031250e+02,-5.548931274414062500e+02
-4.261669158935546875e+01,-4.657130050659179688e+01
-7.134482574462890625e+01,-2.991692810058593750e+02
-1.976971244812011719e+01,-3.227440490722656250e+02
-1.775989532470703125e+02,-1.857121887207031250e+02
-6.764475250244140625e+01,-2.921169433593750000e+02
1.614242401123046875e+02,-7.304584960937500000e+02
1.806084289550781250e+02,-7.600383911132812500e+02
3.644065856933593750e+02,-1.043562377929687500e+03
-4.052008972167968750e+02,-2.820661735534667969e+01
3.723881149291992188e+01,-5.475323486328125000e+02
4.856007385253906250e+02,-1.656470794677734375e+02
-6.818630218505859375e+01,-2.916289978027343750e+02
4.658481750488281250e+02,-6.742526245117187500e+02
-6.633779144287109375e+01,-3.018157653808593750e+02
1.916703491210937500e+02,-1.167462158203125000e+03
-1.608595886230468750e+02,-1.786610717773437500e+02
-6.702300262451171875e+01,-2.964663391113281250e+02
-6.833995819091796875e+01,-1.842046813964843750e+02
8.524493408203125000e+01,-7.851390991210937500e+02
-1.263337860107421875e+02,-1.196322097778320312e+02
-6.426799774169921875e+01,-2.969446105957031250e+02
-6.490057373046875000e+01,-2.991886596679687500e+02
-9.113365173339843750e+01,-1.388600158691406250e+02
-6.811154937744140625e+01,-2.896239013671875000e+02
3.338933105468750000e+02,-9.989682617187500000e+02
-2.389948730468750000e+02,-2.254162597656250000e+02
-4.363169860839843750e+01,-5.031116485595703125e+01
3.135156860351562500e+02,-9.743737182617187500e+02
-8.861704254150390625e+01,-1.710518188476562500e+02
-1.748393707275390625e+02,-6.212776184082031250e+01
-2.015014953613281250e+02,-1.711182403564453125e+02
2.419185180664062500e+02,-8.842333984375000000e+02
-2.454412078857421875e+02,-2.338324737548828125e+02
-3.659824218750000000e+02,-1.168208236694335938e+02
-9.377181243896484375e+01,-1.601856689453125000e+02
-1.781504821777343750e+02,-1.374981689453125000e+02
-2.385884399414062500e+02,-1.493606414794921875e+02
-9.044464874267578125e+01,-1.393662109375000000e+02
-6.204787826538085938e+01,-2.959595947265625000e+02
-2.142659912109375000e+02,-1.830760498046875000e+02
-9.334645843505859375e+01,-1.694680023193359375e+02
-2.159953002929687500e+02,-2.145928344726562500e+02
-2.010278015136718750e+02,-1.924633636474609375e+02
-6.837122344970703125e+01,-2.948856201171875000e+02
-4.091057739257812500e+02,-1.739892578125000000e+02
4.862664184570312500e+02,-1.832556762695312500e+02
-1.835695648193359375e+02,-1.789799346923828125e+02
-1.121095504760742188e+02,-1.150066604614257812e+02
3.893522949218750000e+02,-1.086584838867187500e+03
3.802428894042968750e+02,-1.008818588256835938e+02
-6.799702453613281250e+01,-3.070852355957031250e+02
-1.843824310302734375e+02,-9.585509490966796875e+01
3.808731689453125000e+02,-6.360404663085937500e+02
1.778804321289062500e+02,-5.111501770019531250e+02
-4.485550231933593750e+02,-1.128447189331054688e+02
1.889512329101562500e+02,-8.072399902343750000e+01
2.555399780273437500e+02,-7.259496459960937500e+02
-6.819943237304687500e+01,-3.017315368652343750e+02
3.103794860839843750e+01,-5.124631347656250000e+02
-7.910476684570312500e+02,-2.239417076110839844e+01
4.011586303710937500e+02,-1.122904174804687500e+03
-6.741422271728515625e+01,-2.961306152343750000e+02
2.592114562988281250e+02,-7.675605468750000000e+02
-2.315643005371093750e+02,-2.432848663330078125e+02
-6.604268646240234375e+01,-3.024965209960937500e+02
1.180070037841796875e+02,-7.098244628906250000e+02
-1.143381805419921875e+02,-8.929508209228515625e+01
-6.934099578857421875e+01,-2.961120605468750000e+02
-3.621841812133789062e+01,-2.782954711914062500e+02
-1.108368148803710938e+02,-1.297793273925781250e+02
-6.549984741210937500e+01,-3.004085388183593750e+02
-1.285444641113281250e+02,-1.317649688720703125e+02
-1.900254669189453125e+02,-2.057550201416015625e+02
-1.103974914550781250e+02,-1.155266723632812500e+02
-1.809827423095703125e+02,-1.759385833740234375e+02
-9.495259857177734375e+01,-1.509080047607421875e+02
1.249350814819335938e+02,-6.893780517578125000e+02
1.319616699218750000e+02,-9.754453125000000000e+02
-1.004354095458984375e+02,-1.405786895751953125e+02
3.156083984375000000e+02,-9.959609985351562500e+02
-3.088510131835937500e+01,-3.771191024780273438e+01
-7.201153564453125000e+01,-2.968429565429687500e+02
-4.453301239013671875e+01,-4.706127548217773438e+01
-2.244032440185546875e+02,-2.200170440673828125e+02
-6.833209228515625000e+01,-2.885946655273437500e+02
3.144077453613281250e+02,-9.750011596679687500e+02
-9.139545440673828125e+01,-1.567104949951171875e+02
-2.029608154296875000e+02,-1.286186218261718750e+02
-7.171884155273437500e+01,-3.000677795410156250e+02
-1.984947204589843750e+02,-1.657894287109375000e+02
-2.160655212402343750e+02,-1.435132598876953125e+02
-5.496994018554687500e+01,-4.053273391723632812e+01
-9.458913421630859375e+01,-1.606657562255859375e+02
8.693368530273437500e+01,-7.799257812500000000e+02
-6.907863616943359375e+01,-3.016427001953125000e+02
-1.823686065673828125e+02,-1.363603210449218750e+02
-6.819971466064453125e+01,-2.954491882324218750e+02
-4.130506896972656250e+02,-1.160398178100585938e+02
-1.230212326049804688e+02,-7.718595123291015625e+01
-4.610885925292968750e+02,-1.053188018798828125e+02
2.375397186279296875e+02,-6.918538208007812500e+02
-6.940722656250000000e+01,-2.987237548828125000e+02
-1.015560607910156250e+02,-1.117675628662109375e+02
-1.588626861572265625e+02,-2.822534484863281250e+02
-4.441487884521484375e+01,-4.699425506591796875e+01
-1.008788909912109375e+02,-8.479428863525390625e+01
-2.248363647460937500e+02,-1.854848632812500000e+02
-6.893302917480468750e+01,-3.011277465820312500e+02
1.798597564697265625e+02,-7.419705200195312500e+02
-1.271970825195312500e+02,-3.084689025878906250e+02
-1.994494171142578125e+02,-2.070028991699218750e+02
-1.786765899658203125e+02,-2.093391113281250000e+02
-1.598728790283203125e+02,-9.868806457519531250e+01
-3.247051620483398438e+01,-3.928734588623046875e+01
-2.164497528076171875e+02,-1.469944763183593750e+02
-6.640707397460937500e+01,-2.953050842285156250e+02
8.654616546630859375e+01,-7.029257202148437500e+02
-6.078652191162109375e+01,-4.058609390258789062e+01
-1.634133758544921875e+02,-2.887952880859375000e+02
-6.939982604980468750e+01,-2.990439147949218750e+02
-6.718526458740234375e+01,-2.983754272460937500e+02
-7.322284698486328125e+01,-2.988693237304687500e+02
-4.638549804687500000e+01,-3.673075485229492188e+01
-6.963591003417968750e+01,-3.029296569824218750e+02
-6.575433349609375000e+01,-3.004459838867187500e+02
-7.380731201171875000e+01,-2.845008239746093750e+02
-4.068418502807617188e+01,-4.649212646484375000e+01
-2.157463226318359375e+02,-1.114851379394531250e+02
1.645381774902343750e+02,-1.034006591796875000e+03
-1.038160476684570312e+02,-1.439953002929687500e+02
1.420302429199218750e+02,-5.288588256835937500e+02
3.220985412597656250e+02,-1.000140625000000000e+03
-7.043703460693359375e+01,-3.040844116210937500e+02
-1.114408035278320312e+02,-1.407510681152343750e+02
-4.171722793579101562e+01,-4.624917984008789062e+01
-1.728718414306640625e+02,-1.367930145263671875e+02
-8.360824584960937500e+01,-2.099150543212890625e+02
4.852054443359375000e+02,-1.668545837402343750e+02
-5.240578460693359375e+01,-2.877868652343750000e+02
-6.942138671875000000e+01,-2.151884613037109375e+02
-6.361422119140625000e+02,-7.071604919433593750e+01
-4.554663085937500000e+01,-4.505005264282226562e+01
-2.192819519042968750e+02,-1.916351165771484375e+02
3.098182067871093750e+02,-9.889882202148437500e+02
-8.889355468750000000e+01,-1.325989532470703125e+02
-7.951311035156250000e+02,-2.187883567810058594e+01
-3.813852691650390625e+01,-1.896891937255859375e+02
-1.361077117919921875e+02,-1.314490356445312500e+02
-8.572558593750000000e+01,-1.044124374389648438e+02
-4.740754394531250000e+02,-1.080337371826171875e+02
-6.763878173828125000e+02,-5.777587890625000000e+01
-1.149802780151367188e+02,-1.030825881958007812e+02
-2.056768341064453125e+02,-1.539745788574218750e+02
-9.457534790039062500e+01,-7.248606109619140625e+01
-4.619752120971679688e+01,-4.185412597656250000e+01
1.159400863647460938e+02,-4.474513854980468750e+02
-1.241055297851562500e+02,-1.103266983032226562e+02
3.981210327148437500e+02,-1.132492187500000000e+03
-6.920472717285156250e+01,-3.003563232421875000e+02
-6.585933685302734375e+01,-8.776039886474609375e+01
4.371775436401367188e+01,-7.590402832031250000e+02
-1.181970901489257812e+02,-1.105473785400390625e+02
-1.890752258300781250e+02,-1.118200912475585938e+02
-3.739812927246093750e+02,-1.148877944946289062e+02
-2.233204193115234375e+02,-1.308348236083984375e+02
-6.835337066650390625e+01,-2.850768432617187500e+02
-6.827344512939453125e+01,-2.966590881347656250e+02
-1.817760925292968750e+02,-1.834061584472656250e+02
-6.764900970458984375e+01,-2.912636413574218750e+02
-6.711134338378906250e+01,-2.915153503417968750e+02
2.440623998641967773e+00,-3.740944824218750000e+02
-1.421984405517578125e+02,-1.436216430664062500e+02
-1.019269256591796875e+02,-1.710940093994140625e+02
-1.269529495239257812e+02,-1.275028991699218750e+02
4.297726135253906250e+02,-6.717609252929687500e+02
-6.650457763671875000e+02,-5.492562103271484375e+01
-7.928642272949218750e+01,-1.379131164550781250e+02
-7.372886657714843750e+01,-3.230959167480468750e+02
4.522328186035156250e+02,-6.655018920898437500e+02
-6.573870086669921875e+01,-2.936848449707031250e+02
-7.040216064453125000e+01,-2.984983215332031250e+02
-6.810211181640625000e+01,-3.022491149902343750e+02
-4.724536895751953125e+01,-1.075461730957031250e+02
3.190519714355468750e+02,-9.875036010742187500e+02
2.448703384399414062e+01,-6.154299926757812500e+02
4.861628112792968750e+02,-1.672361755371093750e+02
3.910573196411132812e+01,-4.922510681152343750e+02
-6.853561401367187500e+01,-3.006788024902343750e+02
-7.206380462646484375e+01,-4.403802871704101562e+01
-4.451256561279296875e+01,-4.841934585571289062e+01
2.767677612304687500e+02,-9.434630126953125000e+02
1.958298339843750000e+02,-6.116994628906250000e+02
-5.799775314331054688e+01,-3.561314010620117188e+01
-1.238083038330078125e+02,-1.208478622436523438e+02
-7.356568145751953125e+01,-2.969413757324218750e+02
-8.341323852539062500e+01,-1.554263153076171875e+02
-6.782643890380859375e+01,-2.988397521972656250e+02
-1.252704925537109375e+02,-1.056911087036132812e+02
1.028052291870117188e+02,-6.897944335937500000e+02
9.858941650390625000e+01,-6.953547363281250000e+02
-7.048107147216796875e+01,-2.991710205078125000e+02
-1.126027145385742188e+02,-1.430739288330078125e+02
-6.933747863769531250e+01,-2.970292968750000000e+02
-6.942554473876953125e+01,-3.017881164550781250e+02
-6.755705261230468750e+01,-2.909794921875000000e+02
-5.661151123046875000e+01,-4.146196365356445312e+01
-6.734224700927734375e+01,-2.986972656250000000e+02
4.125008392333984375e+01,-4.388533020019531250e+02
-2.419787445068359375e+02,-2.285616302490234375e+02
-6.571779632568359375e+01,-2.982158203125000000e+02
-1.097221755981445312e+02,-1.047141799926757812e+02
-4.582185058593750000e+02,-1.111032409667968750e+02
-7.026876068115234375e+01,-3.003424377441406250e+02
-6.974877166748046875e+01,-4.215820693969726562e+01
5.147896194458007812e+01,-1.148789596557617188e+02
-1.115971450805664062e+02,-1.186909027099609375e+02
-3.234766387939453125e+01,-4.039982604980468750e+01
-6.829036712646484375e+01,-3.000245971679687500e+02
7.252461242675781250e+01,-7.723909301757812500e+02
-1.169395217895507812e+02,-1.425990447998046875e+02
2.274824371337890625e+02,-6.629991455078125000e+02
-2.512831878662109375e+02,-2.379939422607421875e+02
3.921437377929687500e+02,-1.128811035156250000e+03
-6.789064025878906250e+01,-3.015134887695312500e+02
-1.361436004638671875e+02,-3.050137023925781250e+02
-5.859841156005859375e+01,-9.355231475830078125e+01
1.254161224365234375e+02,-7.024430541992187500e+02
-8.470910644531250000e+01,-1.336232757568359375e+02
3.110008239746093750e+02,-5.675827636718750000e+02
-1.029195480346679688e+02,-1.058939056396484375e+02
-7.127072906494140625e+01,-2.989464111328125000e+02
-1.528853302001953125e+02,-1.309546813964843750e+02
6.417190551757812500e+01,-3.607771606445312500e+02
-5.753687667846679688e+01,-4.387644195556640625e+01
-1.117395172119140625e+02,-1.275552749633789062e+02
-3.411513900756835938e+01,-3.957399368286132812e+01
4.571167297363281250e+02,-6.589473266601562500e+02
-1.223364868164062500e+02,-1.180130004882812500e+02
1.159670944213867188e+02,-4.832374877929687500e+02
-8.944628906250000000e+01,-7.928879547119140625e+01
-6.218738174438476562e+01,-2.932650451660156250e+02
2.224817810058593750e+02,-8.179166870117187500e+02
3.497640380859375000e+02,-6.054845581054687500e+02
-1.085066146850585938e+02,-1.120479431152343750e+02
-7.768903198242187500e+02,-2.197642326354980469e+01
-1.701230010986328125e+02,-1.693058166503906250e+02
-2.000543365478515625e+02,-1.914830474853515625e+02
-4.728413009643554688e+01,-3.081211853027343750e+02
1.937245941162109375e+02,-7.695211791992187500e+02
-6.638275146484375000e+01,-2.929438171386718750e+02
-1.232917327880859375e+02,-1.846542663574218750e+02
-2.117751007080078125e+02,-1.506185607910156250e+02
-9.598296356201171875e+01,-8.911605834960937500e+01
7.813249206542968750e+01,-7.740245971679687500e+02
-8.539348602294921875e+01,-1.853813781738281250e+02
1.913094635009765625e+02,-5.970828247070312500e+02
-1.538024139404296875e+02,-1.171309432983398438e+02
6.104159164428710938e+01,-7.475507202148437500e+02
2.462738342285156250e+02,-7.248688964843750000e+02
-1.978411560058593750e+02,-1.888038787841796875e+02
4.169698791503906250e+02,-1.085342407226562500e+03
-1.338029479980468750e+02,-1.469454956054687500e+02
-6.668950653076171875e+01,-2.934784851074218750e+02
-6.689922332763671875e+01,-3.028591613769531250e+02
-1.440832061767578125e+02,-1.508366851806640625e+02
-7.318112182617187500e+01,-4.609173965454101562e+01
-4.059307861328125000e+02,-3.290009307861328125e+01
-2.516102905273437500e+02,-2.313398132324218750e+02
-2.384579620361328125e+02,-2.205898132324218750e+02
2.300076446533203125e+02,-8.381859741210937500e+02
-1.845784606933593750e+02,-2.752852783203125000e+02
8.447310447692871094e+00,-4.259379577636718750e+02
-4.455354690551757812e+01,-1.177243118286132812e+02
-1.131847763061523438e+02,-1.056880874633789062e+02
-9.039080810546875000e+01,-1.955585479736328125e+02
-2.526894989013671875e+02,-2.307585144042968750e+02
-6.421471405029296875e+01,-2.948967895507812500e+02
8.009016418457031250e+01,-7.893471069335937500e+02
-2.035809478759765625e+02,-1.314641265869140625e+02
-2.077227020263671875e+02,-2.011533966064453125e+02
-2.244444580078125000e+02,-2.253492431640625000e+02
-6.870508575439453125e+01,-3.002043762207031250e+02
-8.388448333740234375e+01,-9.566082000732421875e+01
-1.357383270263671875e+02,-9.638001251220703125e+01
-4.748062438964843750e+02,-1.784931335449218750e+02
-1.172727432250976562e+02,-1.225757522583007812e+02
-2.175941314697265625e+02,-1.472728271484375000e+02
-1.222352828979492188e+02,-1.402537078857421875e+02
-7.113603210449218750e+01,-4.241730880737304688e+01
-1.018932495117187500e+02,-1.448544158935546875e+02
4.849956359863281250e+02,-1.660699615478515625e+02
2.706054992675781250e+02,-7.711322631835937500e+02
-9.798947906494140625e+01,-6.317956161499023438e+01
4.864375305175781250e+01,-6.476699218750000000e+02
-7.859882812500000000e+02,-2.280784034729003906e+01
-6.737722015380859375e+01,-2.961255798339843750e+02
2.343933105468750000e+02,-6.734715576171875000e+02
4.026425781250000000e+02,-1.133996215820312500e+03
1.484335021972656250e+02,-8.734934082031250000e+02
-3.365009689331054688e+01,-4.776740646362304688e+01
-1.128012390136718750e+02,-1.436162109375000000e+02
-6.785881805419921875e+01,-2.987186279296875000e+02
-6.881628417968750000e+01,-3.030920715332031250e+02
-4.827023010253906250e+02,-1.851062774658203125e+02
3.363765258789062500e+02,-6.031855468750000000e+02
-6.823070526123046875e+01,-3.021680603027343750e+02
-8.643402099609375000e+01,-1.369779968261718750e+02
4.877049255371093750e+01,-6.387561035156250000e+02
-3.858009948730468750e+02,-3.071626472473144531e+01
-6.951454162597656250e+01,-2.952697753906250000e+02
-2.322039031982421875e+02,-2.238572845458984375e+02
-6.748175048828125000e+01,-2.943991088867187500e+02
-6.558161926269531250e+01,-2.966600646972656250e+02
-5.161039352416992188e+01,-4.591045379638671875e+01
2.655074157714843750e+02,-7.733510742187500000e+02
-1.125795898437500000e+02,-1.176068038940429688e+02
-4.520577087402343750e+02,-1.144259719848632812e+02
-1.288925781250000000e+02,-6.470910644531250000e+01
3.764024047851562500e+02,-1.099558715820312500e+03
-2.358633575439453125e+02,-5.768787765502929688e+01
-1.546145477294921875e+02,-1.280002746582031250e+02
-1.645346374511718750e+02,-1.455759429931640625e+02
1.324228286743164062e+00,-3.356853637695312500e+02
-2.363706359863281250e+02,-2.190638885498046875e+02
-2.566603469848632812e+01,-4.822892761230468750e+01
-2.500750732421875000e+02,-2.317967224121093750e+02
-1.361703338623046875e+02,-9.685043334960937500e+01
-6.628256225585937500e+01,-3.006816101074218750e+02
-6.983804321289062500e+01,-2.983713684082031250e+02
-1.465963592529296875e+02,-2.194515838623046875e+02
7.713423156738281250e+01,-7.884794311523437500e+02
-6.949382019042968750e+01,-2.980485534667968750e+02
-6.472683715820312500e+01,-2.988498535156250000e+02
