-4.309746170043945312e+01,-2.674137306213378906e+01
-3.817969512939453125e+01,-1.592185688018798828e+01
-6.464265441894531250e+01,-2.171634101867675781e+01
1.070857925415039062e+02,-7.335435791015625000e+02
-8.014720678329467773e-02,-2.497711334228515625e+02
-5.908390045166015625e+01,-2.778432312011718750e+02
-1.296085968017578125e+02,-5.183852386474609375e+01
-9.187726974487304688e+00,-1.127180786132812500e+02
-6.550585937500000000e+01,-1.850984573364257812e+01
-5.782624435424804688e+01,-2.795725708007812500e+02
9.606883239746093750e+01,-7.146150512695312500e+02
-3.134486961364746094e+01,-1.775292205810546875e+01
4.430209636688232422e+00,-3.599280090332031250e+02
-3.459787597656250000e+02,-8.315356445312500000e+01
-5.761782073974609375e+01,-2.782333679199218750e+02
-5.716091918945312500e+01,-2.830515136718750000e+02
-1.446898345947265625e+02,-9.753203582763671875e+01
5.118413543701171875e+01,-5.616142578125000000e+02
2.763132934570312500e+02,-9.054299316406250000e+02
-1.035197448730468750e+02,-6.683414459228515625e+01
-7.590689086914062500e+01,-1.231035461425781250e+02
4.901471328735351562e+01,-5.482957153320312500e+02
-1.779331359863281250e+02,-1.022576675415039062e+02
-3.842356567382812500e+02,-1.129857254028320312e+01
-8.783710479736328125e+01,-2.023456954956054688e+01
-4.807859420776367188e+01,-1.686293792724609375e+01
-1.070465469360351562e+02,-6.122185134887695312e+01
-3.330078125000000000e+01,-1.784197998046875000e+01
1.734224395751953125e+02,-1.141792114257812500e+03
-8.882796478271484375e+01,-8.313462066650390625e+01
-2.922419929504394531e+01,-1.458725738525390625e+01
-5.546560287475585938e+01,-2.856693725585937500e+02
-3.405047225952148438e+01,-5.558307266235351562e+01
-1.078266754150390625e+02,-1.110008239746093750e+02
-6.873403930664062500e+01,-2.338800621032714844e+01
-5.730430984497070312e+01,-2.798935546875000000e+02
-5.558447647094726562e+01,-2.876756286621093750e+02
3.291573486328125000e+02,-9.823835449218750000e+02
-1.156133193969726562e+02,-9.688484954833984375e+01
-6.113185882568359375e+01,-2.767522583007812500e+02
4.224427413940429688e+01,-5.295548706054687500e+02
4.251962890625000000e+02,-1.098006469726562500e+03
-3.909664154052734375e+01,-2.495150604248046875e+02
-1.478231048583984375e+02,-1.293518524169921875e+02
1.264063415527343750e+02,-6.765625000000000000e+02
-3.229956054687500000e+01,-1.591446018218994141e+01
4.290976562500000000e+02,-1.097248901367187500e+03
2.600704956054687500e+02,-5.028319396972656250e+02
-5.949655761718750000e+02,-3.617685317993164062e+01
-3.900246810913085938e+01,-2.574489402770996094e+01
-3.241695404052734375e+01,-1.886502456665039062e+01
-1.814888000488281250e+02,-1.625556030273437500e+02
-1.038478698730468750e+02,-6.349285125732421875e+01
3.734586791992187500e+02,-6.922605133056640625e+01
9.004768371582031250e+00,-3.773829956054687500e+02
-5.598383712768554688e+01,-2.748218688964843750e+02
7.024279022216796875e+01,-1.195901718139648438e+02
-5.573082733154296875e+01,-1.578864574432373047e+01
-5.716008758544921875e+01,-2.782143249511718750e+02
-5.868916320800781250e+01,-2.779021606445312500e+02
-1.165433120727539062e+02,-7.033936309814453125e+01
-6.105590820312500000e+01,-2.715642089843750000e+02
-5.724602890014648438e+01,-2.796688537597656250e+02
3.097832336425781250e+02,-5.278798828125000000e+02
-6.015256118774414062e+01,-2.757878723144531250e+02
-5.576089096069335938e+01,-2.826538391113281250e+02
-6.151956176757812500e+01,-2.777442932128906250e+02
-5.723853302001953125e+01,-2.751098937988281250e+02
-5.547772216796875000e+01,-2.815643920898437500e+02
4.574039611816406250e+02,-6.173809204101562500e+02
-1.087631378173828125e+02,-1.140294265747070312e+02
-5.969195938110351562e+01,-2.800970153808593750e+02
3.278241882324218750e+02,-9.932507324218750000e+02
3.499310913085937500e+02,-1.016802551269531250e+03
-5.736961746215820312e+01,-1.227224044799804688e+02
-3.151092338562011719e+01,-1.629575347900390625e+01
2.896694030761718750e+02,-5.177489013671875000e+02
-6.283790588378906250e+01,-2.752928161621093750e+02
1.774194335937500000e+01,-3.347011108398437500e+02
-3.293666839599609375e+01,-2.119107208251953125e+02
-1.498846282958984375e+02,-1.109773559570312500e+02
-1.424636230468750000e+02,-7.949755096435546875e+01
1.799695587158203125e+02,-7.264542846679687500e+02
2.450057220458984375e+02,-8.044400024414062500e+02
-5.880498504638671875e+01,-2.764493103027343750e+02
-3.748732299804687500e+02,-8.956173896789550781e+00
4.657775497436523438e+01,-5.246955566406250000e+02
4.754325256347656250e+02,-9.761106109619140625e+01
4.046720275878906250e+02,-1.084158569335937500e+03
-5.509936141967773438e+01,-2.786396179199218750e+02
-4.841717529296875000e+01,-3.350991821289062500e+01
1.471365356445312500e+02,-1.145994873046875000e+03
-1.182390899658203125e+02,-7.221850585937500000e+01
-5.736554718017578125e+01,-2.754981079101562500e+02
-1.866746902465820312e+01,-1.543908843994140625e+02
1.071438903808593750e+02,-7.224891967773437500e+02
-8.015582275390625000e+01,-6.394471359252929688e+01
-7.696380615234375000e+02,5.780418395996093750e+00
-2.303793029785156250e+02,-5.758123397827148438e+01
-8.470836639404296875e+01,-9.480517578125000000e+01
-6.501213836669921875e+01,-2.737635192871093750e+02
3.418577575683593750e+02,-9.948583984375000000e+02
-1.886088409423828125e+02,-1.411341094970703125e+02
-4.417870330810546875e+01,-1.953055000305175781e+01
3.210423889160156250e+02,-9.830187988281250000e+02
-1.056972122192382812e+02,-6.391709136962890625e+01
-2.010990753173828125e+02,-1.090376815795898438e+02
-1.064201660156250000e+02,-4.905324935913085938e+01
2.645531921386718750e+02,-8.958562622070312500e+02
-6.549234771728515625e+01,-2.701783752441406250e+02
-6.050465011596679688e+01,-2.758632507324218750e+02
-7.908170318603515625e+01,-7.847451019287109375e+01
-1.061528167724609375e+02,-4.798280715942382812e+01
-1.671396789550781250e+02,-7.772022247314453125e+01
-1.099188537597656250e+02,-9.295894622802734375e+01
-7.953605957031250000e+02,1.469875335693359375e+01
-1.461054534912109375e+02,-9.916438293457031250e+01
-9.710509490966796875e+01,-5.805762481689453125e+01
-1.541624603271484375e+02,-9.058401489257812500e+01
-1.270619277954101562e+02,-9.110667419433593750e+01
-3.903511962890625000e+02,-8.313681030273437500e+01
-4.190469970703125000e+02,-1.436752929687500000e+02
4.815672607421875000e+02,-1.023730621337890625e+02
-6.053268051147460938e+01,-2.784117736816406250e+02
-1.230727615356445312e+02,-1.132971115112304688e+02
4.218069763183593750e+02,-1.094524291992187500e+03
3.901022644042968750e+02,-7.205230712890625000e+01
-5.862163162231445312e+01,-2.789666442871093750e+02
-1.846916961669921875e+02,-9.202005004882812500e+01
3.905390014648437500e+02,-5.557981567382812500e+02
-5.774326324462890625e+01,-2.766862182617187500e+02
-4.131539306640625000e+02,-7.360653686523437500e+01
2.227547760009765625e+02,-3.560755538940429688e+01
2.287412109375000000e+02,-5.968218383789062500e+02
-3.809174804687500000e+02,-1.035386943817138672e+01
6.294912338256835938e+01,-4.744633178710937500e+02
-7.936477050781250000e+02,1.462863826751708984e+01
-5.384679412841796875e+01,-2.819982910156250000e+02
-7.532954406738281250e+01,-8.003499603271484375e+01
2.755917968750000000e+02,-7.255791015625000000e+02
-6.297870254516601562e+01,-2.743686523437500000e+02
-9.627066040039062500e+01,-8.265770721435546875e+01
1.230646438598632812e+02,-6.917575683593750000e+02
-8.981382751464843750e+01,-3.680811309814453125e+01
-6.431961822509765625e+01,-2.718995971679687500e+02
9.157500267028808594e+00,-3.409440002441406250e+02
-5.760727310180664062e+01,-2.737247009277343750e+02
4.328746032714843750e+02,-5.988152465820312500e+02
-5.904550933837890625e+01,-2.737131042480468750e+02
-5.826242065429687500e+01,-2.794563903808593750e+02
-1.120281448364257812e+02,-1.033453140258789062e+02
-5.674953460693359375e+01,-2.804091796875000000e+02
-1.025323028564453125e+02,-6.888317871093750000e+01
1.152591247558593750e+02,-6.844315185546875000e+02
1.322212524414062500e+02,-1.040037719726562500e+03
-7.340943908691406250e+01,-5.180041122436523438e+01
3.389028625488281250e+02,-9.901108398437500000e+02
-3.979499053955078125e+01,-2.231379127502441406e+01
1.406000137329101562e+01,-3.085049133300781250e+02
-4.247839355468750000e+01,-2.019788932800292969e+01
-1.403524322509765625e+02,-1.143278503417968750e+02
-9.295283508300781250e+01,-1.321662597656250000e+02
-6.029835510253906250e+01,-2.786188049316406250e+02
-6.190412139892578125e+01,-2.714139404296875000e+02
-5.994866943359375000e+01,-2.745021667480468750e+02
9.887896728515625000e+01,-6.719884643554687500e+02
-9.876293945312500000e+01,-4.589241409301757812e+01
-1.705124511718750000e+02,-7.888244628906250000e+01
-4.601685333251953125e+01,-4.283090591430664062e+01
-9.234995269775390625e+01,-5.854910659790039062e+01
-6.243854522705078125e+01,-2.756310119628906250e+02
2.003190917968750000e+02,-5.416659545898437500e+02
-1.111074981689453125e+02,-9.149037933349609375e+01
-5.842866134643554688e+01,-2.774645690917968750e+02
-3.905640869140625000e+02,-7.197328948974609375e+01
-8.474860382080078125e+01,-4.196016693115234375e+01
-5.726776885986328125e+01,-2.805033569335937500e+02
-6.004663848876953125e+01,-2.784197082519531250e+02
3.666999816894531250e+02,-5.419422607421875000e+02
-1.077115020751953125e+02,-6.981693267822265625e+01
-1.367855224609375000e+02,-1.782387084960937500e+02
-4.145783615112304688e+01,-1.741366767883300781e+01
-6.126784515380859375e+01,-2.745460205078125000e+02
-6.369092941284179688e+01,-2.758654479980468750e+02
1.799356651306152344e+01,-7.812627410888671875e+01
2.293170776367187500e+02,-7.865166625976562500e+02
-8.395635986328125000e+01,-2.875793151855468750e+02
-6.017587280273437500e+01,-2.808062438964843750e+02
-9.755709075927734375e+01,-4.834674072265625000e+01
-1.539725799560546875e+02,-7.602508544921875000e+01
-2.903557395935058594e+01,-1.829927444458007812e+01
-1.539152832031250000e+02,-7.844084930419921875e+01
-7.772404479980468750e+01,-3.132639312744140625e+01
1.228058090209960938e+02,-7.154341430664062500e+02
-5.105163955688476562e+01,-1.647704124450683594e+01
-1.109408874511718750e+02,-9.936778259277343750e+01
-4.018662414550781250e+02,-7.253436279296875000e+01
-1.112585601806640625e+02,-8.235626220703125000e+01
-3.878408813476562500e+02,-7.311528015136718750e+01
-4.724435043334960938e+01,-3.692057037353515625e+01
1.015318450927734375e+02,-6.702614135742187500e+02
-1.322873687744140625e+02,-2.272649841308593750e+02
2.331124687194824219e+01,-3.367994384765625000e+02
-7.065184020996093750e+01,-4.669017028808593750e+01
-6.107662963867187500e+01,-2.819844665527343750e+02
-5.888518905639648438e+01,-2.804873657226562500e+02
-1.212747650146484375e+02,-6.700109100341796875e+01
1.606273651123046875e+02,-4.996454467773437500e+02
-6.177507019042968750e+01,-2.758684692382812500e+02
-4.279213867187500000e+02,-7.586606597900390625e+01
-1.246473541259765625e+02,-6.568120574951171875e+01
-4.466159820556640625e+01,-3.317662811279296875e+01
-1.066798400878906250e+02,-1.204161529541015625e+02
-6.746593475341796875e+01,-1.479823455810546875e+02
4.792181701660156250e+02,-1.003699951171875000e+02
-4.717839050292968750e+01,-1.828007965087890625e+02
-3.346100616455078125e+01,-1.724544219970703125e+02
-5.875959472656250000e+02,-3.707913970947265625e+01
-3.773398590087890625e+01,-2.075669479370117188e+01
-1.326753540039062500e+02,-7.193608093261718750e+01
3.365902404785156250e+02,-9.866949462890625000e+02
-6.287065124511718750e+01,-9.444297790527343750e+01
-5.623241043090820312e+01,-2.810965270996093750e+02
-7.137732982635498047e+00,-2.434479522705078125e+02
-1.383572845458984375e+02,-7.588108825683593750e+01
-9.083262634277343750e+01,-3.629036331176757812e+01
-4.295620727539062500e+02,-6.431242370605468750e+01
-6.816419677734375000e+02,-9.259276390075683594e+00
-8.535527801513671875e+01,-9.783174133300781250e+01
-1.361413879394531250e+02,-8.032006072998046875e+01
-9.712488555908203125e+01,-9.217311096191406250e+01
-3.535345840454101562e+01,-2.652197074890136719e+01
-5.600511550903320312e+01,-2.781974182128906250e+02
-1.078789367675781250e+02,-4.498016738891601562e+01
-5.726379013061523438e+01,-2.779035949707031250e+02
2.135932617187500000e+02,-5.919077148437500000e+02
-8.043936157226562500e+01,-6.327292251586914062e+01
1.032643508911132812e+02,-7.186079101562500000e+02
-1.044917297363281250e+02,-1.073655624389648438e+02
-1.780416564941406250e+02,-7.320486450195312500e+01
-3.514420471191406250e+02,-8.676565551757812500e+01
-1.939100036621093750e+02,-6.293351745605468750e+01
-7.933443450927734375e+01,-3.528596115112304688e+01
-2.037382202148437500e+02,-4.099848175048828125e+01
-1.103368988037109375e+02,-7.592681884765625000e+01
1.214993972778320312e+02,-7.028138427734375000e+02
-1.166126022338867188e+02,-7.149025726318359375e+01
2.082433509826660156e+01,-4.381257324218750000e+02
-5.986365509033203125e+01,-2.738425903320312500e+02
-9.248455810546875000e+01,-6.452487945556640625e+01
-1.327975616455078125e+02,-8.808938598632812500e+01
4.273164978027343750e+02,-5.769573364257812500e+02
-6.832385864257812500e+02,-1.520183944702148438e+01
-5.474514770507812500e+01,-2.817330017089843750e+02
1.188240408897399902e+00,-3.195223083496093750e+02
4.601107788085937500e+02,-6.222047729492187500e+02
-9.189656829833984375e+01,-6.668923187255859375e+01
-6.004737854003906250e+01,-2.841317749023437500e+02
-1.042635116577148438e+02,-1.157474365234375000e+02
-3.178188133239746094e+01,-8.219988250732421875e+01
3.234533386230468750e+02,-9.842258300781250000e+02
-2.645125007629394531e+01,-5.710048828125000000e+02
-6.133139801025390625e+01,-2.757627258300781250e+02
4.083971405029296875e+01,-4.648291931152343750e+02
-7.893649291992187500e+02,1.326739692687988281e+01
-6.142418670654296875e+01,-1.809677886962890625e+01
-3.772288513183593750e+01,-1.902344322204589844e+01
3.279314880371093750e+02,-9.706343383789062500e+02
2.147159576416015625e+02,-5.907584228515625000e+02
-3.953716659545898438e+01,-2.921124458312988281e+01
-9.139572906494140625e+01,-3.420140838623046875e+01
-5.367343139648437500e+01,-2.825925598144531250e+02
-9.303784942626953125e+01,-7.820906829833984375e+01
-5.674953460693359375e+01,-2.823573913574218750e+02
-5.617699813842773438e+01,-2.800058593750000000e+02
1.061516418457031250e+02,-6.688732910156250000e+02
9.288791656494140625e+01,-6.657214355468750000e+02
1.028142929077148438e+02,-7.211271362304687500e+02
-1.214484939575195312e+02,-7.283572387695312500e+01
-5.643500518798828125e+01,-2.800814819335937500e+02
-5.962077026367187500e+02,-4.683877944946289062e+01
1.380556945800781250e+02,-1.148107910156250000e+03
-3.545105743408203125e+01,-1.785624504089355469e+01
-8.085879516601562500e+01,-7.285233306884765625e+01
3.865484237670898438e+01,-4.083790893554687500e+02
-1.959853820800781250e+02,-1.706943817138671875e+02
-8.469596862792968750e+01,-9.651171112060546875e+01
-9.650831604003906250e+01,-4.504793930053710938e+01
-4.205705871582031250e+02,-7.136587524414062500e+01
4.684593963623046875e+01,-6.467902832031250000e+02
-5.683963775634765625e+01,-2.080205535888671875e+01
1.909201622009277344e+01,-7.739131164550781250e+01
-1.001593627929687500e+02,-1.044306259155273438e+02
-4.604867553710937500e+01,-2.344581794738769531e+01
-1.071053848266601562e+02,-1.006463775634765625e+02
1.020324096679687500e+02,-7.222469482421875000e+02
-1.338241271972656250e+02,-7.065514373779296875e+01
2.284189910888671875e+02,-6.035656127929687500e+02
-2.290826110839843750e+02,-1.796748199462890625e+02
4.066204528808593750e+02,-1.072567626953125000e+03
-4.162829895019531250e+02,-7.865232086181640625e+01
-1.260667190551757812e+02,-2.454509582519531250e+02
-9.198103332519531250e+01,-4.267671203613281250e+01
-5.748460769653320312e+01,-2.749981079101562500e+02
-5.939935302734375000e+01,-6.843048095703125000e+01
3.059307861328125000e+02,-5.467294921875000000e+02
-8.207676696777343750e+01,-1.039281234741210938e+02
-5.800376510620117188e+01,-2.811027832031250000e+02
-8.136305999755859375e+01,-4.919242095947265625e+01
1.008186035156250000e+02,-3.529633789062500000e+02
-3.931079864501953125e+01,-2.547220802307128906e+01
-9.489200592041015625e+01,-6.112102127075195312e+01
-5.425373840332031250e+01,-2.824843139648437500e+02
4.676654052734375000e+02,-6.049368896484375000e+02
-9.998128509521484375e+01,-3.533335876464843750e+01
1.444460144042968750e+02,-4.007182922363281250e+02
-7.095517730712890625e+01,-3.514128112792968750e+01
-1.034830169677734375e+02,-5.202049255371093750e+01
2.405947265625000000e+02,-7.672413330078125000e+02
-5.553489303588867188e+01,-2.811319274902343750e+02
-1.117007522583007812e+02,-5.976362609863281250e+01
-5.952895736694335938e+01,-2.814959106445312500e+02
-1.456725158691406250e+02,-8.520139312744140625e+01
-6.068938827514648438e+01,-2.821166992187500000e+02
-5.882265472412109375e+01,-2.779030761718750000e+02
2.469948425292968750e+02,-8.665296020507812500e+02
1.090288467407226562e+02,-3.288974914550781250e+02
-1.079422149658203125e+02,-8.562261199951171875e+01
-5.539649963378906250e+01,-2.807727355957031250e+02
-1.087585144042968750e+02,-9.107995605468750000e+01
9.977880096435546875e+01,-7.301806640625000000e+02
-6.033757781982421875e+01,-9.642076873779296875e+01
1.889782409667968750e+02,-5.817019653320312500e+02
-9.015315246582031250e+01,-3.394283294677734375e+01
9.099204254150390625e+01,-6.901262817382812500e+02
2.625607299804687500e+02,-7.099780883789062500e+02
-1.061904678344726562e+02,-6.969557189941406250e+01
4.259807739257812500e+02,-1.097869262695312500e+03
-1.039456481933593750e+02,-4.625167083740234375e+01
3.337238464355468750e+02,-9.808015747070312500e+02
-5.969917297363281250e+01,-2.749852600097656250e+02
-5.642158889770507812e+01,-2.825838012695312500e+02
-5.671391677856445312e+01,-1.619310951232910156e+01
-3.913138122558593750e+02,-2.145165634155273438e+01
-2.202112579345703125e+02,-1.798880462646484375e+02
-5.784992599487304688e+01,-2.780472412109375000e+02
2.429843139648437500e+02,-8.356781616210937500e+02
-1.425662078857421875e+02,-2.344375457763671875e+02
2.083229064941406250e+01,-4.123816833496093750e+02
-4.598521423339843750e+01,-8.041471099853515625e+01
-5.752346038818359375e+01,-2.804003601074218750e+02
-5.869517898559570312e+01,-2.771456298828125000e+02
-2.157809600830078125e+02,-1.787676391601562500e+02
-7.666056060791015625e+01,-3.632349777221679688e+01
9.420024871826171875e+01,-7.160673217773437500e+02
-1.339002685546875000e+02,-1.060046997070312500e+02
-1.280702667236328125e+02,-8.085449218750000000e+01
-1.589711151123046875e+02,-1.184269714355468750e+02
-7.842695312500000000e+02,1.067661571502685547e+01
-6.980612945556640625e+01,-3.589276885986328125e+01
-5.904162216186523438e+01,-2.758728332519531250e+02
-5.905300140380859375e+01,-2.798029785156250000e+02
-5.725814437866210938e+01,-2.804858703613281250e+02
-5.559604263305664062e+01,-2.795956420898437500e+02
-1.348823394775390625e+02,-6.540565490722656250e+01
-6.416114807128906250e+01,-1.875988960266113281e+01
-8.555694580078125000e+01,-4.784476470947265625e+01
4.806539916992187500e+02,-1.013106231689453125e+02
-5.747304534912109375e+01,-2.780205078125000000e+02
-1.032580337524414062e+02,-9.540368652343750000e+01
8.618936157226562500e+01,-6.305784301757812500e+02
-7.940266113281250000e+02,1.249930286407470703e+01
-6.757407379150390625e+01,-1.055301208496093750e+02
-5.765565490722656250e+01,-2.792910461425781250e+02
-6.067652893066406250e+01,-2.804378662109375000e+02
1.592392730712890625e+02,-8.923059082031250000e+02
-6.377344512939453125e+01,-2.934302139282226562e+01
-1.751997833251953125e+02,-6.147325515747070312e+01
-2.046522064208984375e+02,-8.650889587402343750e+01
-6.475681304931640625e+01,-2.754355468750000000e+02
-5.827398681640625000e+01,-2.766132507324218750e+02
3.830302734375000000e+02,-5.521513061523437500e+02
4.698773803710937500e+02,-6.241744384765625000e+02
-8.471631622314453125e+01,-5.874186706542968750e+01
8.995057678222656250e+01,-6.344569091796875000e+02
-3.894747009277343750e+02,-2.017177581787109375e+01
-1.168084411621093750e+02,-6.540067291259765625e+01
-1.522766265869140625e+02,-9.399330902099609375e+01
-1.910572204589843750e+02,-1.502077636718750000e+02
-5.817684936523437500e+01,-2.784535827636718750e+02
-4.041424560546875000e+01,-3.405883789062500000e+01
-5.524987411499023438e+01,-2.853877868652343750e+02
-1.461585998535156250e+02,-1.222466125488281250e+02
-4.179719543457031250e+02,-7.193004608154296875e+01
-5.543729782104492188e+01,-3.293616867065429688e+01
-5.449888610839843750e+01,-2.793659973144531250e+02
-2.392151336669921875e+02,-2.853651237487792969e+01
-1.291235809326171875e+02,-6.963489532470703125e+01
-1.321501922607421875e+02,-7.926576995849609375e+01
-5.990611648559570312e+01,-2.799595031738281250e+02
-1.741692810058593750e+02,-1.332650756835937500e+02
-6.816539001464843750e+01,-3.812663650512695312e+01
-6.222632980346679688e+01,-2.803828430175781250e+02
-1.042859878540039062e+02,-9.797151947021484375e+01
-1.083827438354492188e+02,-4.529571914672851562e+01
-5.636562347412109375e+01,-2.810430908203125000e+02
-8.648878479003906250e+01,-7.916524505615234375e+01
9.291844940185546875e+01,-7.136388549804687500e+02
-6.091104125976562500e+01,-3.372841262817382812e+01
1.033216094970703125e+02,-6.717697753906250000e+02
