sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722999424,691124512,22.png,0,0,0,0,-168.8854138,78.31105375,0,0,-7.108088732,-17.30076691,19.5327705,2.748079368,0.482200936,0.473783403,0.075200586,0.015026121,0.730612621,0.331581612,0.538214631,0.29882151,0.620841522,0.71442044
1722999424,724447510,23.png,0,0,0,0,-158.8677482,77.91224071,0,0,-5.441470751,-16.54348311,18.24934486,2.398260556,0.483234208,0.47265795,0.078792985,0.014739497,0.728152837,0.330103543,0.553281257,0.312929903,0.602820066,0.70088325
1722999424,757771240,24.png,0,0,0,0,-149.0430433,77.50532836,0,0,-3.814863273,-15.79716835,16.98653695,2.053462177,0.484317114,0.471477958,0.082377079,0.014450874,0.725782819,0.328594096,0.568217205,0.326952467,0.584893493,0.68742122
1722999424,791093750,25.png,0,0,0,0,-139.4147156,77.0908066,0,0,-2.229031226,-15.06231824,15.7450556,1.713928611,0.485450399,0.470242654,0.085952014,0.014160615,0.72350411,0.327053448,0.583012449,0.340879598,0.567073632,0.674043268
1722999424,824416992,26.png,0,0,0,0,-129.9857752,76.6691987,0,0,-0.684681072,-14.33941152,14.52557946,1.379896195,0.48663478,0.4689513,0.089517009,0.013869097,0.721318095,0.325481819,0.59765713,0.354701783,0.54937221,0.660758225
1722999424,857739014,27.png,0,0,0,0,-120.7588198,76.24106176,0,0,0.817539683,-13.62890959,13.32875633,1.05159291,0.487870947,0.467603194,0.093071363,0.013576712,0.719225999,0.323879468,0.61214157,0.368409614,0.531800839,0.647574825
1722999424,891062012,28.png,0,0,0,0,-111.7360292,75.80698707,0,0,2.277042866,-12.93125601,12.15520261,0.729238094,0.489159562,0.466197668,0.096614454,0.01328387,0.717228884,0.322246699,0.626456283,0.381993796,0.514371,0.634501695
1722999424,924383545,29.png,0,0,0,0,-102.9191606,75.36760041,0,0,3.693299892,-12.24687607,11.00550275,0.41304216,0.490501258,0.464734091,0.100145739,0.012990993,0.715327641,0.320583862,0.640591989,0.395445163,0.497094028,0.621547341
1722999424,957706055,30.png,0,0,0,0,-94.30954541,74.92356238,0,0,5.065841903,-11.57617641,9.880208804,0.103206344,0.491896634,0.463211871,0.103664761,0.012698522,0.713522993,0.318891352,0.654539626,0.408754689,0.479981099,0.608720141
1722999424,991027344,31.png,0,0,0,0,-85.90808592,74.47556866,0,0,6.394259794,-10.91954467,8.779840076,-0.200077535,0.493346261,0.461630453,0.107171149,0.012406911,0.711815488,0.317169612,0.668290363,0.4219135,0.463043218,0.596028329
