sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1727766630,706322754,1_1727766630-706322754.png,0,0,0.0,0.0,1017.1199951171876,266.7799987792969,-12.239619436941904,-360.87211670698105,392.4112550172188,11.652951344841329,96.06941953700364,37.604247125904934,0.4896569239224121,0.4896650198300337,0.18492460708604566,0.1437914411609678,0.0,0.33982927088493375,1.0,0.10573126077560778,1.0,1.0000000000000002
1727766630,739661865,2_1727766630-739661865.png,0,0,0.0,0.0,1017.1199951171876,266.7799987792969,-10.99600907562848,-357.88687218134066,386.8609019447735,12.082583684726963,94.86804983458981,36.84900204083899,0.4896569239224121,0.4896650198300337,0.18492460708604566,0.1437914411609678,0.004682237903257475,0.353748873388225,0.9821462823422045,0.1135285002312527,0.9820075485671556,0.9665769863078195
1727766630,772999756,3_1727766630-772999756.png,0,0,0.0,0.0,1017.1199951171876,266.7799987792969,-9.74751187981092,-354.9188056648016,381.33040879692766,12.517230527063365,93.66910172704841,36.101442815023205,0.4896569239224121,0.4896650198300337,0.18492460708604566,0.1437914411609678,0.00938287491483216,0.36758837824576784,0.9643564477350683,0.12141674604915136,0.9640513644282545,0.9334941066781226
1727766630,806338867,4_1727766630-806338867.png,0,0,0.0,0.0,1017.2899780273438,266.94000244140625,-8.494644739499588,-351.9703402946187,375.8236828031738,12.956575624023802,92.4735070288679,35.362092944724495,0.4896569239224121,0.4896650198300337,0.18497809177740662,0.14392290311676978,0.0140999649251759,0.3813364868496556,0.9466430644911425,0.12939025876371085,0.9461454030100853,0.9007745281903685
1727766630,839676758,5_1727766630-839676758.png,0,0,0.0,0.0,1016.8200073242188,267.0,-7.237917746065984,-349.04388307674793,370.34459084998076,13.400293820906802,91.28219496510181,34.63146270569072,0.4896569239224121,0.4896650198300337,0.18483021668818586,0.14397219821597,0.018831587421861275,0.39498197580902694,0.9290185711523231,0.1374431372617418,0.928303580958467,0.8684408328562045
1727766630,873015625,6_1727766630-873015625.png,0,0,0.0,0.0,1016.8699951171876,267.1300048828125,-5.977833306052422,-346.1418212103921,364.89695306713304,13.848051521021981,90.09609063320039,33.9100483290781,0.4896569239224121,0.4896650198300337,0.184845945220403,0.14407901262217188,0.023575850826120178,0.40851371408797665,0.911495255859148,0.14556932721950022,0.9105397531016932,0.8365149811505239
1727766630,906353271,7_1727766630-906353271.png,0,0,0.0,0.0,1016.9600219726562,267.0799865722656,-4.714885304942329,-343.2665184696878,359.48453658470254,14.299507171079178,88.91611348473509,33.198331213013276,0.4896569239224121,0.4896650198300337,0.18487427194203945,0.14403791665696883,0.0283308956412788,0.42192067987703297,0.8940852362689637,0.1537626299118367,0.892867689711905,0.805018277119518
1727766630,939691895,8_1727766630-939691895.png,0,0,0.0,0.0,1016.739990234375,267.1499938964844,-3.4495583255771014,-340.42031165311886,354.1110494831949,14.75431176592239,87.74317583264406,32.49677717172983,0.4896569239224121,0.4896650198300337,0.18480503951390423,0.1440954359639705,0.0330948973954464,0.4351919771488366,0.8768004400954734,0.16201671137242712,0.875301054148681,0.7739713351515687
1727766630,973029541,9_1727766630-973029541.png,0,0,0.0,0.0,1016.4600219726562,267.20001220703125,-2.1823269247032986,-337.6055071100916,348.78013495678744,15.21210937144587,86.57818138889057,31.80583572415391,0.4896569239224121,0.4896650198300337,0.18471694821075416,0.14413653192917353,0.03786606936534123,0.44831685185403125,0.859652586333733,0.17032511188398458,0.8578533809581115,0.7433940484939419
1727766631,6368164,10_1727766631-6368164.png,0,0,0.0,0.0,1016.239990234375,266.9200134277344,-0.9136549698623743,-334.8243773526337,343.49536570686564,15.672537664489273,85.42202383660019,31.125939423689264,0.4896569239224121,0.4896650198300337,0.184647715782619,0.14390647977497112,0.04264266507292462,0.4612847077202389,0.8426531672259436,0.17868125577661825,0.8405380544882455,0.7133055595927416
