sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728254965,53911377,685_1728254965-53911377.png,231244,-232510,2.213963031768799,-2.226083755493164,1297.8900146484375,156.0800018310547,-18.664262744155998,-382.5181056137988,168.67025509154345,-4.208806783420383,81.06397241063571,21.28224500471627,0.7759122660726367,0.1914747126592951,0.32610504359614373,0.01513492636204232,0.9018504446345947,0.5677141419186926,0.470898039879438,0.8298655695127404,0.470180123214067,0.5865264484990745
1728254965,87226563,686_1728254965-87226563.png,237892,-239109,2.27761173248291,-2.2892634868621826,1374.8299560546875,162.3000030517578,-18.23508242699241,-383.96616312269396,170.47668410368547,-4.092110187515941,81.3232182545442,21.32100825295981,0.7842901536738985,0.18315959161504936,0.34779837100678734,0.016890273217834338,0.9057661840683195,0.5608296068843264,0.48056145957206475,0.831973261828434,0.47551905061485633,0.588171823474868
1728254965,120542236,687_1728254965-120542236.png,244372,-246183,2.339652299880981,-2.3569910526275635,1414.68994140625,165.97000122070312,-17.81587706762356,-385.42774458907553,172.28278690975438,-3.9747327400122066,81.58632514730036,21.36150307822345,0.7924563675093415,0.1742459274514278,0.3590369513463438,0.017925983584767727,0.9095909143526855,0.553880774569951,0.49022313423836084,0.8340932512096318,0.48093749273101327,0.5898906983152659
1728254965,153856689,688_1728254965-153856689.png,249389,-251099,2.387685775756836,-2.404057502746582,1441.219970703125,170.8000030517578,-17.406530555693017,-386.90181345565617,174.08808233269045,-3.8567166982629266,81.8530751768012,21.40367962873324,0.7987788698930642,0.16805148468659975,0.36651713135729874,0.019289058643240646,0.9133256948510491,0.5468725731050892,0.4998804898409057,0.8362247744335587,0.4864309618651457,0.5916809569731083
1728254965,187171875,689_1728254965-187171875.png,252189,-254015,2.4144933223724365,-2.4319756031036377,1441.219970703125,170.8000030517578,-17.006925000859223,-388.38733535005167,175.89209353191637,-3.738105839121567,82.12324805365974,21.447485522602406,0.8023074668619148,0.1643771673262041,0.36651713135729874,0.019289058643240646,0.9169716011669292,0.5398099202315254,0.5095309755401183,0.8383670408332982,0.4919949213619055,0.5935403760060992
1728254965,220485596,690_1728254965-220485596.png,259116,-261535,2.480813503265381,-2.5039732456207275,1548.77001953125,177.42999267578125,-16.616941467627854,-389.8832785806971,177.6943471011027,-3.618945307389833,82.3966216247459,21.492865899463585,0.8110369933877131,0.15490151588771905,0.39684102268885235,0.021160108346852696,0.9205297184395704,0.5326977209455597,0.5191720588677884,0.8405192350350091,0.49762479618388644,0.5954666267684279
1728254965,253800049,691_1728254965-253800049.png,259706,-261836,2.486462116241455,-2.506855010986328,1548.77001953125,177.42999267578125,-16.23646070475031,-391.3886146032594,179.4943721517005,-3.499281465593841,82.67297238742007,21.539763473703882,0.811780503374337,0.15452224507860268,0.39684102268885235,0.021160108346852696,0.9240011346890844,0.5255408652805309,0.5288012208244725,0.8426805196711635,0.503315983501786,0.5974572776704266
1728254965,287113037,692_1728254965-287113037.png,262660,-264914,2.514744281768799,-2.5363242626190186,1548.77001953125,177.42999267578125,-15.865363865587987,-392.90231846196144,181.2916993835371,-3.3791617461635237,82.95207600250336,21.588118589633243,0.8155032000083602,0.15064377980026944,0.39684102268885235,0.021160108346852696,0.9273869342440175,0.5183442262086193,0.5384159509076819,0.8448500380503788,0.5090638632585527,0.5995097965202889
1728254965,320426758,693_1728254965-320426758.png,271062,-273677,2.595186233520508,-2.620222568511963,1619.5999755859375,178.30999755859375,-15.503533215514016,-394.4233692104784,183.08586014514069,-3.2586345070554024,83.23370780406087,21.637869278944315,0.8260915328830408,0.1396018751610692,0.41681163092031404,0.021408454568873525,0.9306881912871845,0.5111126576397687,0.5480137420851274,0.8470269167650585,0.5148638086678987,0.6016215529630569
1728254965,353739258,694_1728254965-353739258.png,277401,-280269,2.655876636505127,-2.683335304260254,1697.5,177.4199981689453,-15.150852822215132,-395.95075031709246,184.8763854877211,-3.1377488917397796,83.51764330412556,21.688951320880662,0.8340800286256993,0.13129557144927662,0.4387756551192474,0.021157287796578328,0.9339059635575181,0.5038509924954495,0.5575920857340273,0.8492102682202052,0.5207111966086184,0.6037898210345671
