sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722998832,300270752,1.png,0,0,0.0,0.0,41.31017819106621,92.32696610946888,122.98769101118675,-83.52471441771311,-68.36422156970703,16.626521670376466,-5.081087293523736,-3.829949570899138,0.4672087204631286,0.48808570962234193,2.0900849119695475e-05,0.022504261152536353,0.08318048155449313,0.4511760860328121,0.4770878661814464,0.6439679920386598,0.968902150056736,0.762477158459088
1722998832,333658691,2.png,0,0,0.0,0.0,40.01157845217387,92.33953105588544,120.2199021315878,-81.58159413897359,-65.91494957971094,16.272435397080375,-5.202173640006225,-3.779643126082843,0.46768940821851673,0.48757333698671296,0.0,0.022494125049696802,0.08158697207947802,0.4593318068039419,0.4877889759990396,0.6368356338965321,0.9680290190442635,0.7649516989097134
1722998832,367047852,3.png,0,0,0.0,0.0,38.795195234498735,92.3497794885242,117.47782940116065,-79.64359224069293,-63.478987546298264,15.91692970483379,-5.326399727458943,-3.72513872199745,0.46820949819474766,0.4870175219286369,1.707226644968125e-05,0.0224826788879126,0.08001499213711176,0.46752579229820335,0.49853679973389253,0.6296306627334394,0.9671127192335781,0.7674566184148655
1722998832,400436279,4.png,0,0,0.0,0.0,37.66725851936059,92.35755019824325,114.76511020356102,-77.71231679268702,-61.05826024553855,15.56024937848581,-5.453897410366632,-3.6664898038391494,0.4687699847482761,0.48641717789268896,7.396566726099478e-05,0.02246987095316477,0.07846722732115578,0.47575170943433903,0.5093231693724729,0.622357405027853,0.9661520698288711,0.7699897442278497
1722998832,433825684,5.png,0,0,0.0,0.0,36.634108568477515,92.36267882410972,112.08541899797913,-75.78937512346856,-58.65467793578138,15.202641951641757,-5.584804454818762,-3.603758810727022,0.4693718483512012,0.48577123568609265,0.00017254631208773324,0.022455649158036172,0.0769464011277685,0.4840031178562949,0.5201397923796184,0.61502030540841,0.9651458845326406,0.7725488107806738
1722998832,467214355,6.png,0,0,0.0,0.0,35.70219080202699,92.36499798422113,109.44246331211018,-73.8763713463306,-56.2701334726604,14.84435739119072,-5.71926458749185,-3.537017216984251,0.47001605425191395,0.48507864506416726,0.00031469676520558135,0.022439961088023593,0.07545527226170681,0.4922734776885919,0.53097826212163,0.6076239221703066,0.9640929723896726,0.7751314606043759
1722998832,500604248,7.png,0,0,0.0,0.0,34.8780504069327,92.36433741563854,106.83997966673597,-71.9749039051687,-53.90649947771642,14.48564778046925,-5.85742752667449,-3.4663455536615433,0.47070355113999623,0.48433837631251925,0.0005023143601164365,0.02242275404922665,0.07399663186265326,0.5005561574909851,0.54183006852188,0.6001729226160482,0.9629921386578068,0.7777352453969847
1722998832,533993408,8.png,0,0,0.0,0.0,34.16832667806709,92.36052412353256,104.2817294384097,-70.08656314752805,-51.565625568246276,14.126767001880138,-5.999448993950476,-3.391833409906098,0.4714352698179522,0.4835494218230064,0.000737309466876153,0.022403975117376417,0.0725733006558246,0.5088444423972747,0.5526866089276059,0.5926720782292969,0.9618421857051397,0.780357627240175
1722998832,567383545,9.png,0,0,0.0,0.0,33.579747095613094,92.35338253963306,101.77149466651355,-68.21292893192029,-49.24933565558897,13.767970419667654,-6.145490705202688,-3.313579413837357,0.47221212188238854,0.48271079766045455,0.0010216037141246481,0.02238357118816473,0.07118812603115779,0.5171315424228142,0.5635391991662089,0.5851262596907988,0.9606419139332512,0.7829959799654613
1722998832,600772705,10.png,0,0,0.0,0.0,33.11912114239103,92.34273469006467,99.31307381081741,-66.35556827595636,-46.95942531862036,13.409514563439288,-6.295720339680855,-3.2316911926561946,0.47303499841729374,0.48182154511706127,0.0013571281678923155,0.022361489028833805,0.06984397905549916,0.5254106009250026,0.574379084769089,0.577540431745581,0.9593901227259747,0.7856475906705456
1722998832,634163330,11.png,0,0,0.0,0.0,32.79333386552581,92.32840037263975,96.91027746552108,-64.51603305131135,-44.69765925874349,13.051656812930949,-6.450311485991055,-3.146285311783973,0.473904768702093,0.4808807322513852,0.0017458214693472102,0.022337675330983953,0.06854375142233925,0.5336747032008109,0.5851974523408194,0.5699196479307985,0.9580856114231674,0.7883096613862
1722998832,667552979,12.png,0,0,0.0,0.0,32.609339187405446,92.3101973436712,94.56692403555215,-62.69585773104261,-42.46576884214016,12.694655084421443,-6.6094435639998474,-3.0574871928920078,0.4748222789371734,0.47988745540878935,0.002189627933733411,0.02231207676455627,0.06729035234374355,0.5419168852052247,0.5959854410513032,0.5622690451737684,0.9567271803188693,0.7909793108938229
1722998832,700943848,13.png,0,0,0.0,0.0,32.57415297146217,92.28794151435771,92.28683538059803,-60.896557194345455,-40.265449734507854,12.33876751909867,-6.773301721779683,-2.965431010731343,0.47578835098958644,0.4788408407201855,0.002690495612832249,0.022284640032945714,0.06608670538922407,0.5501301423743362,0.6067341542284587,0.5545938382698702,0.9553136316831768,0.793653576693559
1722998832,734333740,14.png,0,0,0.0,0.0,32.69484584889138,92.26144715678316,90.07383243200277,-59.11962459340347,-38.098359632977306,11.984252173574918,-6.942076706841915,-2.8702595687046064,0.47680378116163924,0.4777400455759152,0.0032503743233546806,0.022255311929199387,0.06493574527638132,0.5583074385367262,0.6174346710289262,0.5468993142500984,0.9538437708070927,0.7963294171226194
