sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525631,706381348,1_1728525631-706381348.png,0,0,0.0,0.0,828.3961056839802,271.6817243826632,49.41319246441128,42.55663002279821,-24.283355862089362,66.57892338990087,84.84044387335985,41.02980088128421,0.4896833416005501,0.4894773965857912,0.2952905455862239,0.8453000319066903,0.4624755514309702,0.2175509387114919,0.0,0.40393872003478193,0.9697450600123068,1.0
1728525631,757222168,2_1728525631-757222168.png,0,0,0.0,0.0,829.9603852847364,270.3857100659162,50.02294190520362,45.01600502595477,-16.172091421313738,67.28687504909749,82.40974006564656,39.265846695529426,0.4896833416005501,0.4894773965857912,0.29586990236714095,0.8412531575401592,0.46407241960903833,0.23284984291048155,0.026045408172827522,0.4137731801069763,0.9320184415727641,0.9629982943750492
1728525631,808062744,3_1728525631-808062744.png,0,0,0.0,0.0,832.2692146381635,268.90720022956026,50.61463740043111,47.49888917440901,-8.145965794713668,67.97508470645984,80.04537669206896,37.49704387170783,0.4896833416005501,0.4894773965857912,0.2967250154436278,0.8366364311042729,0.46562200644622703,0.24829498920807258,0.051817434164277074,0.4233333955661913,0.8953214838585672,0.9258948809620626
1728525631,858945557,4_1728525631-858945557.png,0,0,0.0,0.0,835.3730637060892,267.24021720843444,51.193707692200434,49.998223640840905,-0.21482003264753063,68.64318932553022,77.75558823123495,35.72842777912631,0.4896833416005501,0.4894773965857912,0.29787457719945226,0.831431187018259,0.4671385292339961,0.26384246712994214,0.07728447819415349,0.43261432331732097,0.8597819930760926,0.8887953845297049
1728525631,909858154,5_1728525631-909858154.png,0,0,0.0,0.0,839.3214950254735,265.37939605542755,51.765954918169804,52.506866612795164,7.612187661001822,69.29097615160586,75.54819133175037,33.9649925362629,0.4896833416005501,0.4894773965857912,0.2993369439385982,0.8256206729463897,0.46863718314657826,0.2794478499805191,0.10241713311391656,0.4416130078935584,0.8255212903499023,0.8518045645458088
1728525631,960771729,6_1728525631-960771729.png,0,0,0.0,0.0,844.1628525745106,263.3200410970206,52.33750345762603,55.01763764497617,15.326587784783248,69.91837892554241,73.43052729469457,32.211654768885815,0.4896833416005501,0.4894773965857912,0.3011300206516887,0.8191902263957034,0.4701340072743593,0.29506647074296255,0.12718820321025598,0.45032852886071717,0.792653319001182,0.8150255549470788
1728525632,11686523,7_1728525632-11686523.png,0,0,0.0,0.0,849.9439450083837,261.0581802996824,52.91474520357947,57.523359059136986,22.92060058236281,70.52547231066521,71.40940958950138,30.47321885143374,0.4896833416005501,0.4894773965857912,0.30327114369711694,0.812127444477997,0.471645741297383,0.3106536796132655,0.15157270755317226,0.4587619233990654,0.7612838299489717,0.7785591350225283
1728525632,62602295,8_1728525632-62602295.png,0,0,0.0,0.0,856.7097253687564,258.590616896566,53.5042816564745,60.016894199247744,30.387132922993338,71.11246467433584,69.49107703298952,28.754344042370384,0.4896833416005501,0.4894773965857912,0.30577696217616773,0.8044223451169601,0.4731896738350101,0.32616508197216,0.17554786997911132,0.4669160860289724,0.7315096550083564,0.7425030400259959
1728525632,113518066,9_1728525632-113518066.png,0,0,0.0,0.0,864.5029695162474,255.9149777138456,54.11286311403766,62.49118278038594,37.71977177082644,71.67968944442063,67.68115312251604,27.05951382445513,0.4896833416005501,0.4894773965857912,0.3086633188351743,0.7960675179497604,0.47478348319067276,0.3415567582780924,0.1990930981208143,0.4747956485399053,0.7034180757059503,0.7069513180402361
1728525632,164435791,10_1728525632-164435791.png,0,0,0.0,0.0,873.3639556683829,253.02975763024614,54.747325192393525,64.93927380578027,44.91277500882903,72.22759529651216,65.98461189902643,25.3930076782755,0.4896833416005501,0.4894773965857912,0.31194513137710717,0.7870582631543146,0.47644507110750767,0.35678546883253975,0.22218995394275726,0.48240684367691566,0.677086293445009,0.6719937378824928
