sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728256928,466070801,1_1728256928-466070801.png,0,0,0.0,0.0,68.14046478271484,126.3804702758789,200.1827956358607,93.84041129930156,131.55520025155525,13.385844652308599,-57.60668624009106,7.473729588186447,0.484404631569475,0.48449127988745155,0.000183093088012648,0.012433387238142163,1.0,0.8529772017953273,0.8921411242291825,0.1854881550312459,0.0,0.9999999999999999
1728256928,499364258,2_1728256928-499364258.png,0,0,0.0,0.0,68.17011260986328,126.38011932373048,193.81055764727682,93.75375675370228,128.13704484941636,13.176473803285514,-56.94539581915695,7.155999363635758,0.484404631569475,0.48449127988745155,0.00019130181638056173,0.012433249518388784,0.9755513955165366,0.8520537070481548,0.8710159788006266,0.18126184911881962,0.010489998444481063,0.9796161855266935
1728256928,532658203,3_1728256928-532658203.png,0,0,0.0,0.0,68.17505645751953,126.38005828857422,187.46349206703917,93.65010817127512,124.7454527153751,12.97477814246455,-56.27579956349784,6.841612515730183,0.484404631569475,0.48449127988745155,0.00019267064190356745,0.012433225567127323,0.9511993709562737,0.8509491034666418,0.8500550017130621,0.17719047257420625,0.021111751698327685,0.9594468636133717
1728256928,565950928,4_1728256928-565950928.png,0,0,0.0,0.0,68.208984375,126.36062622070312,181.1469974665011,93.52944905922601,121.38313988623044,12.781090532004361,-55.598357059392576,6.530763626279868,0.484404631569475,0.48449127988745155,0.00020206441829371397,0.012425600084260531,0.9269646392203978,0.8496632152837977,0.8292749788248301,0.17328074446701705,0.03185796938019203,0.9395045175531287
1728256928,599244873,5_1728256928-599244873.png,0,0,0.0,0.0,68.04686737060547,126.4171142578125,174.86645297063419,93.39177770167518,118.05279092135882,12.595737459112454,-54.91353394243022,6.223640881503897,0.484404631569475,0.48449127988745155,0.00015717834801842745,0.012447766976740195,0.9028678385994331,0.8481960242131501,0.8086925014550974,0.169539255183745,0.04272126514898966,0.9198012203332973
1728256928,632587158,6_1728256928-632587158.png,0,0,0.0,0.0,67.95588684082031,126.41120147705078,168.62720921210467,93.23710648702043,114.75705474327916,12.419038475797663,-54.221800694244564,5.920425776212561,0.484404631569475,0.48449127988745155,0.0001319881561019677,0.01244544669828642,0.8789294980664071,0.8465476622803212,0.7883239406773985,0.16597245511875272,0.05369417579120572,0.9003486156574187
1728256928,665890137,7_1728256928-665890137.png,0,0,0.0,0.0,67.83549499511719,126.33129119873048,162.43457934770515,93.0654612206871,111.4985405541406,12.251305649031256,-53.52363143446662,5.621292834862698,0.484404631569475,0.48449127988745155,9.865471975465875e-05,0.01241408850922214,0.8551700028092575,0.8447184044988673,0.7681854220824011,0.16258664357536692,0.06476918038405899,0.8811579000496963
1728256928,699191406,8_1728256928-699191406.png,0,0,0.0,0.0,67.56824493408203,126.22321319580078,156.29383016428218,92.87688043194058,108.27981383728921,12.092843023018515,-52.819502714444496,5.326409350068989,0.484404631569475,0.48449127988745155,2.4659983264799235e-05,0.01237167681299485,0.8316095601066108,0.8427086614828414,0.7482928010664825,0.15938795791143096,0.07593871943062958,0.8622398060793252
1728256928,732493652,9_1728256928-732493652.png,0,0,0.0,0.0,67.7636947631836,126.26853942871094,150.21017330000817,92.67141468326821,105.1033924525121,11.943946095398712,-52.10989231909359,5.035935139124306,0.484404631569475,0.48449127988745155,7.877506389505212e-05,0.012389463618535324,0.8082681656461072,0.8405189720867395,0.7286616386992589,0.1563823629660128,0.08719521386601525,0.8436045867401846
1728256928,765794189,10_1728256928-765794189.png,0,0,0.0,0.0,67.47917938232422,126.26026916503906,144.18875660530554,92.44912589017267,101.97174283293961,11.804901309138819,-51.39527808303178,4.750022319034419,0.484404631569475,0.48449127988745155,0.0,0.012386218222607721,0.785165570378534,0.838149996156402,0.7093071782193892,0.15357564080290284,0.09853108383688758,0.825262001018308
