sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728255649,311991699,1_1728255649-311991699.png,0,0,0.0,0.0,105.12406158447266,106.62928009033205,-71.81134225384768,4.776669960424224,-177.00112321043355,-21.923610347934535,78.79218991132994,4.082581422472519,0.48449497529495694,0.48450650053960514,0.001727995819925457,0.000659084538897698,0.7831796892250283,0.8926658975798059,0.0,0.3260693333814293,0.9999999999999999,0.653544663936857
1728255649,345304932,2_1728255649-345304932.png,0,0,0.0,0.0,105.11203002929688,106.66464233398438,-71.00799550199265,4.68971536302351,-170.36549369113337,-21.171076869511015,76.9586445838916,3.7463522444824306,0.48449497529495694,0.48450650053960514,0.0017227982799708844,0.0006686743905628609,0.7859515527932969,0.8918853106787408,0.02372845484228503,0.34490639926610056,0.9712566007499014,0.639111253763777
1728255649,378618896,3_1728255649-378618896.png,0,0,0.0,0.0,105.10150146484376,106.6955795288086,-70.23065327682028,4.608191652875158,-163.73783201668533,-20.42112012504743,75.13757674555076,3.410851862301756,0.48449497529495694,0.48450650053960514,0.0017182500205306164,0.0006770642176399388,0.7886336904742629,0.8911534765702489,0.04742841733938796,0.3636789655520667,0.9427088036730359,0.6247091288257043
1728255649,411931396,4_1728255649-411931396.png,0,0,0.0,0.0,105.09036254882812,106.69985961914062,-69.47955836234384,4.5319253085415765,-157.1227483754852,-19.674316762886825,73.33021423192858,3.0763309928929625,0.48449497529495694,0.48450650053960514,0.0017134380938764043,0.0006782249310777304,0.7912252645671954,0.8904688375614043,0.0710834018441151,0.3823725978478464,0.9143758568179489,0.6103490517244398
1728255649,445244873,5_1728255649-445244873.png,0,0,0.0,0.0,105.13689422607422,106.69061279296876,-68.75491011257806,4.460730772799651,-150.52482771300822,-18.931238544912564,71.53776245993963,2.7430381378216797,0.48449497529495694,0.48450650053960514,0.0017335394230983056,0.0006757172934902071,0.7937255872220106,0.8898297279146601,0.09467701297584019,0.4009729840775308,0.8862766567884598,0.5960416899607843
1728255649,478557129,6_1728255649-478557129.png,0,0,0.0,0.0,105.15865325927734,106.73689270019533,-68.05686482151886,4.394411030202252,-143.94862194728765,-18.192451338711628,69.76140255934692,2.411219102786749,0.48449497529495694,0.48450650053960514,0.00174293915927487,0.0006882678954753009,0.7961341191626956,0.8892343790325881,0.11819297345730051,0.4194659597084796,0.858429719453163,0.5817975953092608
1728255649,511869873,7_1728255649-511869873.png,1,0,9.574142495694105e-06,0.0,105.16991424560548,106.8793487548828,-67.3855361902657,4.3327581969957,-137.3986423041773,-17.458514133812248,68.00228956760918,2.081116527311621,0.4844962355074187,0.48450650053960514,0.0017478038193718612,0.000726900411180148,0.7984504680755521,0.8886809247535371,0.14161515152305576,0.4378375323764007,0.8308531516471221,0.5676271836290376
1728255649,545181641,8_1728255649-545181641.png,0,0,0.0,0.0,105.09124755859376,107.02217864990234,-66.74099588306935,4.275554118412827,-130.87935180012357,-16.729978085629217,66.26155069192885,1.7529694267274891,0.48449497529495694,0.48450650053960514,0.0017138204113366085,0.0007656343082726239,0.8006743866906118,0.8881674067135016,0.16492758780046424,0.4560739058168636,0.8035646239270294,0.5535407152025011
1728255649,578493896,9_1728255649-578493896.png,0,0,0.0,0.0,105.0895538330078,107.17097473144533,-66.12327416473104,4.222570969441175,-124.39515789831532,-16.007385590257453,64.54028364191424,1.4270127484632353,0.48449497529495694,0.48450650053960514,0.001713088734817944,0.0008059861695511074,0.8028057705823576,0.887691779739187,0.18811452157067626,0.47416150302463395,0.7765813444333444,0.5395482756879825
1728255649,611804932,10_1728255649-611804932.png,0,0,0.0,0.0,105.23529815673828,107.11190795898438,-65.53236061256742,4.173571855920225,-117.95040536181217,-15.291269392889873,62.8395550358238,1.1034769444944659,0.48449497529495694,0.48450650053960514,0.001776049169663986,0.0007899679103080121,0.8048446557131635,0.8872519172440276,0.2111604163252473,0.4920869885713402,0.7499200339059313,0.5256597577661497
1728255649,645116699,11_1728255649-645116699.png,0,0,0.0,0.0,105.23970794677734,107.13824462890624,-64.96820489687904,4.128311413122893,-111.54936932487031,-14.58215173245433,61.16039888298261,0.7825875616175711,0.48449497529495694,0.48450650053960514,0.0017779541652846245,0.0007971101256150567,0.8067912157403698,0.8868456166016224,0.23404998454249654,0.5098372900165216,0.7235969018938067,0.5118848435515801
1728255649,678427246,12_1728255649-678427246.png,0,0,0.0,0.0,105.3431167602539,107.28057098388672,-64.43071762442452,4.0865363989724175,-105.19624860154966,-13.88054352500353,59.50381514466599,0.4645648510278826,0.48449497529495694,0.48450650053960514,0.0018226259830045125,0.0008357074681854364,0.8086457591059645,0.8864706044710113,0.25676821161536634,0.5273996183486291,0.6976276241949675,0.49823298783300535
1728255649,711738525,13_1728255649-711738525.png,0,0,0.0,0.0,105.3310317993164,107.32720184326172,-63.91977123990846,4.0479862790484935,-98.89515924901556,-13.186943588327285,57.8707683755803,0.1496233985123497,0.48449497529495694,0.48450650053960514,0.0018174053721687275,0.0008483532445344132,0.8104087259260931,0.8861245420482458,0.27930037886851594,0.5447614873941697,0.6720273215596938,0.48471340219848236
1728255649,745049072,14_1728255649-745049072.png,0,0,0.0,0.0,105.16534423828124,107.32022857666016,-63.43520098108325,4.012393800764299,-92.65012840168544,-12.50183791009645,56.262186448078154,-0.16202822357420174,0.48449497529495694,0.48450650053960514,0.0017458296111075577,0.0008464621713042166,0.8120806846955815,0.8858050302207451,0.301632085606896,0.5619107321371838,0.64681053969083,0.47133504009567434
