sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728257136,786039795,1_1728257136-786039795.png,0,0,0.0,0.0,-117.12108200523555,81.54668061653686,82.4787264553998,-11.780524221404603,92.9026611940146,-7.737814096234312,-6.26495757120129,18.640403985034542,0.4844359019250162,0.4844064878586017,0.0008441855186145202,0.05379889741748136,0.40162974322285205,0.0,0.9855756630322743,0.0,0.45624281772233233,1.0
1728257136,819355713,2_1728257136-819355713.png,0,0,0.0,0.0,-118.50531353420907,79.96670958547008,79.8157370684704,-10.77036708487164,89.15470237355736,-7.103614857361686,-6.062868983290727,18.113626580649715,0.4844359019250162,0.4844064878586017,0.0004910972963432028,0.05307006132411266,0.3929743135397259,0.007160243325422047,0.9589338649708439,0.00914607089175025,0.46129983502611865,0.9861188330648851
1728257136,852670410,3_1728257136-852670410.png,0,0,0.0,0.0,-119.52972576719095,78.40734988932593,77.19241093748175,-9.75241068979615,85.44981211205224,-6.463539564793361,-5.864294613400716,17.58600697844347,0.4844359019250162,0.4844064878586017,0.00022979137558817517,0.052350733180275145,0.38444780007552426,0.014375769722064113,0.9325982132427555,0.018376882982118342,0.4662689133645089,0.9722154732861628
1728257136,885986084,4_1728257136-885986084.png,0,0,0.0,0.0,-120.1772036679982,76.87213933399923,74.61206191273946,-8.726978612169876,81.79017087460551,-5.81791272644085,-5.669472222442102,17.057842938419242,0.4844359019250162,0.4844064878586017,6.463344053844397e-05,0.05164254496565501,0.3760609737324675,0.02164428560336295,0.9065842073542265,0.02768775639736476,0.47114410306437826,0.9582977669690842
1728257136,919300293,5_1728257136-919300293.png,0,0,0.0,0.0,-120.43058976409574,75.36469695609806,72.07798035025353,-7.694385794952786,78.17789013580506,-5.167060444142984,-5.478636584725554,16.529429057265997,0.4844359019250162,0.4844064878586017,0.0,0.05094716613143291,0.36782452905001445,0.028963558575817124,0.8809068564028157,0.037073988277011166,0.4759195291885827,0.9443734770620673
1728257136,952615234,6_1728257136-952615234.png,0,0,0.0,0.0,-120.27270751564524,73.8887197710751,69.59342726504099,-6.6549376480016535,74.61501027117878,-4.511309691079933,-5.2920190756250065,16.001056197594977,0.4844359019250162,0.4844064878586017,4.027242644510931e-05,0.05026630210020625,0.35974906520152805,0.03633142381891566,0.8555806640891739,0.046530863194576055,0.4805894018541714,0.9304502681164548
1728257136,985928955,7_1728257136-985928955.png,0,0,0.0,0.0,-119.68638530682529,72.44797930353705,67.16162851672924,-5.608929198472873,71.10349862238326,-3.8509875987769457,-5.109847263914601,15.47301093481964,0.4844359019250162,0.4844064878586017,0.00018983083633333786,0.049601692665430956,0.35184506709592667,0.04374579010729274,0.830619614963731,0.056053663440012697,0.48514802643365207,0.9165356917111875
1728257137,19243408,8_1728257137-19243408.png,0,0,0.0,0.0,-118.65448103395897,71.04631789995959,64.78576904513028,-4.556644297131204,67.64524773207567,-3.1864207576223773,-4.932344509992108,14.945575024222187,0.4844359019250162,0.4844064878586017,0.00045304781819960685,0.04895511029048746,0.3441228866417545,0.051204645436607354,0.806037161879549,0.06563767910725156,0.48958981360895276,0.9026371724094199
1728257137,52556641,9_1728257137-52556641.png,0,0,0.0,0.0,-117.1599072631719,69.6876448244754,62.46898717314527,-3.4983548857714855,64.24207374467274,-2.5179345345470283,-4.759729571453689,14.419024890530192,0.4844359019250162,0.4844064878586017,0.0008342820154670812,0.04832835830767893,0.3365927242300937,0.058706062216239224,0.7818462146243599,0.07527821793425174,0.49390928924142696,0.8887619943082992
1728257137,85870605,10_1728257137-85870605.png,0,0,0.0,0.0,-115.18565692849322,68.37593213885597,60.21436899381081,-2.4343203304240526,60.895714969067605,-1.8458524111209427,-4.592216217691999,13.893631142066646,0.4844359019250162,0.4844064878586017,0.0013378715714044316,0.04772326901767876,0.3292646104909589,0.06624820199569349,0.7580591297038562,0.0849706148486031,0.4981011040160596,0.8749172882362817
1728257137,119183350,11_1728257137-119183350.png,0,0,0.0,0.0,-112.71482953950617,67.115210368276,58.02494285757869,-1.364786824450216,57.60783059906951,-1.1704953449313638,-4.43001285529417,13.369658111252836,0.4844359019250162,0.4844064878586017,0.0019681274441077992,0.04714170169016012,0.32214838837547877,0.07382931969560741,0.7346877012461295,0.0947102411773804,0.50216004281542,0.8611100196448764
1728257137,152496826,12_1728257137-152496826.png,0,0,0.0,0.0,-109.73065786585998,65.90956395492907,55.90367397515216,-0.2899868654092013,54.3799995872051,-0.49218115680638075,-4.273322165995626,12.847363422970613,0.4844359019250162,0.4844064878586017,0.0027293265998455073,0.04658554046656195,0.315253695613666,0.08144776731584673,0.7117431529962577,0.1044925134842652,0.5060810337794205,0.8473469772345135
1728257137,185809082,13_1728257137-185809082.png,0,0,0.0,0.0,-106.21653506417347,64.76312650205688,53.85345915042213,0.7898611902286579,51.213719667747355,0.18877605374456802,-4.122340758810363,12.326997592056536,0.4844359019250162,0.4844064878586017,0.0036257050935579772,0.04605669216617332,0.3085899475950472,0.08910199709180856,0.689236131371654,0.11431290199973983,0.5098591570103265,0.8336347623480693
1728257137,219122070,14_1728257137-219122070.png,0,0,0.0,0.0,-102.15604221110011,63.68007581145927,51.87712165717268,1.87455349020105,48.11040652548471,0.8720664626589331,-3.9772588377627316,11.808803650988736,0.4844359019250162,0.4844064878586017,0.004661451045754456,0.04555708399695109,0.30216632071658234,0.09679056406829953,0.6671766995533882,0.1241669386124185,0.513489652887358,0.8199797791600045
1728257137,252433594,15_1728257137-252433594.png,0,0,0.0,0.0,-97.53297620458696,62.66462871807022,49.97740627210761,2.9639009633467697,45.071393107899894,1.5573850430222316,-3.838259886460591,11.293016808588103,0.4844359019250162,0.4844064878586017,0.005840697525491247,0.04508866117272464,0.2959917362386684,0.10451212806222225,0.6455743325969139,0.13405022439273342,0.5169679299598574,0.8063882256827628
1728257137,285746094,16_1728257137-285746094.png,0,0,0.0,0.0,-92.33137799365015,61.7210357257127,48.15697447532,4.057729507287827,42.09792907995253,2.2444320526872277,-3.7055203706111453,10.77986414026659,0.4844359019250162,0.4844064878586017,0.0071675153495523,0.04465338443868504,0.2900748446853789,0.1122654549929126,0.6244379135564729,0.14395843662510904,0.5202895723914625,0.7928660856044711
1728257137,319057373,17_1728257137-319057373.png,0,0,0.0,0.0,-86.53556109531408,60.85357544868465,46.418399827720094,5.155880085596501,39.19118042193418,2.932913486597114,-3.579209459489605,10.269564310048523,0.4844359019250162,0.4844064878586017,0.008645905808380448,0.0442532275073046,0.28442401081986424,0.12004941757088372,0.6037757306265092,0.15388733533111706,0.5234503469300095,0.7794191209638941
1728257137,352369629,18_1728257137-352369629.png,0,0,0.0,0.0,-80.13014035572465,60.06654886437721,44.76416353344197,6.258208734911025,36.35222917115095,3.622541493046821,-3.459488767319576,9.762327324314233,0.4844359019250162,0.4844064878586017,0.010279793329724961,0.04389017440708627,0.27904729922098354,0.12786299534826379,0.5835954753054584,0.16383276927256685,0.52644620937917,0.7660528656613063
1728257137,385809082,19_1728257137-385809082.png,0,0,0.0,0.0,-73.10006091085255,59.3642733826855,43.1966501940884,7.364586483880404,33.58207330728532,4.313034753481087,-3.3465121154991437,9.258354316996845,0.4844359019250162,0.4844064878586017,0.012073018091377907,0.043566216746799794,0.2739524604834618,0.1357052741442568,0.5639042415808595,0.17379068142874327,0.5292733105484483,0.7527726197981904
1728257137,419250488,20_1728257137-419250488.png,0,0,0.0,0.0,-65.43062730065837,58.75107673853956,41.71814376087114,8.47489918676759,30.881626779716388,5.0041188256895435,-3.2404253165856076,8.757837365806605,0.4844359019250162,0.4844064878586017,0.014029328594765644,0.04328335089812384,0.2691469180612603,0.14357544486568083,0.5447085261235576,0.1837571139457767,0.5319280016586978,0.7395834448345451
1728257137,452691406,21_1728257137-452691406.png,0,0,0.0,0.0,-57.10753268910257,58.23129071445861,40.330823690155334,9.589047275152085,28.25171967362259,5.695526450458653,-3.1413659809170684,8.260959338951519,0.4844359019250162,0.4844064878586017,0.016152374211541542,0.04304357509987833,0.2646377557720646,0.1514728017469748,0.5260142294684187,0.19372821255900757,0.5344068391811763,0.726490159549804
1728257137,486134277,22_1728257137-486134277.png,0,0,0.0,0.0,-48.11688814095582,57.80924470061451,39.036761307488945,10.70694543163091,25.693098510795075,6.386997821912483,-3.0494633466935475,7.767893771750756,0.4844359019250162,0.4844064878586017,0.018445697715690094,0.042848886487300245,0.26043170597940557,0.15939674003731022,0.5078266581526174,0.20370023049169178,0.5367065890895559,0.7134973367914632
1728257137,519577148,23_1728257137-519577148.png,0,0,0.0,0.0,-38.44525190500649,57.489259100479245,37.83791638475221,11.828522189831759,23.206426680675218,7.0782808219195505,-2.9648381342539105,7.2788047724854685,0.4844359019250162,0.4844064878586017,0.020912727813999284,0.04270127805008772,0.25653513846747666,0.16734675316538564,0.49015052777960055,0.21366953183548648,0.5388242305064638,0.7006093009941456
1728257137,553021484,24_1728257137-553021484.png,0,0,0.0,0.0,-28.079658651977176,57.27563859072608,36.736133934455104,12.953719465394705,20.792284996929897,7.769131219053332,-2.8876024251416754,6.793846956798792,0.4844359019250162,0.4844064878586017,0.02355677168808569,0.04260273552321189,0.2529540500217412,0.17532242941490916,0.47298996697541923,0.2236325944197486,0.5407569587297103,0.6878301264509686
1728257137,586465820,25_1728257137-586465820.png,0,0,0.0,0.0,-17.00764861425827,57.172665244653004,35.73314122438929,14.082492022658544,18.451172374810366,8.459312832668239,-2.81785956632021,6.31316540994567,0.4844359019250162,0.4844064878586017,0.026381007561464033,0.042555234214771864,0.24969405472575057,0.18332344814433954,0.4563485222036314,0.23358601217774805,0.5425021876291856,0.6751636363187856
1728257137,619912109,26_1728257137-619912109.png,0,0,0.0,0.0,-5.217296573447931,57.18459152900015,34.830545014924574,15.214806881401463,16.183506624662257,9.148597662682485,-2.755704099572323,5.836895676203133,0.4844359019250162,0.4844064878586017,0.02938847730543804,0.04256073577544676,0.24676037498161676,0.19134957558171733,0.44022916340584783,0.24352649701832424,0.5440575514135477,0.6626134023391346
1728257137,653357910,27_1728257137-653357910.png,0,0,0.0,0.0,7.302759359338115,57.315633184638344,34.02982902046589,16.350642667188414,13.98962535717604,9.8367659856316,-2.701221715757368,5.365163774770332,0.4844359019250162,0.4844064878586017,0.03258207909785139,0.042621184914377754,0.24415783325906676,0.1994006602197667,0.424634290436568,0.25345088021111706,0.545420905774882,0.6501827452572219
1728257137,686805664,28_1728257137-686805664.png,0,0,0.0,0.0,20.56328922635219,57.56996200221278,33.3323515961199,17.489988908039884,11.869786996004004,10.523606417483933,-2.6544892332934484,4.898086241488994,0.4844359019250162,0.4844064878586017,0.03596456014897423,0.042738506066593365,0.24189084457648863,0.20747662783051007,0.40956574026121445,0.26335611329245706,0.5465903284271573,0.6378747359213023
1728257137,720253174,29_1728257137-720253174.png,2543,-2768,0.0243470426648855,-0.0265012253075838,34.5744430260848,57.951698504434496,32.73934365042019,18.63284527964323,9.82417189302688,11.208915943635734,-2.615574600044505,4.435770195670885,0.48763993965969754,0.4809199904510746,0.03953850950901099,0.04291460001737146,0.23996340971672853,0.21557747611513917,0.395024794883837,0.27323926849793817,0.5475641190590038,0.6256921970436568
1728257137,753702637,30_1728257137-753702637.png,8068,-8664,0.0772441774606704,-0.0829503685235977,49.34572289362165,58.4649045473196,32.25190678484009,19.779220801281355,7.852883540977948,11.892499916466244,-2.584536917720035,3.9783134312180937,0.49460113072815776,0.4734935492508846,0.04330635097189713,0.04315134048921229,0.23837910918000849,0.2237032690045594,0.3810121899668678,0.28309753872715837,0.5483407987231407,0.6136377056017122
1728257137,787151855,31_1728257137-787151855.png,13785,-14288,0.1319795548915863,-0.1367953419685363,64.88595571658465,59.113575853282754,31.871011660568907,20.92913298491825,5.955949877744624,12.574172020847573,-2.561426487895775,3.525804531077781,0.5018042320298043,0.46640971225296207,0.04727033609020416,0.04345057069737589,0.23714109787551124,0.2318541306278974,0.36752812410255126,0.29292823704632237,0.5489191086847648,0.6017135958540507
1728257137,820602783,32_1728257137-820602783.png,17767,-18579,0.1701037883758545,-0.1778779923915863,81.2032662452233,59.90163448959398,31.597496592483093,22.08260694027686,4.133324676845548,13.253754208077487,-2.5462848787754617,3.0783230039187024,0.5068213293574222,0.4610048846447339,0.05143253731609193,0.04381409988021587,0.23625210055140924,0.24003023896907244,0.3545722686969406,0.3027287957354567,0.5492980087509203,0.5899219629419876
1728257137,854053467,33_1728257137-854053467.png,22335,-23175,0.2138384580612182,-0.2218807488679886,98.30505075556009,60.832921306305046,31.43206636941047,23.239674439132187,2.3848890193593766,13.931076598842058,-2.5391450117759713,2.63593944178804,0.512576752466276,0.4552158883021715,0.055794841283333466,0.044243699810816606,0.2357144079604072,0.2482318192342744,0.3421437784328806,0.31249676488899064,0.5494766751038127,0.5782646670440026
1728257137,887506104,34_1728257137-887506104.png,27352,-28396,0.2618719339370727,-0.2718673348426819,116.19795132469655,61.91118834833787,31.375291298902056,24.400372942332204,0.7104528436174348,14.60597735600592,-2.5400312669101632,2.198715697423974,0.5188978926290649,0.4486396602074644,0.06035894224548885,0.04474110129671145,0.2355298737549943,0.2564591369552477,0.33024130228576315,0.3222298105812078,0.549454497663733,0.566743338048122
