sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728257226,726583740,1_1728257226-726583740.png,0,0,0.0,0.0,675.51953125,309.7229919433594,46.550332435307574,55.37756291543122,134.0268618116236,41.460960580733406,-25.58330074624763,-15.41807964035567,0.4897181535693592,0.48971146779046837,0.13369505636460366,0.12944957222076475,0.1821210133232771,0.5905960617483021,0.47452267055600034,0.7524705966898695,0.26998863745645424,0.3996170740617593
1728257226,760009521,2_1728257226-760009521.png,0,0,0.0,0.0,675.5497436523438,309.71148681640625,46.96753582011724,53.52830734050521,133.22287612335566,40.56158745755282,-24.71612116075068,-15.18013986138589,0.4897181535693592,0.48971146779046837,0.1337043332122611,0.12943719376033658,0.18313686122927655,0.5787806640279818,0.46937520449197895,0.7403629352541552,0.28340247316181005,0.40883183502152454
1728257226,793437012,3_1728257226-793437012.png,0,0,0.0,0.0,675.5648803710938,309.70574951171875,47.36767830305838,51.667673493091336,132.40864796729318,39.6580733256131,-23.843114882123725,-14.942730384120994,0.4897181535693592,0.48971146779046837,0.13370898100664302,0.1294310209471788,0.18411116757049337,0.5668925674245883,0.4641621616942501,0.7281995261751485,0.29690643818485113,0.4180260588375292
1728257226,826863770,4_1728257226-826863770.png,0,0,0.0,0.0,675.598876953125,309.6226806640625,47.75102956686357,49.796966215564886,131.58523224412426,38.75114363725302,-22.964873202077516,-14.706028589470227,0.4897181535693592,0.48971146779046837,0.13371941980289595,0.1293416464928407,0.18504458899701512,0.5549401089315772,0.45889029609584026,0.7159901357345839,0.3104913862195589,0.42719287602924927
1728257226,860292236,5_1728257226-860292236.png,0,0,0.0,0.0,675.989990234375,309.4875793457031,48.117918933311735,47.917519050918315,130.75371221581761,37.84153512808533,-22.08199605987778,-14.470211716468887,0.4897181535693592,0.48971146779046837,0.13383951281257056,0.12919628987661924,0.18593792737395534,0.5429318089184674,0.4535665432110301,0.7037446821134,0.32414803719652424,0.4363254226105532
1728257226,893719971,6_1728257226-893719971.png,0,0,0.0,0.0,676.022216796875,309.3768005371094,48.46873590133825,46.030693040833576,129.91519751468647,36.92999481217906,-21.195091096891804,-14.235456639498931,0.4897181535693592,0.48971146779046837,0.1338494081167385,0.12907710204809347,0.18679213109169696,0.5308763634513971,0.4481980073885155,0.6914732218645472,0.33786699190754976,0.4454168487173421
1728257226,927149414,7_1728257226-927149414.png,0,0,0.0,0.0,676.0616455078125,309.2367858886719,48.80393054911565,44.137875478667674,129.0708220971113,36.017278956773396,-20.304772692135654,-14.001939650460645,0.4897181535693592,0.48971146779046837,0.13386151487145914,0.1289264591397528,0.18760829604491813,0.5187826363256094,0.4427919487102501,0.6791859361102438,0.35163874692414143,0.4544603270434493
1728257226,960578125,8_1728257226-960578125.png,0,0,0.0,0.0,676.1622314453125,309.1227111816406,49.124013797522686,42.24047861777767,128.2217421523623,35.10415203922593,-19.411660981734514,-13.769836246437594,0.4897181535693592,0.48971146779046837,0.13389240021477122,0.1288037252270725,0.18838766627411252,0.5066596508125877,0.43735576960281813,0.6668931165000649,0.36545370976483704,0.46344906106379935
1728257226,994008301,9_1728257226-994008301.png,0,0,0.0,0.0,676.1611328125,309.0152587890625,49.42955753279065,40.33993833509039,127.36913397665153,34.1913856887976,-18.51638086512373,-13.53932092335583,0.4897181535693592,0.48971146779046837,0.1338920628748564,0.12868811631681376,0.1891316342642208,0.49451658112123986,0.4318970012261904,0.6546051509648977,0.37930221426763483,0.4723762930254265
1728257227,27438232,10_1728257227-27438232.png,0,0,0.0,0.0,676.353759765625,308.9422607421875,49.721194586335514,38.43771274947404,126.5141918219803,33.279757615762726,-17.619561000643866,-13.310566976122741,0.4897181535693592,0.48971146779046837,0.13395120980658753,0.12860957711961435,0.1898417408955238,0.48236274357029696,0.4264232897011106,0.6423325093002628,0.3931745361264785,0.4812353116875535
