sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525195,1494873,1_1728525195-1494873.png,0,0,0.0,0.0,26.780000686645508,44.61000061035156,-69.00076671151436,3.554297813588422,137.89175443965092,46.01258862008403,46.45630963229142,15.076178339247088,0.9998638835819361,0.00030866830620386116,0.41528156313850667,0.002061079453947604,1.0,0.2150340906471803,1.0,0.9999999999999999,0.3728507679098405,0.5548650197097735
1728525195,52419434,2_1728525195-52419434.png,0,0,0.0,0.0,26.450000762939453,44.52999877929688,-75.88821659918432,4.709764537891646,133.49908102977827,45.39519414126712,47.92455739405875,14.014338851501758,0.9998638835819361,0.00030866830620386116,0.41465182834379116,0.0020315292610879315,0.9813716856104528,0.22317115014776495,0.9833851310386358,0.9905378685979522,0.4077649116739219,0.5217558992330208
1728525195,103343994,3_1728525195-103343994.png,0,0,0.0,0.0,26.32999992370605,44.45000076293945,-82.65282927894224,6.159185612386407,129.1084118097043,44.783142890869605,49.31668981321543,12.971590029122874,0.9998638835819361,0.00030866830620386116,0.41442283221854465,0.002001980477259002,0.9630756059616353,0.23337830304667453,0.966777842734373,0.981157627026718,0.44086907344193893,0.48924204305646957
1728525195,154269043,4_1728525195-154269043.png,0,0,0.0,0.0,26.559999465942383,44.45000076293945,-89.27531069148314,7.890465610981664,124.73235023915915,44.177293011868905,50.630162649782285,11.950715967938976,0.9998638835819361,0.00030866830620386116,0.41486173751551636,0.002001980477259002,0.9451639452158205,0.24557037060209191,0.9502258064737084,0.9718724271072039,0.4721027525526842,0.45741026181889316
1728525195,205194336,5_1728525195-205194336.png,0,0,0.0,0.0,26.65999984741211,44.38999938964844,-95.73708266350083,9.890031904238654,120.3834795752146,43.57845636984952,51.86285054189508,10.95436535389578,0.9998638835819361,0.00030866830620386116,0.41505256701326015,0.001979817832614245,0.9276869512962274,0.25965177127021344,0.9337766172285068,0.9626947114172184,0.5014154090417113,0.42634314395582623
1728525195,256119873,6_1728525195-256119873.png,0,0,0.0,0.0,26.489999771118164,44.20000076293945,-102.02040582210698,12.14297569663443,116.07429637054142,42.98739791099613,53.013051931501344,9.985033109157442,0.9998638835819361,0.00030866830620386116,0.41472815795902673,0.0019096382381186428,0.9106926034434496,0.27551751392173995,0.9174775420194914,0.9536362034521333,0.528766580771761,0.3961184834083179
1728525195,307045654,7_1728525195-307045654.png,0,0,0.0,0.0,26.709999084472656,44.52000045776367,-108.1084967398643,14.633198875009658,111.81714547381382,42.40483559453213,54.07949163414292,9.045043467642264,0.9998638835819361,0.00030866830620386116,0.41514797994224706,0.0020278361914958434,0.894226295376198,0.2930542319820488,0.9013752740614613,0.9447079065894426,0.5541259445408115,0.36680875190274975
1728525195,357970703,8_1728525195-357970703.png,0,0,0.0,0.0,26.809999465942383,44.630001068115234,-113.98563810690021,17.343564505940478,107.62415666211321,41.83144081518593,55.061321151070544,8.136534707379518,0.9998638835819361,0.00030866830620386116,0.41533880943999085,0.002068467002162523,0.8783305373115253,0.31214124326791953,0.8855156930813921,0.9359201105634422,0.5774733235039964,0.3384806228918433
1728525195,408874268,9_1728525195-408874268.png,0,0,0.0,0.0,26.540000915527344,44.7599983215332,-119.63728071323568,20.256049142469667,103.50718266597242,41.267839173495084,55.958116695739534,7.261445719174857,0.9998638835819361,0.00030866830620386116,0.41482357452778357,0.0021164839520133715,0.8630446801357581,0.33265162256617914,0.869943630904066,0.927282403270841,0.5987986402447294,0.31119455275343766
1728525195,459730469,10_1728525195-459730469.png,0,0,0.0,0.0,26.31999969482422,44.84000015258789,-125.05013607889929,23.351895282496372,99.47773822152838,40.71461142027812,56.769874828415226,6.421504544072958,0.9998638835819361,0.00030866830620386116,0.41440374890479326,0.002146034144873044,0.8484046648701311,0.35445327528036136,0.8547026409226425,0.9188036852456497,0.6181018129679667,0.285004423378155
1728525195,510587158,11_1728525195-510587158.png,0,0,0.0,0.0,26.43000030517578,44.75,-130.21225876328103,26.611762389833054,95.54694001212304,40.17229441164046,57.497005598304284,5.6182189807436265,0.9998638835819361,0.00030866830620386116,0.41461366171628844,0.002112790882421287,0.8344428000507257,0.3774100009553418,0.8398347709334806,0.9104921842955146,0.6353925924237687,0.2599572492991611
1728525195,561444092,12_1728525195-561444092.png,0,0,0.0,0.0,26.6299991607666,44.77999877929688,-135.11311770029585,30.01587499770552,91.725447831512,39.64138195688947,58.14032315216164,4.852869342906831,0.9998638835819361,0.00030866830620386116,0.41499531707200604,0.0021238715002282905,0.8211875687900276,0.4013825362558734,0.8253803405915783,0.9023554684967857,0.6506903385850138,0.236092951862094
1728525195,612301270,13_1728525195-612301270.png,0,0,0.0,0.0,26.68000030517578,44.63999938964844,-139.74365624322309,33.54416665673411,88.02340772579838,39.12232549774144,58.70103383155529,4.126503421050408,0.9998638835819361,0.00030866830620386116,0.4150907336407629,0.0020721600717546074,0.8086634663751429,0.42622956868101314,0.8113777263503502,0.8944004566039815,0.6640237376067437,0.2134442021268423
1728525195,663158691,14_1728525195-663158691.png,0,0,0.0,0.0,27.21999931335449,44.540000915527344,-144.0963408500041,37.17641882237139,84.45039798368255,38.61553459941853,59.18072182245525,3.439933665516594,0.9998638835819361,0.00030866830620386116,0.41612120710494743,0.0020352237397107623,0.7968908685898848,0.4518087146410501,0.7978631571748891,0.8866334255762952,0.6754304605810904,0.19203633303362236
