sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525327,771105957,1_1728525327-771105957.png,0,0,0.0,0.0,195.8500061035156,714.1099853515625,-222.12686818701377,147.6261659340636,-19.798540853837117,35.324598964717985,60.04590155207868,-11.853391047648756,0.48971425539842384,0.4896049061692496,0.7210854182136094,0.2396839817615901,0.7475652784104431,1.0,0.4911055828472186,1.0,0.0,0.0
1728525327,821917480,2_1728525327-821917480.png,0,0,0.0,0.0,195.4199981689453,714.3699951171875,-222.76129154412638,145.94119226794453,-18.51327625535885,35.073187843131414,60.521718110486916,-11.120440941416959,0.48971425539842384,0.4896049061692496,0.7204683709005033,0.23978587205251087,0.7456671099695383,0.9903655224034961,0.49805602198818977,0.9955238987823688,0.01991282481539658,0.01645637600396435
1728525327,872728271,3_1728525327-872728271.png,0,0,0.0,0.0,195.0399932861328,715.27001953125,-223.39077386600874,144.25643734416752,-17.245138689347147,34.820795496176615,60.99365076879925,-10.392886014139705,0.48971425539842384,0.4896049061692496,0.7199230763302044,0.2401385655337124,0.7437837249016516,0.9807322955495031,0.5049138417596044,0.9910303279156711,0.03966310921297156,0.03279161812346679
1728525327,923538330,4_1728525327-923538330.png,0,0,0.0,0.0,194.91000366210935,715.8800048828125,-224.0140734943584,142.57322657426946,-15.994730602143033,34.56764116043536,61.461255986415594,-9.671277585919036,0.48971425539842384,0.4896049061692496,0.7197365454739413,0.24037760111292897,0.7419188381970612,0.971107897982431,0.5116757842590557,0.9865231906684835,0.059232291110107305,0.04899334798401686
1728525327,974347656,5_1728525327-974347656.png,0,0,0.0,0.0,194.3500061035156,717.25,-224.62993247108164,140.89287960996532,-14.762602807415076,34.31394645097842,61.9240960437315,-8.956158315269294,0.48971425539842384,0.4896049061692496,0.7189329673045719,0.24091446249086526,0.7400762136143467,0.9614998753127181,0.5183388708027098,0.9820064326557884,0.07860205203165194,0.06504938168322091
1728525328,25156006,6_1728525328-25156006.png,0,0,0.0,0.0,194.1699981689453,717.9500122070312,-225.2370787470854,139.21670757822358,-13.549252833479448,34.05993496399835,62.38173993260182,-8.248061278404593,0.48971425539842384,0.4896049061692496,0.7186746618096388,0.24118877698536548,0.7382596570717751,0.9519157244073229,0.5249004108626503,0.9774840347642841,0.09775435437564228,0.08094775046284602
1728525328,75963867,7_1728525328-75963867.png,0,0,0.0,0.0,193.66000366210935,717.8499755859375,-225.8342284370773,137.54601035089084,-12.355123474759564,33.8058318737016,62.83376422516473,-7.547509072592837,0.48971425539842384,0.4896049061692496,0.7179428363830767,0.24114957553306052,0.736473009901032,0.9423628777777655,0.5313580099002774,0.972960005975488,0.11667147777340814,0.0966767208405363
1728525328,126770752,8_1728525328-126770752.png,0,0,0.0,0.0,194.57000732421875,718.1400146484375,-226.420088111812,135.88207386120743,-11.180601561341573,33.55186352490267,63.27975391698962,-6.8550129460449885,0.48971425539842384,0.4896049061692496,0.7192486618562333,0.24126323343504544,0.7347201419889152,0.9328486882362851,0.537709576020292,0.968438376112319,0.13533605437513785,0.11222481414575275
1728525328,177576904,9_1728525328-177576904.png,0,0,0.0,0.0,194.3600006103516,718.0499877929688,-226.99335711973424,134.22616747891558,-10.026016958718783,33.29825702271469,63.71930324069527,-6.17107195671475,0.48971425539842384,0.4896049061692496,0.7189473090947883,0.24122795451976178,0.7330049448310754,0.9233804138870222,0.5439533253798662,0.9639231885339844,0.15373110289963066,0.12758082540660973
1728525328,228382080,10_1728525328-228382080.png,0,0,0.0,0.0,194.2100067138672,718.010009765625,-227.55272993066134,132.57954145480252,-8.891641807547552,33.04523982060655,64.152016446403,-5.496172162305165,0.48971425539842384,0.4896049061692496,0.7187320727622297,0.241212288289585,0.7313313245198145,0.9139652035142232,0.5500877862998825,0.9594184928017874,0.17184006129610152,0.14273384153604585
1728525328,279185791,11_1728525328-279185791.png,0,0,0.0,0.0,193.9499969482422,718.27001953125,-228.09689849493355,130.94342444422216,-7.7776900104796365,32.79303930790732,64.57750854565185,-4.830785843681953,0.48971425539842384,0.4896049061692496,0.7183589672579775,0.24131417858050583,0.7297031946856058,0.904610082422033,0.5561118020400367,0.954928337335091,0.1896468178768771,0.157673258767939
1728525328,329989502,12_1728525328-329989502.png,0,0,0.0,0.0,194.1199951171875,718.489990234375,-228.62455461220614,129.31902111743813,-6.68431697000424,32.541882397636954,64.9954060157451,-4.175370763748199,0.48971425539842384,0.4896049061692496,0.7186029090668317,0.24140037872334116,0.7281244694097655,0.8953219387707237,0.5620245322165314,0.9504567620730928,0.20713574079415142,0.1723887992970336
1728525328,380792480,13_1728525328-380792480.png,0,0,0.0,0.0,194.08999633789065,718.5599975585938,-229.13439230468052,127.70750986281246,-5.611619578070852,32.29199511537431,65.40534746191696,-3.530369463635248,0.48971425539842384,0.4896049061692496,0.7185598618003199,0.2414278125645821,0.726599056123844,0.886107510443802,0.5678254528581945,0.9460077911550692,0.22429170575152657,0.18687052708103608
1728525328,431594727,14_1728525328-431594727.png,0,0,0.0,0.0,194.32000732421875,719.8200073242188,-229.62511019010353,126.11004058727445,-4.559636455415354,32.043602189752505,65.80698423514824,-2.8962085978307677,0.48971425539842384,0.4896049061692496,0.7188899200380603,0.24192157387110072,0.7251308485097095,0.8769733724713534,0.573514355112254,0.941585425629589,0.24110012185947083,0.2011088627684829
1728525328,482396240,15_1728525328-482396240.png,0,0,0.0,0.0,194.82000732421875,720.3300170898438,-230.09541385042255,124.52773261731846,-3.5283484361140567,31.796926645088927,66.19998100388244,-2.2732983096223776,0.48971425539842384,0.4896049061692496,0.7196074036744061,0.24212143191592098,0.7237237194126309,0.8679259250281995,0.5790913426239718,0.9371936362017362,0.2575469555615193,0.21509459772143372
