sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525702,13766357,1_1728525702-13766357.png,304582,-290739,2.916111469268799,-2.783576488494873,406.3200073242188,294.4200134277344,-59.476210835102776,17.540169094665735,-29.786206111416696,1.2526338505768506,-16.986573971639107,-17.077100239979377,1.0,0.0,0.030812499633737722,0.9821433292176138,0.3595274754026725,1.0,0.0,0.9854667491468639,0.0,0.0
1728525702,64660156,2_1728525702-64660156.png,304582,-290739,2.916111469268799,-2.783576488494873,406.1300048828125,294.17999267578125,-57.3399417369287,16.989994235968958,-27.02944347529711,1.0181733654454121,-16.030707998730076,-16.39334415092611,1.0,0.0,0.03062634866763625,0.9815055359482668,0.3753953136529542,0.9994384421302424,0.008171094203794096,0.980818541281229,0.00681386038383909,0.005079635168413338
1728525702,115554443,3_1728525702-115554443.png,304582,-290739,2.916111469268799,-2.783576488494873,405.739990234375,294.6099853515625,-55.19949309885421,16.42300071650553,-24.284958318466604,0.7783708111537387,-15.079437647649295,-15.706901995957242,1.0,0.0,0.03024423987438607,0.982648130629144,0.391294196804441,0.9988597176248907,0.016305797737407965,0.9760644262394852,0.01359496102269081,0.010179225164444333
1728525702,166414551,4_1728525702-166414551.png,304582,-290739,2.916111469268799,-2.783576488494873,405.5799865722656,294.5899963378906,-53.05651929880717,15.838385725034001,-21.554613813761335,0.5332638788592768,-14.133278739639284,-15.018180885353793,1.0,0.0,0.03008747959246033,0.9825950149786136,0.4072118364233459,0.9982630070626946,0.024398588122931206,0.9712051512534505,0.020339624901127076,0.01529574555915697
1728525702,217236328,5_1728525702-217236328.png,304582,-290739,2.916111469268799,-2.783576488494873,405.6400146484375,293.9800109863281,-50.91268476499132,15.23533571553467,-18.840250670119485,0.28289587693531904,-13.192733598348635,-14.327588850398293,1.0,0.0,0.03014629085977827,0.9809741361651734,0.42313586942416687,0.9976474800655251,0.03244400946585241,0.9662415749169354,0.027044271220891633,0.02042616508147997
1728525702,268057373,6_1728525702-268057373.png,304582,-290739,2.916111469268799,-2.783576488494873,406.1700134277344,295.0899963378906,-48.76966136322966,14.613028072278492,-16.143684282460853,0.027315812310903798,-12.258290234059677,-13.63553416952828,1.0,0.0,0.03066554621285933,0.9839236360752417,0.43905387747604924,0.9970122969978934,0.04043668090286749,0.9611746687983171,0.033705421216107354,0.02556745062422347
1728525702,318877930,7_1728525702-318877930.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4599914550781,295.42999267578125,-46.629125795450726,13.970632852427938,-13.466701933031585,-0.23342153020813264,-11.33042156490654,-12.942424700749113,1.0,0.0,0.030949646193568547,0.9848270886898373,0.45495340632638104,0.9963566107456058,0.048371304897144425,0.9560055190130886,0.04031970370479865,0.03071657220359514
1728525702,369697754,8_1728525702-369697754.png,304582,-290739,2.916111469268799,-2.783576488494873,406.5,295.0299987792969,-44.49275701853869,13.307314602126704,-10.811060049186686,-0.49925551085409475,-10.409584677078048,-12.248667222786771,1.0,0.0,0.030988843738791627,0.983764208031054,0.4708219849731288,0.9956795685694277,0.05624267536630533,0.9507353277520798,0.046883860362511784,0.035870507853786815
1728525702,420517090,9_1728525702-420517090.png,304582,-290739,2.916111469268799,-2.783576488494873,406.489990234375,295.04998779296875,-42.362233691689795,12.622234241982113,-8.178481522504788,-0.7701195604325588,-9.496220126020077,-11.554666787274186,1.0,0.0,0.030979036877744226,0.9838173236815845,0.4866471446254338,0.9949803140295768,0.06404568562861873,0.9453654147577322,0.05339475070367175,0.04102624843959282
1728525702,471335693,10_1728525702-471335693.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4200134277344,294.2099914550781,-40.239231659566876,11.914551017320504,-5.5706530939944106,-1.0459411089839448,-8.59075128047804,-10.860826084013834,1.0,0.0,0.030910478547312048,0.9815852499703607,0.5024164373983055,0.9942579889763282,0.07177533615329533,0.9398972187383926,0.059849356757554775,0.04618080237188457
1728525702,522153809,11_1728525702-522153809.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4400024414063,293.70001220703125,-38.12542147765141,11.183424507657787,-2.9892228103379517,-1.3266415181706253,-7.693583711002937,-10.167544821050027,1.0,0.0,0.03093006237044038,0.9802301115947655,0.5181174546938804,0.9935117356010612,0.07942674210022678,0.9343322987087465,0.0662447874273035,0.05133120021306363
1728525702,572971191,12_1728525702-572971191.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4200134277344,293.57000732421875,-36.022465985148614,10.428016688649382,-0.4357975565740601,-1.6121360180763653,-6.8051046243679245,-9.47521912094617,1.0,0.0,0.030910478547312048,0.9798846571348268,0.533737845229463,0.9927406985408701,0.08699514063315965,0.9286723352427773,0.07257828252167067,0.05647449916212788
1728525702,623787842,13_1728525702-623787842.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4200134277344,294.0400085449219,-33.93201792978408,9.647494038617387,2.088059329046208,-1.902333649187672,-5.9256823451884975,-8.7842409343616,1.0,0.0,0.030910478547312048,0.981133564209361,0.5492653326801274,0.9919440270286752,0.09447589798930475,0.9229191316239925,0.07884721645027332,0.06160778741121875
1728525702,674603027,14_1728525702-674603027.png,304582,-290739,2.916111469268799,-2.783576488494873,406.3699951171875,294.5599975585937,-31.855717648078187,8.841029680946558,4.580830352345464,-2.19713721037538,-5.055665845890186,-8.09499747181933,1.0,0.0,0.030861474141041567,0.9825153009565195,0.5646877329092388,0.9911208770799447,0.10186451628853466,0.9170746148766963,0.08504910157420305,0.06672818836702796
