sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525568,938008057,1_1728525568-938008057.png,0,0,0.0,0.0,898.2000122070312,146.77999877929688,109.29936514861419,-270.9371944245638,328.07502206848324,62.82536569756695,137.4040908555715,17.603601155325453,0.4896833416005501,0.48966411405697047,0.31190457465439037,0.3189107907769114,1.0000000000000002,0.7019735827906977,0.0,0.0,0.011183237474873486,0.0
1728525568,988840576,2_1728525568-988840576.png,0,0,0.0,0.0,898.4099731445312,146.92999267578125,107.27177861638492,-270.6499042444368,329.2696767616893,63.35708043461218,137.7656805884527,17.813576196995303,0.4896833416005501,0.48966411405697047,0.31199492006656826,0.3192425843019843,0.9819588639308451,0.7056181910655104,0.011910112306718457,0.017788582711462997,0.023023370310040647,0.011567893436998378
1728525569,39671387,3_1728525569-39671387.png,0,0,0.0,0.0,898.6799926757812,147.10000610351562,105.25650614865604,-270.37062447782955,330.48640321220466,63.88992623787352,138.13023279691964,18.025992377136202,0.4896833416005501,0.48966411405697047,0.31211110846874124,0.3196186619679418,0.9640272964101513,0.7091611779783058,0.02404026904121581,0.035615005383972775,0.03496050840079601,0.023270273475230363
1728525569,90502930,4_1728525569-90502930.png,0,0,0.0,0.0,899.02001953125,147.1199951171875,103.25535504145964,-270.09985756801905,331.72445097942636,64.42349889662884,138.49756516149804,18.240683207965017,0.4896833416005501,0.48966411405697047,0.31225742076270724,0.3196628786025141,0.9462213784648509,0.7125961694548839,0.03638298868443002,0.053465745097506456,0.04698868175795656,0.03509796801062792
1728525569,141333984,5_1728525569-141333984.png,0,0,0.0,0.0,898.8800048828125,147.38999938964844,101.27012028772216,-269.8380989292415,332.98304680751176,64.95739276548373,138.86749169094045,18.457478445448004,0.4896833416005501,0.48966411405697047,0.3121971729791212,0.3202601407008014,0.9285570816508378,0.7159168805925589,0.04893056226072057,0.0713272309349029,0.05910180016137545,0.04704159800068719
1728525569,192164551,6_1728525569-192164551.png,0,0,0.0,0.0,898.8800048828125,147.27000427246094,99.30258130432358,-269.5858357215019,334.2613963450071,65.49120151162406,139.23982288015952,18.67620439511019,0.4896833416005501,0.48966411405697047,0.3121971729791212,0.31999470588074314,0.9110502389308709,0.7191171312031162,0.06167507048171217,0.08918586898128833,0.0712936583314141,0.059091594312042806
1728525569,242994629,7_1728525569-242994629.png,0,0,0.0,0.0,899.3599853515625,147.0500030517578,97.35449867649828,-269.3435456176584,335.55868586304075,66.02451886632682,139.6143658709335,18.89668422174519,0.4896833416005501,0.48966411405697047,0.31240370679347207,0.3195080528751988,0.8937165157067816,0.722190861453774,0.07460840087582321,0.10702806746596538,0.08355794119118709,0.07123821478292613
1728525569,293824219,8_1728525569-293824219.png,0,0,0.0,0.0,899.4500122070312,146.88999938964844,95.4276109293572,-269.11169556683365,336.8740839581309,66.55693937807352,139.9909246150946,19.118738261415597,0.4896833416005501,0.48966411405697047,0.31244244501526347,0.3191541172796836,0.8765713810930007,0.7251321475547403,0.0877222647644107,0.12484026195791609,0.09588822921011175,0.08347156141181322
1728525569,344653564,9_1728525569-344653564.png,0,0,0.0,0.0,900.2899780273438,147.11000061035156,93.52363133592,-268.89074055826654,338.2067432263041,67.08805916465948,140.36930003993874,19.342184334220523,0.4896833416005501,0.48966411405697047,0.31280387919037744,0.3196407702852279,0.8596300795149476,0.7279352174411837,0.10100821395190085,0.14260894052771,0.10827800382019248,0.09578159758833793
1728525569,395482178,10_1728525569-395482178.png,0,0,0.0,0.0,900.1799926757812,146.97000122070312,91.6442447705902,-268.68112238981485,339.5558018963686,67.6174766618025,140.74929021571796,19.566838056447466,0.4896833416005501,0.48966411405697047,0.31275655290178894,0.3193310850774412,0.8429076027117614,0.7305944663962034,0.11445765700870636,0.16032066879230245,0.12072065290050471,0.10815816529028621
