sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525631,706381348,1_1728525631-706381348.png,0,0,0.0,0.0,898.7899780273438,261.6600036621094,41.206172190694645,41.90423907492017,-39.82292248116345,61.23567994455144,96.76843043936293,39.23492659950478,0.4896833416005501,0.4894773965857912,0.31515496724849745,0.6983192210156086,0.45067152082490425,0.040224938422372125,0.0,0.29173635935339504,0.9999999999999998,0.9999999999999999
1728525631,757222168,2_1728525631-757222168.png,0,0,0.0,0.0,899.7000122070312,261.5199890136719,42.690697488502316,43.12133234736723,-33.865871735641875,61.81325622730951,95.80133653926333,38.30251870082977,0.4896833416005501,0.4894773965857912,0.31550956011256936,0.6979302374109089,0.45594740000300404,0.05315151999976586,0.01825233142599511,0.3016354825861123,0.9855607941890678,0.9799139755561433
1728525631,808062744,3_1728525631-808062744.png,0,0,0.0,0.0,899.52001953125,261.5799865722656,44.207770888633426,44.3520956984833,-27.891495191817544,62.39474765370593,94.8456605485793,37.36675196561799,0.4896833416005501,0.4894773965857912,0.315439426352935,0.6980969204464014,0.46133895242398393,0.06622328961745588,0.036557748888411776,0.31160170775931206,0.97129206359669,0.9597555947188281
1728525631,858945557,4_1728525631-858945557.png,0,0,0.0,0.0,899.52001953125,261.5799865722656,45.75735108079584,45.59598222977582,-21.902945302510616,62.979980451868954,93.90213761557555,36.42825632684863,0.4896833416005501,0.4894773965857912,0.315439426352935,0.6980969204464014,0.4668460312745087,0.0794344387411755,0.05490659330994205,0.32163205658385063,0.9572047843618894,0.939538427567454
1728525631,909858154,5_1728525631-909858154.png,0,0,0.0,0.0,899.8900146484375,261.010009765625,47.3393651350005,46.85243427490463,-15.903381027508871,63.568780055125046,92.97148137954893,35.487664795287756,0.4896833416005501,0.4894773965857912,0.31558359415588627,0.6965134316092222,0.47246837736747566,0.0927790444728182,0.07328918567600792,0.3317235371484162,0.9433096114838142,0.9192761104834142
1728525631,960771729,6_1728525631-960771729.png,0,0,0.0,0.0,900.2899780273438,260.67999267578125,48.95370725726753,48.120884160853166,-9.895964235990451,64.1609711166872,92.05438253916422,34.545612410715606,0.4896833416005501,0.4894773965857912,0.3157394390276679,0.6955965901311874,0.478205614719898,0.1062510776347324,0.09169583805769448,0.3418731441712737,0.9296168574462609,0.8989823235573289
1728525632,11686523,7_1728525632-11686523.png,0,0,0.0,0.0,899.3300170898438,260.2300109863281,50.60023754613818,49.40075495126826,-3.8838561600498474,64.75637750601244,91.1515074896379,33.60273519780561,0.4896833416005501,0.4894773965857912,0.315365392309618,0.6943464673649933,0.48405724613365164,0.1198444106646328,0.1101168644781034,0.35207785893783683,0.9161364718701306,0.8786707680964858
1728525632,62602295,8_1728525632-62602295.png,0,0,0.0,0.0,899.2999877929688,260.3500061035156,52.2787807543644,50.69146116896108,2.1297860966918765,65.35482228731223,90.26349703438764,32.65966913043445,0.4896833416005501,0.4894773965857912,0.31535369145857023,0.6946798334359784,0.4900226487946232,0.13355282528918344,0.12854259160992906,0.36233464893235334,0.9028780222776998,0.8583551443139045
1728525632,113518066,9_1728525632-113518066.png,0,0,0.0,0.0,899.8300170898438,260.5,53.98912505971834,51.99240949629177,8.141812992022805,65.95612768105957,89.39096517606049,31.71704910779981,0.4896833416005501,0.4894773965857912,0.31556021623600816,0.6950965410247097,0.4961010699042697,0.1473700199626884,0.14696336929393192,0.372640467178176,0.8898506760420517,0.838049129271761
1728525632,164435791,10_1728525632-164435791.png,0,0,0.0,0.0,900.5700073242188,260.8900146484375,55.73102084874261,53.30299945314451,14.149085916547508,66.56011500953021,88.5344979912278,30.775507945378795,0.4896833416005501,0.4894773965857912,0.3158485518419108,0.6961800655382371,0.5022916223571681,0.16128961706777112,0.16536958086888998,0.3829922513043862,0.8770631835856983,0.8177663551445147
