sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728524830,64547119,1_1728524830-64547119.png,0,0,0.0,0.0,30.1299991607666,71.81999969482422,-209.3721123918947,259.2196220505613,-373.7801607552006,36.64235911655735,58.136767368989254,2.838347631407427,0.4819479543350107,0.4819476572154034,0.0037710138864772494,0.0072015828606692735,0.013184136744170294,1.0,0.0,1.0,1.0000000000000002,0.19309859311657956
1728524830,115515625,2_1728524830-115515625.png,0,0,0.0,0.0,30.36000061035156,71.52999877929688,-204.82740574367122,255.38758080179846,-360.1326189304153,36.34545725250159,56.603297483814075,2.685144460266086,0.4819479543350107,0.4819476572154034,0.003929287377854369,0.007091605722292411,0.034031978361114046,0.9907004703004871,0.02435820352278051,0.992259618798518,0.9812434690977356,0.1875222277520365
1728524830,166485107,3_1728524830-166485107.png,0,0,0.0,0.0,30.350000381469727,71.43000030517578,-200.27588349958768,251.51153553466833,-346.5042200389899,36.03872225514041,55.062336063203475,2.533397423637051,0.4819479543350107,0.4819476572154034,0.003922405807574903,0.007053683269510176,0.05491108502419051,0.981294152430091,0.04868224063868787,0.9842628828569571,0.9623953059976313,0.1819988634970661
1728524830,217455322,4_1728524830-217455322.png,0,0,0.0,0.0,30.959999084472656,71.66999816894531,-195.7208277127841,247.59439265338509,-332.90451249166057,35.72237250025034,53.51500206791341,2.383219272043919,0.4819479543350107,0.4819476572154034,0.004342171094419877,0.0071446977348470775,0.0758064010368854,0.9717880995989819,0.07295506929465378,0.9760154853418486,0.9434691971908276,0.17653260430140993
1728524830,268426270,5_1728524830-268426270.png,0,0,0.0,0.0,31.149999618530277,71.80000305175781,-191.16552235248287,243.6391298273193,-319.34299331116216,35.39664050575091,51.96242161664374,2.234719594956783,0.4819479543350107,0.4819476572154034,0.004472918304679132,0.0071939995274319,0.0967028619130782,0.962189537962347,0.0971597391551815,0.967523488112518,0.9244789167203606,0.17112743905720906
1728524830,319397949,6_1728524830-319397949.png,0,0,0.0,0.0,31.51000022888184,71.44000244140625,-186.61324737286355,239.6487909863582,-305.8290924315114,35.06177244979425,50.40572582376736,2.0880045868202286,0.4819479543350107,0.4819476572154034,0.0047206495846386955,0.007057476382777705,0.11758542158477403,0.9525058544752192,0.12127941962506672,0.9587933091574374,0.9054382997334969,0.16578723308277432
1728524830,370370605,7_1728524830-370370605.png,0,0,0.0,0.0,31.479999542236328,71.7699966430664,-182.06727279923751,235.62648117511017,-292.37215726382794,34.71802765854022,48.84604863563941,1.943176822472886,0.4819479543350107,0.4819476572154034,0.004700004873800286,0.007182620187629312,0.13843907953047585,0.9427445844047524,0.1452974273964005,0.9498317092402665,0.8863612160166967,0.1605157199481954
1728524830,421343262,8_1728524830-421343262.png,0,0,0.0,0.0,31.200000762939453,71.91000366210938,-177.5308528516353,231.57536128520115,-278.9814375792327,34.36567806621482,47.284524674338904,1.8003350427984635,0.4819479543350107,0.4819476572154034,0.00450732615607647,0.007235715093481667,0.15924890773193412,0.9329133985466516,0.16919725342965064,0.940645777823301,0.8672615436214912,0.15531649367336015
1728524830,472317627,9_1728524830-472317627.png,0,0,0.0,0.0,31.43000030517578,71.93000030517578,-173.00722012505477,227.49864268447277,-265.66607075442585,34.00500765022847,45.7222870971176,1.659573951439581,0.4819479543350107,0.4819476572154034,0.004665598334928269,0.007243298426719037,0.18000007737097778,0.9230200901914063,0.19296258928743087,0.9312429183407243,0.8481531426824778,0.15019300132864366
1728524830,523292725,10_1728524830-523292725.png,0,0,0.0,0.0,31.26000022888184,72.29000091552734,-168.49957984465854,223.39958176135937,-252.43506742109676,33.63631184424722,44.16046547927632,1.5209840234291736,0.4819479543350107,0.4819476572154034,0.0045486142652279606,0.007379821571373235,0.20067788518253182,0.9130725618846814,0.21657735274750822,0.9216308328970755,0.8290498295218687,0.14514853606937847
